Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,0.000079,0.000118,0.000064,0.000086,103427,59548100
2017-10-11,0.000073,0.000079,0.000068,0.000079,89591,55496300
2017-10-10,0.000072,0.000076,0.000065,0.000073,141326,54112900
2017-10-09,0.000081,0.000085,0.000065,0.000071,159879,61548200
2017-10-08,0.000106,0.000107,0.000078,0.000086,145582,79778700
2017-10-07,0.000103,0.000109,0.000084,0.000106,213933,77706300
2017-10-06,0.000097,0.000104,0.000090,0.000103,166028,73611200
2017-10-05,0.000095,0.000100,0.000088,0.000097,227647,71582400
2017-10-04,0.000088,0.000102,0.000084,0.000094,349608,66640200
2017-10-03,0.000107,0.000181,0.000081,0.000088,304883,81083800
2017-10-02,0.000088,0.000108,0.000078,0.000107,390985,66220600
2017-10-01,0.000088,0.000095,0.000056,0.000087,399236,66173700
2017-09-30,0.000096,0.000105,0.000083,0.000087,267481,72388000
2017-09-29,0.000111,0.000115,0.000092,0.000096,289875,83559500
2017-09-28,0.000116,0.000124,0.000093,0.000111,424899,87954500
2017-09-27,0.000093,0.000146,0.000089,0.000116,372049,-
