Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,35.46,45.56,30.97,35.26,13529200,99650900
2017-10-11,20.37,37.78,20.26,35.42,10787600,57247400
2017-10-10,17.85,21.06,17.82,20.38,3001610,50151800
2017-10-09,13.58,19.43,13.26,17.78,4178660,38154700
2017-10-08,12.13,13.74,12.13,13.30,1173250,34088300
2017-10-07,12.37,12.86,11.06,12.34,2104340,34768300
2017-10-06,12.25,12.57,12.00,12.23,1764880,34431700
2017-10-05,11.99,13.34,11.38,12.25,3027170,33687100
2017-10-04,13.24,14.30,11.35,11.98,2625880,37203300
2017-10-03,17.59,17.59,11.26,12.98,4768680,49426100
2017-10-02,11.38,21.84,11.37,17.59,7613810,31979600
2017-10-01,10.63,11.39,9.92,11.39,3808740,-
