Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,0.025771,0.026618,0.024823,0.026166,1194550,103085000
2017-10-11,0.024191,0.026599,0.024191,0.025835,847468,96762500
2017-10-10,0.022163,0.024842,0.022040,0.024188,1146360,88651000
2017-10-09,0.024115,0.027881,0.022038,0.022163,1592160,96459700
2017-10-08,0.026167,0.026330,0.023649,0.024167,747137,104668000
2017-10-07,0.026434,0.027351,0.024864,0.026367,1188310,105737000
2017-10-06,0.027351,0.027940,0.026155,0.026359,1211170,109404000
2017-10-05,0.029288,0.029462,0.026716,0.027157,1368400,117151000
2017-10-04,0.030676,0.032601,0.028988,0.029250,1103380,122702000
2017-10-03,0.032916,0.033524,0.030154,0.030417,1964480,131664000
2017-10-02,0.032835,0.034513,0.032150,0.032957,2689860,131340000
2017-10-01,0.031597,0.034116,0.029537,0.033353,3392900,126388000
2017-09-30,0.030595,0.035284,0.030595,0.031759,5302840,117468000
2017-09-29,0.026999,0.033662,0.024754,0.030835,5902170,103664000
2017-09-28,0.025567,0.027265,0.024448,0.027017,1392610,98162000
2017-09-27,0.022677,0.025641,0.022377,0.025323,442242,87069400
2017-09-26,0.020853,0.025125,0.020445,0.022800,861307,80064200
2017-09-25,0.019713,0.021533,0.019683,0.020814,271784,75688800
2017-09-24,0.020406,0.020669,0.019278,0.019725,150907,78347700
2017-09-23,0.019965,0.021089,0.018771,0.020407,324835,76655100
2017-09-22,0.020702,0.021547,0.018036,0.020066,521136,79485100
2017-09-21,0.022303,0.023813,0.020433,0.020723,264243,85633200
2017-09-20,0.023405,0.024247,0.022020,0.022377,244095,89861400
2017-09-19,0.024792,0.025301,0.022378,0.023434,557247,95186000
2017-09-18,0.024589,0.026876,0.024156,0.024934,748631,94407200
2017-09-17,0.021339,0.024696,0.020822,0.024696,1449410,81931800
2017-09-16,0.020699,0.022201,0.020446,0.021389,476750,79471400
2017-09-15,0.015689,0.021639,0.014391,0.020776,464473,60236600
2017-09-14,0.020869,0.021667,0.015494,0.015553,349953,80125600
2017-09-13,0.023721,0.023884,0.019727,0.020816,301824,91075100
2017-09-12,0.024134,0.025019,0.022714,0.023534,261991,92662400
2017-09-11,0.024133,0.025183,0.023145,0.024137,377455,92657400
2017-09-10,0.024651,0.024860,0.022439,0.024326,251687,94648600
2017-09-09,0.025519,0.025735,0.023677,0.024633,230006,97980000
2017-09-08,0.027975,0.029250,0.023558,0.025315,579486,107410000
2017-09-07,0.027650,0.028586,0.025637,0.027847,920777,106161000
2017-09-06,0.027384,0.029959,0.026593,0.027522,995106,105138000
2017-09-05,0.023580,0.027646,0.021311,0.027243,697694,90534300
2017-09-04,0.029865,0.030031,0.021825,0.023245,1021880,114668000
2017-09-03,0.032537,0.032982,0.028994,0.030398,497969,124924000
2017-09-02,0.037024,0.037298,0.029530,0.032537,760683,142154000
2017-09-01,0.031682,0.038477,0.029968,0.037319,2366000,121643000
2017-08-31,0.029691,0.036435,0.028885,0.031678,1695340,113999000
2017-08-30,0.027784,0.031183,0.026696,0.030595,642831,106675000
2017-08-29,0.027733,0.029568,0.027267,0.027804,915487,106481000
2017-08-28,0.025740,0.028227,0.024768,0.027772,544276,98828800
2017-08-27,0.027240,0.027240,0.025019,0.025857,548354,104586000
2017-08-26,0.025554,0.027726,0.024765,0.027053,618548,98113600
2017-08-25,0.028062,0.028718,0.023983,0.025471,1537340,107744000
2017-08-24,0.028485,0.030386,0.027923,0.028101,698951,109366000
2017-08-23,0.029336,0.031632,0.027423,0.028321,892936,112632000
2017-08-22,0.028309,0.031505,0.025821,0.029433,678155,108690000
2017-08-21,0.031266,0.040488,0.028289,0.028289,933758,120045000
2017-08-20,0.031280,0.035951,0.030318,0.031369,820968,120100000
2017-08-19,0.030039,0.044616,0.027647,0.030823,688178,115334000
2017-08-18,0.033058,0.035120,0.026740,0.029334,1399670,126925000
2017-08-17,0.025741,0.038330,0.024778,0.032533,4157260,98831400
2017-08-16,0.024498,0.027794,0.024089,0.025873,1100330,94057500
2017-08-15,0.026476,0.026866,0.021883,0.024369,989450,101655000
2017-08-14,0.030088,0.031940,0.025414,0.026922,1356670,115521000
2017-08-13,0.027055,0.032037,0.023252,0.029960,1878590,103878000
2017-08-12,0.033608,0.034496,0.027105,0.027105,2262110,129035000
2017-08-11,0.026812,0.040196,0.024706,0.032959,7417180,102945000
2017-08-10,0.019758,0.026873,0.018840,0.026585,2559630,75860500
2017-08-09,0.019536,0.020199,0.017344,0.020046,566208,75009200
2017-08-08,0.017112,0.020009,0.016574,0.019663,953548,65700100
2017-08-07,0.017839,0.018800,0.015950,0.017348,897438,68493700
2017-08-06,0.014690,0.019855,0.014465,0.017683,1868120,56401400
2017-08-05,0.013091,0.015337,0.012783,0.014735,523661,50261500
2017-08-04,0.013122,0.013701,0.012503,0.013322,572205,50380100
2017-08-03,0.012056,0.013480,0.011906,0.013274,307817,46287200
2017-08-02,0.012478,0.013099,0.011655,0.012208,335031,47909600
2017-08-01,0.011566,0.012802,0.011379,0.012475,600151,44407600
2017-07-31,0.011391,0.011855,0.010676,0.011556,442097,43734600
2017-07-30,0.011564,0.011965,0.011026,0.011258,142368,44400600
2017-07-29,0.011267,0.011775,0.010710,0.011573,211393,43260800
2017-07-28,0.010909,0.012420,0.010867,0.011301,658726,41886100
2017-07-27,0.010639,0.011411,0.010569,0.010980,431993,40850100
2017-07-26,0.011080,0.011706,0.010150,0.010608,513288,42540900
2017-07-25,0.013099,0.013203,0.010800,0.010967,541693,50294600
2017-07-24,0.013579,0.014871,0.012629,0.013098,1074080,52134900
2017-07-23,0.011666,0.013791,0.011353,0.013705,714335,44790200
2017-07-22,0.011145,0.015927,0.010766,0.011835,604149,42791700
2017-07-21,0.012422,0.013201,0.010518,0.011220,734587,47693300
2017-07-20,0.011456,0.013496,0.010911,0.012569,518285,43985600
2017-07-19,0.013267,0.013787,0.010467,0.011474,594138,50937500
2017-07-18,0.012900,0.014603,0.011985,0.013626,557570,49529500
2017-07-17,0.011009,0.013272,0.010148,0.012885,580590,42268300
2017-07-16,0.010416,0.011602,0.008429,0.011602,424293,39991000
2017-07-15,0.012832,0.013056,0.010054,0.010398,292390,49268800
2017-07-14,0.015147,0.015206,0.012438,0.012882,363148,58155800
2017-07-13,0.017995,0.018976,0.013797,0.015222,826019,69089400
2017-07-12,0.015485,0.018600,0.012636,0.017949,1315430,59455600
2017-07-11,0.012210,0.017102,0.011937,0.015629,2749220,46880100
2017-07-10,0.012349,0.013968,0.011033,0.012087,935060,47414600
2017-07-09,0.012932,0.013353,0.010141,0.012139,1276830,49650100
2017-07-08,0.013453,0.014385,0.011224,0.012703,825656,51652300
2017-07-07,0.019907,0.020920,0.010538,0.012896,1493760,76432900
2017-07-06,0.022878,0.026018,0.015174,0.019737,3178290,87839200
2017-07-05,0.019001,0.082337,0.019001,0.023303,4821760,72954500
2017-07-04,0.024583,0.197060,0.018222,0.020114,323348,94384600
2017-07-03,0.090013,0.090013,0.003316,0.024629,96913,345602000
2017-07-02,0.019183,0.090707,0.013812,0.090707,96684,-
2017-07-01,0.337854,0.337854,0.015202,0.019166,109529,-
2017-06-30,0.020367,0.148304,0.011830,0.033141,177531,-
2017-06-29,0.018567,0.254108,0.011891,0.020344,46736,-
2017-06-28,0.014053,0.022747,0.011963,0.018610,28676,-
2017-06-27,0.017410,0.017410,0.007840,0.013975,8783,-
