Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,3.86,3.87,3.17,3.59,2160950,210884000
2017-10-11,3.33,4.04,3.27,3.83,3229530,181908000
2017-10-10,3.05,3.34,2.74,3.32,2384720,166755000
2017-10-09,3.45,3.49,3.03,3.07,2942420,188748000
2017-10-08,3.35,3.79,3.24,3.47,2501230,182975000
2017-10-07,3.98,3.98,3.09,3.33,3388420,217867000
2017-10-06,4.22,4.54,3.77,4.05,2282420,230475000
2017-10-05,4.25,4.28,3.77,4.19,3646930,232177000
2017-10-04,5.40,5.41,3.88,4.24,4136630,198035000
2017-10-03,6.52,6.60,4.94,5.41,5546400,238819000
2017-10-02,7.27,7.39,6.38,6.53,13543300,247626000
2017-10-01,5.78,7.69,4.92,7.28,15741400,191963000
2017-09-30,4.18,6.29,4.18,5.68,6410870,32679300
2017-09-29,6.91,8.48,3.52,4.34,4174650,53970200
