Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,0.535806,0.553799,0.519173,0.541945,508923,48066300
2017-10-11,0.503006,0.547949,0.497168,0.537535,358411,45123800
2017-10-10,0.506462,0.522322,0.494982,0.502917,360922,45433900
2017-10-09,0.481477,0.528831,0.466535,0.503883,724292,43192500
2017-10-08,0.545005,0.547446,0.465843,0.477343,590883,48891500
2017-10-07,0.555954,0.558592,0.533060,0.544751,271854,49873700
2017-10-06,0.580482,0.634534,0.550088,0.556547,547358,52074100
2017-10-05,0.510066,0.633830,0.481052,0.582401,999759,45757200
2017-10-04,0.527263,0.542997,0.509263,0.512016,311278,47299900
2017-10-03,0.570507,0.573090,0.493584,0.524627,714502,51179200
2017-10-02,0.583113,0.595666,0.566076,0.570416,324787,52310100
2017-10-01,0.595505,0.597166,0.561705,0.584729,292114,53421700
2017-09-30,0.594405,0.603867,0.581892,0.595138,365897,53323100
2017-09-29,0.618833,0.619681,0.564391,0.590538,395822,55514500
2017-09-28,0.596771,0.625629,0.592105,0.619123,319803,53535300
2017-09-27,0.590707,0.618878,0.590298,0.596813,474804,52991400
2017-09-26,0.597581,0.610010,0.588082,0.594974,313628,53608000
2017-09-25,0.564325,0.607210,0.559486,0.599372,307347,50624700
2017-09-24,0.574368,0.594021,0.545681,0.564891,403196,51525600
2017-09-23,0.539886,0.580452,0.535953,0.571971,224036,48432300
2017-09-22,0.559428,0.589074,0.518235,0.545462,309971,50185400
2017-09-21,0.639327,0.646763,0.540733,0.559939,363080,57353000
2017-09-20,0.632033,0.678944,0.616491,0.641775,411537,56698600
2017-09-19,0.678704,0.679786,0.623585,0.632754,452614,60885400
2017-09-18,0.628354,0.689559,0.628354,0.669822,589560,56368600
2017-09-17,0.557177,0.662484,0.533668,0.631338,817177,49983400
2017-09-16,0.566299,0.580543,0.508013,0.557600,523616,50801800
2017-09-15,0.487437,0.582106,0.431183,0.567651,641194,43727200
2017-09-14,0.606702,0.623922,0.483924,0.483924,635800,54426200
2017-09-13,0.694304,0.701962,0.565785,0.605003,1117640,62284900
2017-09-12,0.709116,0.823090,0.675352,0.688942,1958800,63613600
2017-09-11,0.648721,0.715497,0.629754,0.704931,758571,58195700
2017-09-10,0.728042,0.735999,0.606066,0.650157,725654,65311400
2017-09-09,0.669377,0.735035,0.651183,0.727367,575153,60048700
2017-09-08,0.738848,0.777792,0.651853,0.668497,1088600,66280800
2017-09-07,0.734146,0.753957,0.709084,0.739870,856606,65859000
2017-09-06,0.684472,0.763691,0.676174,0.732775,691181,61402800
2017-09-05,0.660272,0.717771,0.580628,0.683405,454061,59231900
2017-09-04,0.777526,0.782461,0.583768,0.657837,1159240,69750600
2017-09-03,0.814181,0.845292,0.752456,0.780761,582077,73038800
2017-09-02,0.874682,0.887934,0.786940,0.806336,604193,78466300
2017-09-01,0.875820,0.913671,0.830134,0.873473,1184610,78568400
2017-08-31,0.717039,0.871038,0.707586,0.861087,1445050,64324400
2017-08-30,0.708848,0.735932,0.670714,0.716047,663637,63589600
2017-08-29,0.700812,0.736197,0.685961,0.709544,915800,62868700
2017-08-28,0.660511,0.729960,0.649848,0.700087,724446,59253400
2017-08-27,0.635375,0.712272,0.604509,0.660963,1019480,56998400
2017-08-26,0.568520,0.714656,0.546445,0.635740,1641100,51001000
2017-08-25,0.608410,0.618108,0.555384,0.556304,778144,54579500
2017-08-24,0.619713,0.623091,0.591147,0.610677,640405,55593400
2017-08-23,0.633591,0.654046,0.599423,0.620376,710184,56838400
2017-08-22,0.558623,0.626410,0.503122,0.626410,636350,50113100
2017-08-21,0.591328,0.622945,0.548916,0.558031,666251,53047100
2017-08-20,0.589144,0.614308,0.557635,0.593541,543930,52851100
2017-08-19,0.599156,0.617036,0.539079,0.587370,554190,53749300
2017-08-18,0.673992,0.740980,0.534879,0.592972,1520000,60462700
2017-08-17,0.634611,0.702929,0.570189,0.702707,1260390,56929900
2017-08-16,0.565209,0.633853,0.551347,0.628566,621951,50704000
2017-08-15,0.556893,0.581178,0.527959,0.564095,781115,49957900
2017-08-14,0.565822,0.584355,0.528303,0.555785,638593,50758900
2017-08-13,0.644756,0.649620,0.566610,0.566610,903362,57840000
2017-08-12,0.631563,0.644532,0.570822,0.641583,1635650,56656500
2017-08-11,0.647996,0.681721,0.606478,0.633554,933257,58130600
2017-08-10,0.575820,0.708020,0.568216,0.662995,1654650,51655800
2017-08-09,0.616112,0.635941,0.561966,0.572037,697132,55270400
2017-08-08,0.672512,0.746430,0.572219,0.614742,1588850,60329900
2017-08-07,0.539933,0.691884,0.515980,0.663502,2299900,48436500
2017-08-06,0.479028,0.544697,0.443965,0.544475,642953,42972800
