Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000009,0.000012,0.000007,0.000008,131,-
2017-11-23,0.000012,0.000015,0.000008,0.000009,285,-
2017-11-22,0.000009,0.000012,0.000007,0.000012,394,-
2017-11-21,0.000065,0.000065,0.000009,0.000009,220,-
2017-11-20,0.000012,0.000070,0.000012,0.000065,3354,-
2017-11-19,0.000060,0.000061,0.000008,0.000012,10243,-
2017-11-18,0.000044,0.000073,0.000043,0.000061,2852,-
2017-11-17,0.000050,0.000061,0.000019,0.000044,91,-
2017-11-16,0.000072,0.000072,0.000049,0.000050,2428,-
2017-11-15,0.000025,0.000073,0.000025,0.000071,3034,-
2017-11-14,0.000027,0.000031,0.000013,0.000025,401,-
2017-11-13,0.000015,0.000049,0.000013,0.000027,268,-
2017-11-12,0.000029,0.000029,0.000005,0.000015,144,-
2017-11-11,0.000042,0.000046,0.000010,0.000029,175,-
2017-11-10,0.000021,0.000044,0.000012,0.000043,84,-
2017-11-09,0.000020,0.000036,0.000016,0.000021,2440,-
2017-11-08,0.000005,0.000020,0.000004,0.000020,2295,-
2017-11-07,0.000007,0.000046,0.000005,0.000006,145,-
2017-11-06,0.000004,0.000014,0.000004,0.000007,527,-
2017-11-05,0.000005,0.000006,0.000004,0.000004,1060,-
2017-11-04,0.000031,0.000033,0.000004,0.000005,524,-
2017-11-03,0.000004,0.000052,0.000004,0.000032,550,-
2017-11-02,0.000061,0.000065,0.000004,0.000004,210,-
2017-11-01,0.000060,0.000061,0.000004,0.000061,418,-
2017-10-31,0.000015,0.000063,0.000015,0.000060,56,-
2017-10-30,0.000005,0.000015,0.000003,0.000015,1170,-
2017-10-29,0.000055,0.000056,0.000005,0.000005,41,-
2017-10-28,0.000036,0.000058,0.000036,0.000055,173,-
2017-10-27,0.000003,0.000036,0.000003,0.000035,4,-
2017-10-26,0.000004,0.000004,0.000003,0.000003,27,-
2017-10-25,0.000021,0.000047,0.000003,0.000004,12,-
2017-10-24,0.000043,0.000044,0.000007,0.000021,156,-
2017-10-23,0.000004,0.000045,0.000004,0.000043,30,-
2017-10-22,0.000057,0.000058,0.000004,0.000004,68,-
2017-10-21,0.000005,0.000058,0.000004,0.000057,1,-
2017-10-20,0.000004,0.000006,0.000004,0.000005,484,-
2017-10-19,0.000011,0.000057,0.000004,0.000004,1607,-
2017-10-18,0.000004,0.000011,0.000004,0.000011,189,-
2017-10-17,0.000003,0.000006,0.000003,0.000004,3478,-
2017-10-16,0.000005,0.000018,0.000003,0.000003,31,-
2017-10-15,0.000003,0.000005,0.000003,0.000005,377,-
2017-10-14,0.000003,0.000003,0.000003,0.000003,888,-
2017-10-13,0.000017,0.000019,0.000003,0.000003,82,-
2017-10-12,0.000029,0.000037,0.000015,0.000017,20,-
2017-10-11,0.000013,0.000029,0.000012,0.000029,141,-
2017-10-10,0.000011,0.000021,0.000011,0.000013,263,-
2017-10-09,0.000031,0.000036,0.000006,0.000011,302,-
2017-10-08,0.000007,0.000031,0.000007,0.000031,9,-
2017-10-07,0.000021,0.000031,0.000003,0.000007,314,-
2017-10-06,0.000022,0.000023,0.000005,0.000021,548,-
2017-10-05,0.000009,0.000023,0.000008,0.000022,46,-
2017-10-04,0.000023,0.000023,0.000004,0.000009,187,-
2017-10-03,0.000003,0.000038,0.000003,0.000023,266,-
2017-10-02,0.000003,0.000003,0.000003,0.000003,334,-
2017-10-01,0.000010,0.000023,0.000003,0.000003,99,-
2017-09-30,0.000017,0.000017,0.000003,0.000010,28,-
2017-09-29,0.000020,0.000025,0.000010,0.000017,108,-
2017-09-28,0.000011,0.000030,0.000011,0.000020,360,-
2017-09-27,0.000005,0.000012,0.000004,0.000012,280,-
2017-09-26,0.000003,0.000006,0.000002,0.000005,17,-
2017-09-25,0.000006,0.000006,0.000002,0.000003,165,-
2017-09-24,0.000004,0.000010,0.000002,0.000006,214,-
2017-09-23,0.000007,0.000007,0.000002,0.000004,363,-
2017-09-22,0.000020,0.000020,0.000002,0.000007,1662,-
2017-09-21,0.000022,0.000038,0.000020,0.000020,11,-
2017-09-20,0.000025,0.000035,0.000019,0.000023,30,-
2017-09-19,0.000008,0.000026,0.000002,0.000025,180,-
2017-09-18,0.000017,0.000018,0.000004,0.000008,685,-
2017-09-17,0.000003,0.000023,0.000003,0.000017,395,-
2017-09-16,0.000006,0.000006,0.000002,0.000003,336,-
2017-09-15,0.000002,0.000029,0.000002,0.000006,1050,-
2017-09-14,0.000036,0.000039,0.000002,0.000002,31,-
2017-09-13,0.000015,0.000039,0.000015,0.000036,45,-
2017-09-12,0.000038,0.000038,0.000006,0.000015,875,-
2017-09-11,0.000007,0.000039,0.000007,0.000038,119,-
2017-09-10,0.000034,0.000042,0.000003,0.000007,213,-
2017-09-09,0.000003,0.000034,0.000003,0.000034,18,-
2017-09-08,0.000036,0.000045,0.000003,0.000003,212,-
2017-09-07,0.000008,0.000037,0.000006,0.000036,92,-
2017-09-06,0.000010,0.000010,0.000005,0.000008,1188,-
2017-09-05,0.000016,0.000037,0.000008,0.000010,811,-
2017-09-04,0.000023,0.000023,0.000002,0.000016,541,-
2017-09-03,0.000043,0.000046,0.000023,0.000023,16,-
2017-09-02,0.000045,0.000046,0.000003,0.000043,1314,-
2017-09-01,0.000002,0.000047,0.000002,0.000045,2824,-
2017-08-31,0.000011,0.000011,0.000002,0.000002,9,-
2017-08-30,0.000044,0.000044,0.000011,0.000011,206,-
