Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.01,1.11,0.973021,1.10,63073,-
2017-11-23,1.09,1.14,0.936029,1.01,39387,-
2017-11-22,1.06,1.09,0.946389,1.09,29666,-
2017-11-21,0.963688,1.06,0.878585,1.05,53901,-
2017-11-20,1.00,1.13,0.919725,0.964074,37446,-
2017-11-19,0.969894,1.12,0.907682,1.00,17206,-
2017-11-18,0.973898,1.13,0.877750,0.978447,42698,-
2017-11-17,1.03,1.11,0.891679,0.975336,31045,-
2017-11-16,1.00,1.12,0.985271,1.04,32680,-
2017-11-15,1.06,1.09,0.976417,1.00,36238,-
2017-11-14,0.958108,1.10,0.905300,1.06,35891,-
2017-11-13,1.04,1.12,0.922808,0.957364,26404,-
2017-11-12,1.05,1.10,0.800991,1.04,63451,-
2017-11-11,0.913627,1.05,0.731008,1.05,87265,-
2017-11-10,1.23,1.36,0.854839,0.916497,172543,-
2017-11-09,1.31,1.56,1.16,1.22,88687,-
2017-11-08,1.41,1.41,0.971682,1.32,126020,-
2017-11-07,1.73,2.01,0.763202,1.41,476528,-
2017-11-06,1.59,2.07,1.39,1.73,348604,-
2017-11-05,1.24,1.61,1.23,1.58,88534,-
2017-11-04,1.35,1.41,1.15,1.40,55451,-
2017-11-03,1.18,1.35,0.990123,1.35,51631,-
2017-11-02,1.08,1.24,0.879071,1.17,276079,-
2017-11-01,0.665505,1.22,0.661789,1.08,241493,-
2017-10-31,0.534153,0.764108,0.513500,0.685691,110856,-
2017-10-30,0.453817,0.578122,0.423570,0.565623,21873,-
2017-10-29,0.477424,0.491858,0.431237,0.455864,27956,-
2017-10-28,0.497721,0.582964,0.397951,0.477654,68469,-
2017-10-27,0.408919,0.571872,0.403292,0.497052,71509,-
