Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.225785,0.249087,0.220199,0.242223,24402,15804900
2017-11-23,0.263492,0.272452,0.226129,0.226129,38553,18444400
2017-11-22,0.251754,0.283391,0.246115,0.263523,42149,17622800
2017-11-21,0.255571,0.271967,0.228522,0.251126,43462,17890000
2017-11-20,0.257700,0.281055,0.241296,0.255558,45795,18039000
2017-11-19,0.251322,0.284105,0.246491,0.257832,55225,17592600
2017-11-18,0.239178,0.279304,0.235015,0.251806,55713,16742500
2017-11-17,0.266282,0.301482,0.240089,0.240089,52106,18639700
2017-11-16,0.254070,0.352973,0.247340,0.266713,277164,17784900
2017-11-15,0.224990,0.266574,0.224990,0.259605,69528,15749300
2017-11-14,0.234508,0.246268,0.223116,0.224837,32932,16415600
2017-11-13,0.194360,0.234714,0.190846,0.234031,46410,13605200
2017-11-12,0.213261,0.222525,0.180139,0.194071,29164,14928300
2017-11-11,0.229469,0.243269,0.201023,0.213399,66803,16062900
2017-11-10,0.233160,0.278249,0.209963,0.230281,47090,16321200
2017-11-09,0.222721,0.268959,0.215971,0.238913,80177,15590500
2017-11-08,0.213582,0.227890,0.204258,0.223241,34327,14950800
2017-11-07,0.222791,0.239126,0.210374,0.214236,9805,15595300
2017-11-06,0.218218,0.244130,0.206626,0.223010,37594,15275200
2017-11-05,0.225235,0.240207,0.215718,0.217773,24810,15766500
2017-11-04,0.213938,0.228763,0.195718,0.205196,25827,14975700
2017-11-03,0.187966,0.220081,0.175790,0.200532,23835,13157600
2017-11-02,0.188979,0.228337,0.176797,0.188175,29426,13228500
2017-11-01,0.193645,0.221477,0.161157,0.205100,45099,13555100
2017-10-31,0.196646,0.224499,0.193211,0.193793,29041,13765200
2017-10-30,0.239613,0.240191,0.195889,0.197302,63090,16772900
2017-10-29,0.246473,0.274360,0.227350,0.241018,97750,17253100
2017-10-28,0.247071,0.283398,0.242342,0.252299,108054,17295000
2017-10-27,0.211919,0.248619,0.211865,0.246435,67333,14834400
2017-10-26,0.221730,0.243156,0.210645,0.211871,70676,15521100
2017-10-25,0.174383,0.241575,0.168088,0.221780,181042,12206800
2017-10-24,0.167537,0.187386,0.157425,0.174301,53193,11727600
2017-10-23,0.176823,0.189026,0.157847,0.167787,55384,12377600
2017-10-22,0.181084,0.185771,0.159905,0.176913,63493,12675900
2017-10-21,0.165873,0.181406,0.150985,0.181071,96420,11611100
2017-10-20,0.174289,0.189776,0.162513,0.166213,71808,12200300
2017-10-19,0.160286,0.201024,0.143908,0.174275,72966,11220000
2017-10-18,0.139240,0.167404,0.136450,0.160237,58511,9746810
2017-10-17,0.134603,0.172006,0.133966,0.139248,26270,9422200
2017-10-16,0.126490,0.158934,0.123826,0.134526,5748,8854320
2017-10-15,0.156270,0.164464,0.126283,0.126452,27691,10938900
2017-10-14,0.163799,0.171415,0.138676,0.155939,39524,11465900
2017-10-13,0.159089,0.175787,0.134308,0.163743,39183,11136200
2017-10-12,0.149503,0.196115,0.149157,0.158824,78397,10465200
2017-10-11,0.143024,0.170002,0.130289,0.149387,22006,10011700
2017-10-10,0.156185,0.180496,0.142086,0.143046,47092,10932900
2017-10-09,0.155935,0.171196,0.150054,0.156167,39029,10915400
2017-10-08,0.173938,0.174186,0.155241,0.155897,50164,12175600
2017-10-07,0.161116,0.178592,0.156552,0.174370,70665,11278100
2017-10-06,0.157374,0.168497,0.153551,0.161365,24577,11016200
2017-10-05,0.151280,0.168412,0.149368,0.157372,26060,10589600
2017-10-04,0.143640,0.180635,0.142739,0.151148,58345,10054800
2017-10-03,0.158525,0.167264,0.139058,0.143309,17627,11096700
2017-10-02,0.171334,0.179603,0.134902,0.158509,55966,11993300
2017-10-01,0.185660,0.185660,0.162196,0.171424,48028,12996200
2017-09-30,0.166880,0.181567,0.163778,0.177486,42212,11681600
2017-09-29,0.188713,0.189528,0.166101,0.166859,56359,13209900
2017-09-28,0.172507,0.201514,0.169123,0.188858,89766,12075500
2017-09-27,0.159433,0.196036,0.152679,0.172501,95011,11160300
2017-09-26,0.149467,0.168910,0.136983,0.159879,45668,10462700
2017-09-25,0.110549,0.158799,0.110549,0.149482,60084,7738430
