Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002652,0.003105,0.002441,0.002633,414,53802
2017-11-23,0.002714,0.002728,0.002512,0.002656,29,55061
2017-11-22,0.002597,0.002736,0.002586,0.002715,10,52672
2017-11-21,0.002390,0.002600,0.002137,0.002590,41,48483
2017-11-20,0.002896,0.002902,0.002126,0.002390,427,58739
2017-11-19,0.002881,0.002920,0.002252,0.002897,19,58446
2017-11-18,0.002537,0.002909,0.002220,0.002887,44,51457
2017-11-17,0.002981,0.003051,0.002512,0.002546,155,60471
2017-11-16,0.001899,0.002365,0.001856,0.002357,35,38518
2017-11-15,0.001851,0.002032,0.001851,0.001889,40,37554
2017-11-14,0.002351,0.002452,0.001836,0.001850,35,47694
2017-11-13,0.001879,0.002489,0.001879,0.002346,30,38110
2017-11-12,0.001972,0.002238,0.001716,0.001876,240,40002
2017-11-11,0.001709,0.002018,0.001637,0.001973,88,34677
2017-11-10,0.001853,0.002021,0.001685,0.001716,122,37599
2017-11-09,0.002091,0.002091,0.001842,0.001848,104,42415
2017-11-08,0.002206,0.002305,0.001936,0.002093,120,44750
2017-11-07,0.002157,0.002232,0.002034,0.002213,88,43762
2017-11-06,0.002070,0.002436,0.001948,0.002161,101,41994
2017-11-05,0.002213,0.002314,0.001990,0.002066,214,44893
2017-11-04,0.002222,0.002591,0.001989,0.002217,514,45069
2017-11-03,0.002177,0.002755,0.002153,0.002228,272,44166
2017-11-02,0.002220,0.002693,0.002068,0.002672,388,45043
2017-11-01,0.002320,0.002451,0.002109,0.002218,428,47059
2017-10-31,0.002267,0.002420,0.002197,0.002322,434,45993
2017-10-30,0.003202,0.003204,0.002196,0.002275,785,64946
2017-10-29,0.002979,0.003495,0.002612,0.003220,450,60421
2017-10-28,0.003055,0.003111,0.002950,0.002983,365,61965
2017-10-27,0.003473,0.003538,0.003021,0.003046,179,70456
2017-10-26,0.003727,0.003740,0.003097,0.003178,190,75611
2017-10-25,0.003090,0.003734,0.002948,0.003728,456,62687
2017-10-24,0.003226,0.003226,0.002813,0.003089,351,65442
2017-10-23,0.003348,0.003349,0.002719,0.003233,82,67924
2017-10-22,0.002766,0.003565,0.002730,0.003354,105,56116
2017-10-21,0.003663,0.003813,0.002715,0.002765,572,74309
2017-10-20,0.003537,0.003919,0.003435,0.003671,156,71747
2017-10-19,0.003743,0.004018,0.003500,0.003536,548,75938
2017-10-18,0.003752,0.003760,0.003389,0.003742,388,76121
2017-10-17,0.003930,0.003987,0.003729,0.003752,73,79717
2017-10-16,0.003814,0.004058,0.003730,0.003929,515,77360
2017-10-15,0.003920,0.003949,0.003669,0.003813,279,79526
2017-10-14,0.003789,0.004967,0.003754,0.003913,494,76868
2017-10-13,0.003482,0.006406,0.003460,0.003788,761,70635
2017-10-12,0.003185,0.003811,0.003102,0.003471,938,64616
2017-10-11,0.003048,0.003568,0.003024,0.003183,108,61834
2017-10-10,0.003207,0.004716,0.003026,0.003049,405,65050
2017-10-09,0.003406,0.003653,0.003117,0.003207,119,69094
2017-10-08,0.003821,0.003839,0.003277,0.003405,54,77521
2017-10-07,0.003193,0.003841,0.003184,0.003832,75,64770
2017-10-06,0.003935,0.003981,0.003172,0.003192,252,79814
2017-10-05,0.003377,0.003969,0.003096,0.003935,134,68507
2017-10-04,0.003542,0.003884,0.003372,0.003374,156,71854
2017-10-03,0.003919,0.004508,0.003461,0.003534,445,79490
2017-10-02,0.003823,0.004823,0.003820,0.003918,362,77549
2017-10-01,0.004692,0.004763,0.003596,0.003825,575,95188
2017-09-30,0.004840,0.005034,0.004597,0.004690,247,98173
2017-09-29,0.006290,0.006298,0.004558,0.004839,784,127605
2017-09-28,0.006858,0.008321,0.004173,0.006295,7600,139123
2017-09-27,0.009099,0.010403,0.006060,0.006858,106908,184585
2017-09-26,0.003697,0.010911,0.003697,0.009125,81474,75003
2017-09-25,0.003232,0.005861,0.003199,0.003698,1555,65556
2017-09-24,0.003485,0.003709,0.003188,0.003235,305,70704
2017-09-23,0.003319,0.003593,0.003287,0.003486,200,67321
2017-09-22,0.003367,0.003567,0.003324,0.003328,253,68310
2017-09-21,0.003569,0.004316,0.003300,0.003371,241,72400
2017-09-20,0.004344,0.005527,0.003542,0.003587,1288,88122
2017-09-19,0.007098,0.007528,0.004083,0.004389,3739,143993
2017-09-18,0.002291,0.007682,0.002185,0.006754,69045,46474
2017-09-17,0.002377,0.002404,0.002059,0.002296,94,48224
2017-09-16,0.002188,0.002678,0.002186,0.002379,81,44395
2017-09-15,0.002206,0.002639,0.001913,0.002194,268,44757
2017-09-14,0.002094,0.002619,0.001910,0.002189,392,42471
2017-09-13,0.002118,0.002320,0.002043,0.002094,172,42959
2017-09-12,0.002781,0.002802,0.002092,0.002126,165,56414
2017-09-11,0.002550,0.002792,0.002261,0.002778,141,51731
2017-09-10,0.002512,0.002983,0.002348,0.002554,226,50960
2017-09-09,0.003203,0.003306,0.002480,0.002519,351,64981
2017-09-08,0.002827,0.003541,0.002445,0.003197,313,57340
2017-09-07,0.002862,0.003378,0.002298,0.002826,259,58052
2017-09-06,0.003094,0.003376,0.002739,0.002867,346,62764
