Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.013434,0.013503,0.011519,0.012076,300,21610
2017-11-23,0.013939,0.014007,0.013328,0.013452,9,22415
2017-11-22,0.013875,0.014171,0.011563,0.013944,145,22290
2017-11-21,0.013996,0.015429,0.012065,0.013841,317,22450
2017-11-20,0.012964,0.015548,0.012834,0.013994,21,20783
2017-11-19,0.010356,0.013614,0.010267,0.012970,96,16599
2017-11-18,0.012833,0.015675,0.009734,0.010375,30,20564
2017-11-17,0.005750,0.012926,0.005750,0.012882,126,9214
2017-11-16,0.012221,0.014425,0.004121,0.005759,159,19570
2017-11-15,0.010919,0.013471,0.010919,0.012157,48,17472
2017-11-14,0.010835,0.011205,0.010830,0.010912,6,17327
2017-11-13,0.010334,0.011345,0.009588,0.010812,17,16519
2017-11-12,0.011186,0.012139,0.009481,0.010318,43,17870
2017-11-11,0.011598,0.013356,0.010181,0.011194,202,18505
2017-11-10,0.012320,0.015660,0.010958,0.011640,38,19647
2017-11-09,0.012716,0.015720,0.012197,0.012284,270,20264
2017-11-08,0.011878,0.013492,0.008461,0.012729,495,18918
2017-11-07,0.009314,0.011942,0.006213,0.011915,244,14830
2017-11-06,0.012567,0.012606,0.009297,0.009328,274,19998
2017-11-05,0.011490,0.014118,0.011281,0.012539,35,18277
2017-11-04,0.010511,0.013345,0.010285,0.011511,22,16697
2017-11-03,0.010205,0.012919,0.010141,0.010538,443,16207
2017-11-02,0.008815,0.011305,0.008815,0.010218,27,13987
2017-11-01,0.012799,0.018603,0.008698,0.008806,72,20287
2017-10-31,0.011831,0.012809,0.011005,0.012809,47,18741
2017-10-30,0.013398,0.015572,0.010944,0.011871,97,21221
2017-10-29,0.015434,0.016824,0.007912,0.013477,230,24442
2017-10-28,0.015017,0.015491,0.013791,0.015455,28,23776
2017-10-27,0.016037,0.016335,0.014210,0.014961,75,25389
2017-10-26,0.014609,0.016085,0.014337,0.016033,9,23128
2017-10-25,0.015014,0.015045,0.013565,0.014611,138,23750
2017-10-24,0.016021,0.017383,0.014924,0.015007,26,25305
2017-10-23,0.018761,0.018897,0.015611,0.016057,16,29627
2017-10-22,0.017609,0.019005,0.016451,0.018792,175,27804
2017-10-21,0.018331,0.018585,0.016893,0.017604,232,28905
2017-10-20,0.016674,0.022506,0.016438,0.018369,102,26278
2017-10-19,0.017058,0.018892,0.016396,0.016669,108,26851
2017-10-18,0.020581,0.020767,0.015440,0.017049,57,32347
2017-10-17,0.015507,0.020727,0.015057,0.020579,108,24291
2017-10-16,0.018330,0.018730,0.015028,0.015505,341,28591
2017-10-15,0.019313,0.019388,0.017228,0.018328,102,30072
2017-10-14,0.019733,0.022226,0.018965,0.019279,124,30661
2017-10-13,0.025178,0.029519,0.019271,0.019728,64,39114
2017-10-12,0.017489,0.025235,0.017379,0.025101,55,27164
2017-10-11,0.016462,0.018424,0.016331,0.017475,8,25566
2017-10-10,0.017494,0.017766,0.016364,0.016464,128,26979
2017-10-09,0.017844,0.018025,0.015729,0.017496,75,27518
2017-10-08,0.017120,0.018051,0.017074,0.017839,133,26403
2017-10-07,0.014101,0.017207,0.013960,0.017166,78,21746
2017-10-06,0.015177,0.015341,0.013786,0.014096,91,23406
2017-10-05,0.023350,0.023570,0.014555,0.015177,490,36010
2017-10-04,0.013637,0.036345,0.013066,0.023329,399,21030
2017-10-03,0.013245,0.014198,0.012859,0.013605,33,20426
2017-10-02,0.013809,0.013902,0.012675,0.013245,37,20491
2017-10-01,0.016733,0.017524,0.012367,0.013815,351,24830
2017-09-30,0.015585,0.017279,0.015201,0.016724,83,23125
2017-09-29,0.015330,0.016277,0.015081,0.015583,267,22746
2017-09-28,0.014714,0.016783,0.014615,0.015341,457,21833
2017-09-27,0.014516,0.014774,0.013397,0.014714,67,21539
2017-09-26,0.013806,0.015589,0.013344,0.014545,38,20486
2017-09-25,0.012340,0.014873,0.012340,0.013991,22,18311
2017-09-24,0.012951,0.014032,0.012291,0.012328,27,19112
2017-09-23,0.013253,0.013285,0.011610,0.012964,90,19558
2017-09-22,0.013805,0.014337,0.011064,0.013291,31,20372
2017-09-21,0.012391,0.014130,0.011436,0.013820,63,18285
2017-09-20,0.013409,0.013852,0.010858,0.012452,119,19788
2017-09-19,0.014371,0.014447,0.011463,0.013427,30,21208
2017-09-18,0.012980,0.014460,0.012700,0.014336,38,19156
2017-09-17,0.012063,0.013210,0.012063,0.013006,12,17801
2017-09-16,0.010407,0.013703,0.010395,0.012071,36,15358
2017-09-15,0.010584,0.011539,0.008774,0.010434,59,15599
2017-09-14,0.012371,0.012536,0.009472,0.010502,19,18232
2017-09-13,0.016938,0.017000,0.012208,0.012372,23,24956
2017-09-12,0.014314,0.019733,0.013226,0.017003,76,21084
2017-09-11,0.014685,0.016285,0.013158,0.014300,15,21624
2017-09-10,0.012344,0.014856,0.011536,0.014710,19,18176
2017-09-09,0.014099,0.014357,0.012058,0.012376,58,20759
2017-09-08,0.015161,0.015644,0.012890,0.014072,3,22319
2017-09-07,0.013269,0.015311,0.012988,0.015158,5,19532
2017-09-06,0.014859,0.017456,0.012794,0.013294,63,21872
2017-09-05,0.012259,0.029787,0.011863,0.014842,271,17999
2017-09-04,0.016491,0.098767,0.011320,0.012196,2614,24168
2017-09-03,0.019717,0.020508,0.013745,0.016486,18,28893
2017-09-02,0.022871,0.022992,0.013705,0.019705,84,33510
2017-09-01,0.015621,0.024009,0.015433,0.022843,76,22885
2017-08-31,0.020411,0.023825,0.015057,0.015618,301,29884
2017-08-30,0.022279,0.024990,0.020441,0.020446,145,32617
2017-08-29,0.021113,0.022509,0.020739,0.022309,145,30887
2017-08-28,0.018149,0.021150,0.017542,0.021077,115,26476
2017-08-27,0.017477,0.023041,0.017323,0.018168,15,25423
2017-08-26,0.021875,0.022383,0.017481,0.017481,139,31812
2017-08-25,0.021639,0.022358,0.021510,0.021833,46,31468
2017-08-24,0.020267,0.021797,0.020145,0.021662,88,29472
2017-08-23,0.019981,0.021418,0.019913,0.020258,483,29054
2017-08-22,0.019431,0.020307,0.017751,0.020022,249,28254
2017-08-21,0.019666,0.019817,0.017198,0.019386,59,28596
2017-08-20,0.020439,0.020480,0.019641,0.019741,255,29714
2017-08-19,0.020100,0.021161,0.018911,0.020534,258,29221
2017-08-18,0.021469,0.024373,0.019512,0.020117,163,31210
2017-08-17,0.021543,0.024675,0.020818,0.021535,26,31213
2017-08-16,0.020344,0.022180,0.019342,0.021563,13,29399
2017-08-15,0.023647,0.023647,0.018491,0.020321,405,34172
2017-08-14,0.029964,0.034203,0.022354,0.023583,304,43301
2017-08-13,0.024934,0.030812,0.024344,0.029945,116,36032
2017-08-12,0.030808,0.031274,0.024534,0.024957,162,44520
2017-08-11,0.027155,0.031038,0.023682,0.030832,145,39242
2017-08-10,0.032895,0.033112,0.025711,0.027157,10,47537
2017-08-09,0.027491,0.033042,0.024201,0.032892,27,39727
2017-08-08,0.027507,0.028238,0.018473,0.027509,34,39750
2017-08-07,0.025295,0.027587,0.022950,0.027479,3,36554
2017-08-06,0.018763,0.025475,0.018412,0.025352,23,27114
2017-08-05,0.016615,0.024383,0.015700,0.018758,78,24010
2017-08-04,0.020872,0.021119,0.016061,0.016622,510,30162
2017-08-03,0.020361,0.022854,0.020294,0.020877,82,29424
2017-08-02,0.022047,0.022232,0.019642,0.020325,93,31860
2017-08-01,0.021324,0.023048,0.019850,0.022051,45,30816
2017-07-31,0.019841,0.025748,0.019575,0.021314,10,28672
2017-07-30,0.021260,0.021300,0.018976,0.019821,155,30723
2017-07-29,0.024170,0.025317,0.020951,0.021263,214,34927
2017-07-28,0.025529,0.026949,0.023857,0.024262,49,36892
