Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,26.98,32.70,25.90,30.82,3616540,66241000
2017-11-23,24.84,28.29,22.63,26.96,2520670,61004900
2017-11-22,21.82,25.91,21.71,24.69,2345800,53581000
2017-11-21,21.52,22.84,20.57,21.46,1161070,52835600
2017-11-20,21.47,22.99,19.85,21.67,1493500,52733600
2017-11-19,21.63,22.84,20.98,22.05,852510,53105600
2017-11-18,21.18,23.37,20.13,21.67,1035100,51998700
2017-11-17,21.33,22.76,20.80,21.55,919731,52385800
2017-11-16,23.59,23.78,20.88,21.30,1356370,57926900
2017-11-15,22.49,24.43,22.26,23.47,1237530,55237300
2017-11-14,24.06,24.06,21.78,22.47,837132,59074200
2017-11-13,20.35,24.21,19.97,23.47,1271050,49980400
2017-11-12,22.33,22.44,18.21,20.34,1442420,54822600
2017-11-11,22.93,24.38,20.56,22.34,1200510,56311700
2017-11-10,27.55,28.03,21.00,23.01,2247740,67648100
2017-11-09,24.94,28.01,23.63,27.43,1887700,61206100
2017-11-08,21.29,26.18,21.20,24.83,2846460,51756300
2017-11-07,20.79,22.31,20.07,21.37,1091620,50417900
2017-11-06,21.38,22.21,20.19,20.91,1318850,51677600
2017-11-05,20.04,22.33,19.00,21.27,1638920,48294300
2017-11-04,23.19,23.65,19.87,20.07,3010760,55751900
2017-11-03,16.45,26.36,15.92,23.23,17892500,38793300
2017-11-02,16.68,17.65,15.14,16.64,1753840,39354200
2017-11-01,17.72,18.05,15.58,16.66,1291220,41804200
2017-10-31,19.00,19.65,16.61,17.79,2215440,44825100
2017-10-30,18.81,20.77,17.61,19.07,1470750,44362800
2017-10-29,19.69,19.95,18.00,19.02,1895940,46444500
2017-10-28,21.09,21.50,19.03,19.72,1464900,49749900
2017-10-27,21.82,22.25,20.38,21.03,1715590,51331300
2017-10-26,24.22,24.31,20.65,21.67,3916140,56827900
2017-10-25,24.18,26.74,23.23,24.29,5301820,56567300
2017-10-24,21.71,26.09,19.66,24.46,6337350,50635500
2017-10-23,23.73,25.31,21.44,21.65,4340760,55200200
2017-10-22,20.34,25.75,18.96,23.83,8248600,47166400
2017-10-21,16.52,26.24,16.04,20.37,11838300,38190800
2017-10-20,22.91,23.29,16.44,16.57,17720700,52823400
2017-10-19,7.91,28.04,7.71,22.98,40693600,18168000
2017-10-18,7.06,8.33,6.39,7.98,398885,15746900
2017-10-17,7.14,7.50,6.54,7.06,222375,15907100
2017-10-16,6.89,7.42,6.49,7.29,207719,15369900
2017-10-15,7.17,7.53,6.62,6.89,136679,15979100
