Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,2.83,2.94,2.49,2.67,2966810,277730000
2017-10-11,2.59,3.00,2.59,2.81,3257040,253874000
2017-10-10,2.39,2.72,2.22,2.57,3457060,233759000
2017-10-09,2.20,2.50,2.10,2.37,2929330,215519000
2017-10-08,2.53,2.57,2.16,2.23,3053070,247979000
2017-10-07,2.59,2.63,2.48,2.56,1069940,254126000
2017-10-06,2.74,2.75,2.53,2.58,1589490,268501000
2017-10-05,2.47,2.77,2.38,2.74,2616290,241938000
2017-10-04,2.77,2.77,2.44,2.47,2097010,271565000
2017-10-03,2.79,2.79,2.56,2.79,2010710,273586000
2017-10-02,2.89,2.94,2.72,2.79,2233400,282910000
2017-10-01,2.98,3.06,2.84,2.90,2113520,291895000
2017-09-30,2.75,3.19,2.72,2.98,3649480,269579000
2017-09-29,2.96,2.97,2.63,2.76,2004570,290145000
2017-09-28,3.25,3.25,2.80,2.96,3979250,317658000
2017-09-27,2.92,3.37,2.87,3.20,6734210,285733000
2017-09-26,3.13,3.18,2.93,2.93,2302960,306336000
2017-09-25,3.01,3.18,2.94,3.18,2507850,294241000
2017-09-24,3.16,3.17,2.96,3.03,1384150,308487000
2017-09-23,2.81,3.30,2.72,3.16,3176420,274618000
2017-09-22,2.72,3.04,2.61,2.82,3362870,265756000
2017-09-21,3.12,3.41,2.71,2.76,4539530,304477000
2017-09-20,3.25,3.50,3.04,3.12,3563660,317822000
2017-09-19,3.69,3.69,3.15,3.25,5472230,360621000
2017-09-18,3.33,3.87,3.33,3.69,4924670,324668000
2017-09-17,3.57,3.64,3.25,3.30,4469220,348108000
2017-09-16,3.91,4.12,3.51,3.61,5267280,381266000
2017-09-15,3.54,4.19,2.33,3.92,20170900,345368000
2017-09-14,3.56,4.60,3.41,3.49,22013700,346794000
2017-09-13,3.68,3.76,2.93,3.56,9608180,358740000
2017-09-12,3.71,4.19,3.36,3.71,20188100,362191000
2017-09-11,2.98,3.76,2.93,3.70,12146100,290064000
2017-09-10,2.83,3.01,2.65,2.97,4196090,275644000
2017-09-09,2.57,3.54,2.45,2.80,9962400,250099000
2017-09-08,2.66,2.90,2.38,2.56,4326790,259524000
2017-09-07,2.62,2.78,2.49,2.64,2700250,254693000
2017-09-06,2.51,2.84,2.45,2.62,3244380,244010000
2017-09-05,2.26,2.57,2.08,2.52,1776050,220314000
2017-09-04,2.59,2.70,2.06,2.25,5453960,251850000
2017-09-03,2.38,2.63,2.35,2.56,2255030,231789000
2017-09-02,2.54,2.67,2.28,2.37,2303840,246884000
2017-09-01,2.41,2.82,2.32,2.54,4122500,234085000
2017-08-31,2.35,2.51,2.27,2.40,4318150,228274000
2017-08-30,2.57,2.68,2.19,2.35,5004070,250075000
2017-08-29,2.63,2.92,2.39,2.58,13205400,255482000
2017-08-28,1.94,2.59,1.86,2.58,7556820,188150000
2017-08-27,1.71,1.98,1.64,1.98,2884300,166477000
2017-08-26,1.58,1.72,1.51,1.70,1618050,153282000
2017-08-25,1.59,1.69,1.51,1.60,1069310,154079000
2017-08-24,1.63,1.75,1.51,1.61,1954910,158393000
2017-08-23,1.75,1.78,1.56,1.64,1996690,170034000
2017-08-22,1.81,1.84,1.57,1.76,2036910,175589000
2017-08-21,1.65,1.95,1.63,1.80,4416240,160382000
2017-08-20,1.59,1.76,1.49,1.66,2744590,154318000
2017-08-19,1.56,1.73,1.42,1.60,3278870,151443000
2017-08-18,1.31,1.91,1.26,1.54,7336600,127431000
2017-08-17,1.58,1.60,1.31,1.31,4363670,153109000
