Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.42,1.76,1.39,1.67,1411370,141905000
2017-11-23,1.48,1.49,1.37,1.43,963907,147197000
2017-11-22,1.22,1.51,1.21,1.48,1391270,121679000
2017-11-21,1.21,1.27,1.18,1.21,836093,120641000
2017-11-20,1.12,1.23,1.11,1.21,1219310,111729000
2017-11-19,1.06,1.12,1.04,1.12,1076000,106163000
2017-11-18,0.949403,1.07,0.933897,1.07,755446,94739300
2017-11-17,0.989402,1.06,0.946062,0.951394,585602,98730800
2017-11-16,1.09,1.09,0.971282,0.989586,1100080,109157000
2017-11-15,1.03,1.11,1.03,1.09,682007,102658000
2017-11-14,0.975577,1.03,0.974045,1.03,494426,97351200
2017-11-13,0.966276,1.05,0.951298,0.982820,515397,96423100
2017-11-12,1.09,1.09,0.957179,0.964964,499419,108921000
2017-11-11,0.951886,1.11,0.951886,1.09,541716,94987100
2017-11-10,1.08,1.16,0.929666,0.954790,911687,107700000
2017-11-09,0.927662,1.17,0.896713,1.09,1517590,92569800
2017-11-08,0.903478,0.969392,0.899703,0.935240,778665,90156500
2017-11-07,1.03,1.04,0.827489,0.913426,1081590,102605000
2017-11-06,1.05,1.08,1.02,1.03,470203,105258000
2017-11-05,1.12,1.13,1.04,1.05,553555,111631000
2017-11-04,1.13,1.20,1.11,1.12,544334,112950000
2017-11-03,0.981315,1.22,0.883991,1.18,1671840,97923700
2017-11-02,0.959604,0.997179,0.936333,0.980278,723227,95757300
2017-11-01,1.01,1.01,0.901791,0.961797,966985,101123000
2017-10-31,1.03,1.09,0.991795,1.01,764694,102335000
2017-10-30,1.17,1.19,1.03,1.03,742624,116733000
2017-10-29,1.15,1.21,1.15,1.17,507811,115326000
2017-10-28,1.19,1.20,1.15,1.15,423288,118636000
2017-10-27,1.19,1.21,1.18,1.19,361204,119140000
2017-10-26,1.26,1.28,1.19,1.19,487578,126297000
2017-10-25,1.28,1.30,1.24,1.27,504866,128253000
2017-10-24,1.15,1.30,1.09,1.28,719753,114933000
2017-10-23,1.16,1.18,1.09,1.15,778907,116326000
2017-10-22,1.16,1.19,1.13,1.17,585036,115824000
2017-10-21,1.25,1.25,1.14,1.16,703568,124990000
2017-10-20,1.31,1.34,1.23,1.25,591748,130798000
2017-10-19,1.39,1.42,1.30,1.32,547897,139042000
2017-10-18,1.39,1.41,1.29,1.40,479763,139177000
2017-10-17,1.45,1.48,1.36,1.39,604703,144422000
2017-10-16,1.48,1.51,1.39,1.44,634010,147892000
2017-10-15,1.57,1.62,1.42,1.48,517429,157306000
2017-10-14,1.47,1.62,1.47,1.57,752774,147048000
2017-10-13,1.42,1.49,1.30,1.48,1525730,141428000
2017-10-12,1.51,1.54,1.34,1.42,1159700,150703000
2017-10-11,1.51,1.54,1.47,1.51,492607,150748000
2017-10-10,1.53,1.55,1.47,1.51,677698,152991000
2017-10-09,1.55,1.60,1.50,1.53,767765,155127000
2017-10-08,1.68,1.81,1.55,1.56,771438,167511000
2017-10-07,1.96,1.97,1.56,1.68,1186550,195424000
2017-10-06,1.77,2.28,1.69,1.97,2451450,177201000
2017-10-05,1.63,1.79,1.45,1.77,2142040,163000000
2017-10-04,1.37,1.76,1.33,1.63,1393240,136879000
2017-10-03,1.38,1.40,1.28,1.35,773800,137505000
2017-10-02,1.44,1.46,1.34,1.38,673112,143671000
2017-10-01,1.45,1.49,1.42,1.44,543624,145141000
2017-09-30,1.44,1.50,1.44,1.46,503944,144327000
2017-09-29,1.53,1.53,1.43,1.44,578593,152449000
2017-09-28,1.49,1.69,1.48,1.53,870765,148751000
2017-09-27,1.45,1.55,1.43,1.51,994200,145265000
2017-09-26,1.55,1.57,1.41,1.46,876569,154521000
2017-09-25,1.47,1.57,1.40,1.54,784836,146819000
2017-09-24,1.48,1.59,1.45,1.47,655838,148225000
2017-09-23,1.37,1.49,1.36,1.49,480712,136574000
2017-09-22,1.35,1.44,1.33,1.37,377966,134827000
2017-09-21,1.51,1.53,1.34,1.34,492288,151297000
2017-09-20,1.56,1.58,1.48,1.52,451794,155898000
2017-09-19,1.74,1.74,1.53,1.54,652657,174136000
2017-09-18,1.50,1.78,1.50,1.74,637481,150327000
2017-09-17,1.50,1.53,1.41,1.51,379060,149765000
2017-09-16,1.55,1.57,1.43,1.50,502995,155325000
2017-09-15,1.27,1.64,1.11,1.54,1015320,127333000
2017-09-14,1.57,1.62,1.21,1.27,922228,157294000
2017-09-13,1.72,1.73,1.49,1.58,914075,171981000
2017-09-12,1.71,1.87,1.69,1.73,896568,170490000
2017-09-11,1.87,1.90,1.65,1.69,1148110,186466000
2017-09-10,1.97,1.97,1.76,1.87,1051140,196698000
2017-09-09,1.95,2.00,1.87,1.98,612943,194761000
2017-09-08,2.25,2.26,1.88,1.93,1154950,224421000
2017-09-07,2.25,2.28,2.14,2.23,868109,224469000
2017-09-06,2.09,2.29,2.08,2.25,861218,209195000
2017-09-05,2.12,2.15,1.91,2.09,1115280,211494000
2017-09-04,2.46,2.46,1.87,2.11,1420620,245324000
2017-09-03,2.50,2.62,2.36,2.48,745142,249452000
2017-09-02,2.98,2.99,2.37,2.49,1020620,297417000
2017-09-01,2.51,3.10,2.51,2.99,3962710,250841000
2017-08-31,2.61,2.62,2.46,2.55,1176560,260512000
2017-08-30,2.50,2.66,2.27,2.60,1522710,249452000
2017-08-29,2.50,2.64,2.16,2.54,4110300,217417000
2017-08-28,2.66,2.68,2.46,2.52,2123260,231440000
2017-08-27,2.79,2.85,2.60,2.66,1053800,242195000
2017-08-26,2.64,2.86,2.46,2.79,1877030,229545000
2017-08-25,2.83,2.95,2.44,2.64,1692260,245781000
2017-08-24,3.03,3.03,2.82,2.83,1703620,263216000
2017-08-23,3.26,3.35,2.91,3.04,1830170,283670000
2017-08-22,3.22,3.39,2.89,3.27,1623000,279895000
2017-08-21,3.36,3.47,3.16,3.17,1647370,292312000
2017-08-20,3.11,3.54,3.07,3.41,1637800,270520000
2017-08-19,3.18,3.51,3.02,3.13,1848200,276210000
2017-08-18,2.98,3.41,2.92,3.16,2312210,258769000
2017-08-17,2.91,3.27,2.87,2.97,1824670,252531000
2017-08-16,2.89,3.05,2.77,2.90,1494230,250865000
2017-08-15,3.02,3.02,2.70,2.89,1366220,262419000
2017-08-14,2.91,3.09,2.81,3.01,1571700,252771000
2017-08-13,3.20,3.24,2.75,2.91,1507230,277855000
2017-08-12,3.33,3.43,3.01,3.20,2073890,289204000
2017-08-11,2.61,3.60,2.55,3.24,3849970,227190000
2017-08-10,2.95,2.98,2.55,2.63,2077500,255940000
2017-08-09,3.08,3.12,2.85,2.96,1426260,267787000
2017-08-08,2.86,3.14,2.66,3.07,1939350,248438000
2017-08-07,2.88,3.11,2.76,2.86,2048760,249987000
2017-08-06,3.07,3.23,2.89,2.89,1916070,266577000
2017-08-05,3.13,3.33,2.91,3.05,2572420,271813000
2017-08-04,3.19,3.31,3.08,3.12,1050640,277255000
2017-08-03,3.23,3.32,3.08,3.19,1819470,280709000
2017-08-02,3.55,3.59,3.07,3.22,2714390,308744000
2017-08-01,3.09,3.79,3.03,3.56,4642040,268148000
2017-07-31,3.05,3.23,2.97,3.12,2313560,265445000
2017-07-30,3.08,3.14,2.95,3.05,991187,268143000
2017-07-29,3.00,3.11,2.66,3.08,1621300,261214000
2017-07-28,3.20,3.26,2.79,3.00,2208200,278492000
2017-07-27,2.97,3.38,2.95,3.19,2483400,258113000
2017-07-26,3.00,3.18,2.64,2.95,2818330,261092000
2017-07-25,3.94,3.96,2.80,3.02,3412150,394029000
2017-07-24,3.04,3.96,3.01,3.94,5126940,304484000
2017-07-23,3.04,3.08,2.85,3.04,1134510,304173000
2017-07-22,2.67,3.08,2.66,3.05,1544980,266708000
2017-07-21,2.67,2.93,2.50,2.67,1217980,267469000
2017-07-20,2.14,2.73,2.09,2.64,1521820,213980000
2017-07-19,2.49,2.66,1.98,2.11,1733860,217060000
2017-07-18,2.25,2.85,2.16,2.50,1788870,195451000
2017-07-17,1.65,2.26,1.64,2.24,2136680,143446000
2017-07-16,1.69,1.71,1.34,1.62,1281300,147009000
2017-07-15,1.99,2.02,1.69,1.69,976378,173480000
2017-07-14,2.29,2.30,1.87,1.99,1236940,199537000
2017-07-13,2.45,2.62,2.20,2.30,1329580,213556000
2017-07-12,2.11,2.41,1.98,2.39,1775830,183985000
2017-07-11,2.40,2.50,1.80,2.13,2334360,208820000
2017-07-10,3.09,3.09,2.31,2.43,2056210,268782000
2017-07-09,3.11,3.34,3.00,3.08,886793,270619000
2017-07-08,3.08,3.15,2.90,3.10,1225750,267563000
2017-07-07,3.57,3.59,3.01,3.05,1408970,310954000
2017-07-06,3.67,3.76,3.47,3.54,1394440,319098000
2017-07-05,3.65,3.77,3.50,3.68,1371910,317610000
2017-07-04,3.42,3.98,3.39,3.68,2385860,297877000
2017-07-03,3.56,3.56,3.14,3.43,1790740,309694000
2017-07-02,3.36,3.68,3.11,3.58,2221070,292255000
2017-07-01,3.87,3.87,3.28,3.36,2173770,336257000
2017-06-30,4.14,4.22,3.71,3.85,1834910,360296000
2017-06-29,4.42,4.51,4.01,4.14,2575120,384902000
2017-06-28,4.29,4.62,3.87,4.46,4247950,372800000
2017-06-27,3.72,4.27,2.97,4.22,4487480,323945000
2017-06-26,4.07,4.22,2.89,3.69,5594370,353719000
2017-06-25,4.42,4.57,3.51,4.05,3424090,384150000
2017-06-24,4.72,5.06,4.19,4.42,2784730,410409000
2017-06-23,5.08,5.08,3.96,4.72,7769340,442178000
2017-06-22,4.74,5.54,4.31,5.07,9782710,412424000
2017-06-21,4.00,5.28,3.73,4.73,11621400,347775000
2017-06-20,2.94,4.25,2.84,3.99,9077820,256066000
2017-06-19,2.32,3.04,2.32,2.89,4110240,201721000
2017-06-18,2.31,2.39,2.20,2.32,1370940,200808000
2017-06-17,1.99,2.48,1.96,2.33,2402670,173548000
2017-06-16,1.89,1.99,1.80,1.99,1033390,164641000
2017-06-15,1.94,1.94,1.52,1.89,1802820,169085000
2017-06-14,2.01,2.07,1.84,1.95,1520510,174751000
2017-06-13,1.87,2.03,1.82,2.01,1635370,162285000
2017-06-12,1.88,2.03,1.64,1.86,2059300,163984000
2017-06-11,2.00,2.02,1.84,1.90,1751140,173684000
2017-06-10,2.01,2.07,1.95,2.00,1480380,174933000
2017-06-09,1.91,2.02,1.89,2.01,1637000,166180000
2017-06-08,1.84,2.01,1.73,1.91,2720760,160300000
2017-06-07,1.45,1.92,1.43,1.83,4420280,125948000
2017-06-06,1.37,1.49,1.24,1.45,1573910,119173000
2017-06-05,1.25,1.36,1.25,1.35,812864,109082000
2017-06-04,1.28,1.29,1.23,1.25,748216,111696000
2017-06-03,1.24,1.30,1.21,1.29,658541,107576000
2017-06-02,1.20,1.31,1.18,1.23,807120,104106000
2017-06-01,1.15,1.22,1.14,1.19,845221,99909900
2017-05-31,1.06,1.16,0.975928,1.16,1122510,92157400
2017-05-30,1.14,1.18,1.03,1.06,1102090,99365300
2017-05-29,1.08,1.20,1.05,1.14,610580,94051400
2017-05-28,1.05,1.16,1.02,1.09,752545,90958500
2017-05-27,1.08,1.13,0.805495,1.03,1031830,94178400
2017-05-26,1.04,1.43,0.977166,1.08,1134780,90355600
2017-05-25,1.44,1.47,1.08,1.10,1550580,125493000
2017-05-24,1.39,1.49,1.35,1.43,1626390,121207000
2017-05-23,1.08,1.42,1.08,1.39,2937970,94246200
2017-05-22,1.04,1.09,0.905294,1.09,1966380,90893200
2017-05-21,1.07,1.11,1.00,1.03,993821,92948200
2017-05-20,1.07,1.14,1.04,1.07,845439,93164000
2017-05-19,0.869016,1.10,0.869016,1.07,1707320,75604400
2017-05-18,0.777912,0.869173,0.776923,0.868465,1130740,67678300
2017-05-17,0.748897,0.785248,0.735455,0.778123,705139,65154000
2017-05-16,0.673433,0.787617,0.643899,0.747819,923539,58588700
2017-05-15,0.716596,0.717653,0.650897,0.672700,495659,62343900
2017-05-14,0.762229,0.773074,0.694537,0.716868,392505,66313900
2017-05-13,0.725099,0.764336,0.690263,0.760461,538137,63083600
2017-05-12,0.788139,0.801624,0.699209,0.727118,689203,68568100
2017-05-11,0.696224,0.820644,0.663225,0.784942,1545890,60571500
2017-05-10,0.552816,0.700297,0.529798,0.698207,1127150,48095000
2017-05-09,0.574352,0.592886,0.525406,0.545531,792650,49968600
2017-05-08,0.505902,0.589575,0.504234,0.575000,809375,44013500
2017-05-07,0.511402,0.538491,0.487581,0.504107,593180,44492000
2017-05-06,0.510039,0.525283,0.453275,0.508970,446507,44373400
2017-05-05,0.526359,0.571938,0.471349,0.509019,746033,45793200
2017-05-04,0.522166,0.580436,0.486157,0.526819,769050,45428400
2017-05-03,0.521351,0.534861,0.476835,0.518069,365063,45357500
2017-05-02,0.479273,0.522790,0.467924,0.521314,275189,41696800
2017-05-01,0.515135,0.529348,0.455474,0.476756,642963,44816700
2017-04-30,0.531875,0.553630,0.502559,0.522171,429813,46273100
2017-04-29,0.537667,0.658674,0.491628,0.530994,542012,46777000
2017-04-28,0.534244,0.543600,0.508843,0.534453,599140,46479200
2017-04-27,0.530637,0.547018,0.501000,0.534599,456993,46165400
2017-04-26,0.485438,0.548371,0.460623,0.527859,450750,42233100
2017-04-25,0.421259,0.496943,0.416567,0.485518,453760,36649500
2017-04-24,0.426128,0.438281,0.405951,0.420965,226297,37073100
2017-04-23,0.429740,0.434113,0.419329,0.423670,149271,37387400
2017-04-22,0.414732,0.430112,0.406246,0.429009,152014,36081700
2017-04-21,0.395309,0.436419,0.372507,0.416235,249152,34391900
2017-04-20,0.425084,0.442199,0.391456,0.395329,439428,36982300
2017-04-19,0.458203,0.464704,0.409101,0.423903,453229,39863700
2017-04-18,0.449563,0.470733,0.445519,0.458021,253042,39112000
2017-04-17,0.441093,0.463590,0.426050,0.449635,274183,38375100
2017-04-16,0.429026,0.447161,0.421029,0.442385,148212,37325300
2017-04-15,0.415569,0.432809,0.409200,0.429650,70136,36154500
2017-04-14,0.440141,0.441311,0.398441,0.415188,192197,38292300
2017-04-13,0.433732,0.455137,0.416764,0.440430,290453,37734700
2017-04-12,0.394141,0.445355,0.357975,0.443236,439921,34290300
2017-04-11,0.452434,0.453946,0.373886,0.401816,344237,39361800
2017-04-10,0.449563,0.461348,0.419314,0.452137,304869,39112000
2017-04-09,0.466565,0.489590,0.449378,0.449378,220769,40591200
2017-04-08,0.446921,0.467230,0.426298,0.466252,235480,38882100
2017-04-07,0.447254,0.474145,0.420639,0.449262,335387,38911100
2017-04-06,0.489839,0.510101,0.414426,0.441092,567761,42616000
