Date,Open,High,Low,Close,Volume,Market_cap
2017-11-22,0.012739,0.012896,0.012685,0.012887,3,146850
2017-11-21,0.012717,0.013141,0.012527,0.012708,3,146598
2017-11-20,0.012628,0.012977,0.012477,0.012869,1,145571
2017-11-19,0.008643,0.012735,0.008543,0.012634,1,99638
2017-11-18,0.011991,0.012173,0.008498,0.008660,1,138230
2017-11-17,0.008592,0.012460,0.008592,0.012037,5,99046
2017-11-11,0.007627,0.007900,0.007618,0.007778,2,87918
2017-11-10,0.008317,0.008371,0.007484,0.007654,2,95871
2017-11-08,0.007899,0.008237,0.007852,0.008211,5,91055
2017-11-07,0.007892,0.008008,0.007757,0.007924,4,90970
2017-10-26,0.009691,0.010071,0.009628,0.010071,1,111714
2017-10-25,0.009263,0.009710,0.009209,0.009692,1,106774
2017-10-24,0.006804,0.006804,0.006455,0.006631,4,78434
2017-10-23,0.006814,0.006953,0.006570,0.006819,5,78551
2017-10-16,0.008538,0.008641,0.008350,0.008599,1,98420
2017-10-15,0.008242,0.008623,0.008210,0.008537,1,95015
2017-10-13,0.008215,0.008874,0.008163,0.008531,8,94704
2017-10-12,0.007435,0.008190,0.007435,0.008190,8,85709
2017-10-11,0.008525,0.008701,0.008458,0.008641,3,98276
2017-10-10,0.008567,0.008822,0.008464,0.008527,3,98759
2017-10-09,0.008193,0.008718,0.008178,0.008568,4,94450
2017-10-07,0.006473,0.006491,0.006419,0.006441,2,74621
2017-10-06,0.007739,0.007906,0.006409,0.006471,2,89216
2017-10-05,0.007727,0.007816,0.007687,0.007739,1,89068
2017-10-02,0.007514,0.007572,0.007509,0.007529,2,86617
2017-10-01,0.007362,0.007517,0.007292,0.007517,2,84863
2017-09-29,0.007171,0.007246,0.006922,0.007246,2,82665
2017-09-28,0.006898,0.007200,0.006788,0.007177,5,79512
2017-09-27,0.006261,0.006610,0.006261,0.006565,26,72170
2017-09-26,0.006215,0.006380,0.006125,0.006278,25,71640
2017-09-25,0.005802,0.006273,0.005800,0.006215,9,66886
2017-09-24,0.005853,0.005854,0.005784,0.005808,2,67472
