Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000964,0.001001,0.000898,0.000905,245,35344
2017-11-23,0.000987,0.000992,0.000895,0.000966,24,36171
2017-11-22,0.000893,0.000992,0.000889,0.000987,32,32709
2017-11-21,0.000989,0.000990,0.000858,0.000890,33,36243
2017-11-20,0.000804,0.000994,0.000802,0.000989,40,29476
2017-11-19,0.000779,0.000892,0.000773,0.000805,16,28537
2017-11-18,0.000780,0.000786,0.000766,0.000780,13,28567
2017-11-17,0.000863,0.000883,0.000832,0.000851,26,31623
2017-11-16,0.000803,0.000880,0.000785,0.000864,48,29440
2017-11-15,0.000727,0.000879,0.000727,0.000799,29,26652
2017-11-14,0.000784,0.000807,0.000719,0.000727,1,28720
2017-11-13,0.000646,0.000798,0.000641,0.000782,8,23666
2017-11-12,0.000763,0.000819,0.000623,0.000645,27,27974
2017-11-11,0.000920,0.000987,0.000630,0.000764,671,33733
2017-11-10,0.000784,0.000962,0.000618,0.000924,581,28737
2017-11-09,0.000672,0.000796,0.000656,0.000782,310,24629
2017-11-08,0.000712,0.000828,0.000645,0.000673,47,26078
2017-11-07,0.000705,0.000714,0.000699,0.000714,1,25842
2017-11-05,0.000811,0.000822,0.000803,0.000821,1,29737
2017-11-04,0.000645,0.000830,0.000630,0.000813,2,23638
2017-11-03,0.000773,0.000896,0.000640,0.000647,178,28312
2017-11-02,0.000758,0.000804,0.000752,0.000774,2,27766
2017-10-31,0.000674,0.000706,0.000670,0.000701,4,24702
2017-10-30,0.000677,0.000679,0.000543,0.000676,12,24819
2017-10-29,0.000573,0.000701,0.000572,0.000681,341,20991
2017-10-28,0.000692,0.000704,0.000567,0.000574,2,25345
2017-10-27,0.000701,0.000711,0.000684,0.000690,7,25692
2017-10-26,0.000688,0.000708,0.000684,0.000707,1,25218
2017-10-25,0.000607,0.000689,0.000550,0.000688,3,22245
2017-10-24,0.000645,0.000645,0.000604,0.000607,12,23645
2017-10-23,0.000718,0.000728,0.000623,0.000647,5,26295
2017-10-22,0.000662,0.000728,0.000662,0.000719,8,24242
2017-10-21,0.000658,0.000681,0.000649,0.000661,383,24109
2017-10-18,0.000840,0.000840,0.000827,0.000828,0,30787
2017-10-17,0.000809,0.000866,0.000807,0.000840,0,29650
2017-10-16,0.000854,0.000858,0.000779,0.000809,6,31289
2017-10-15,0.001041,0.001045,0.000818,0.000854,5,38158
2017-10-14,0.000997,0.001080,0.000988,0.001039,6,36550
2017-10-13,0.000837,0.001032,0.000826,0.000997,8,30658
2017-10-12,0.000724,0.000787,0.000722,0.000784,2,26530
2017-10-11,0.000716,0.000731,0.000666,0.000723,13,26226
2017-10-10,0.000766,0.000881,0.000711,0.000716,676,28064
2017-10-09,0.000829,0.000869,0.000689,0.000766,740,30362
2017-10-08,0.000578,0.000873,0.000578,0.000828,239,21170
2017-10-07,0.000656,0.000658,0.000563,0.000579,12,24043
2017-10-06,0.000649,0.000664,0.000647,0.000656,2,23767
2017-10-05,0.000633,0.000655,0.000623,0.000649,1,23205
2017-10-04,0.000907,0.000913,0.000591,0.000633,4,33244
2017-10-03,0.000925,0.000930,0.000892,0.000905,6,33884
2017-10-02,0.000928,0.000932,0.000917,0.000925,6,33990
2017-10-01,0.000912,0.000917,0.000903,0.000904,3,33437
2017-09-30,0.000876,0.000915,0.000875,0.000912,3,32107
2017-09-29,0.000629,0.000884,0.000615,0.000876,3,23052
2017-09-28,0.000625,0.000632,0.000623,0.000630,2,22906
2017-09-24,0.000606,0.000606,0.000582,0.000588,1,22214
2017-09-23,0.000604,0.000606,0.000598,0.000606,1,22151
2017-09-22,0.000543,0.000564,0.000530,0.000544,56,19904
2017-09-21,0.000552,0.000553,0.000540,0.000544,56,20233
2017-09-20,0.000548,0.000567,0.000538,0.000561,9,20079
2017-09-19,0.000576,0.000582,0.000543,0.000549,21,21108
2017-09-18,0.000660,0.000732,0.000531,0.000575,210,24180
2017-09-17,0.000817,0.000836,0.000659,0.000661,5,29947
2017-09-16,0.000631,0.000845,0.000630,0.000818,2,23109
2017-09-15,0.000552,0.000650,0.000508,0.000632,6,20214
