Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.323526,0.387871,0.264912,0.342751,628,101582
2017-11-23,0.322391,0.453190,0.261669,0.324347,1500,101226
2017-11-22,0.425006,0.447275,0.217077,0.323236,2317,133445
2017-11-21,0.403727,0.565389,0.297555,0.424139,348,126764
2017-11-20,0.754083,0.852437,0.384659,0.403762,3909,236770
2017-11-19,0.518749,0.887960,0.491627,0.754190,715,162777
2017-11-18,0.366244,0.573208,0.328835,0.519535,71,114438
2017-11-17,0.596793,0.606931,0.219319,0.367642,1897,185712
2017-11-16,0.621118,1.10,0.397664,0.598349,1196,192436
2017-11-15,0.331798,0.618753,0.326307,0.618753,93,102382
2017-11-14,0.125675,0.631327,0.125675,0.331532,204,38615
2017-11-13,0.346606,0.348794,0.078232,0.125413,43,106052
2017-11-12,0.448912,0.585420,0.342793,0.345909,110,136775
2017-11-11,0.467890,0.596466,0.264011,0.447761,142,141938
2017-11-10,0.129603,0.911575,0.129603,0.469717,320,39146
2017-11-09,0.730059,0.730059,0.128788,0.129219,36,219559
2017-11-08,0.610512,0.730977,0.332718,0.730977,212,182806
2017-11-07,0.678600,0.699001,0.522463,0.611718,61,202291
2017-11-06,0.451445,0.757349,0.447383,0.680391,178,133984
2017-11-05,0.455884,0.836115,0.424108,0.451065,409,134708
2017-11-04,0.572430,0.935425,0.454590,0.454590,496,168384
2017-11-03,0.393187,0.632101,0.384247,0.573055,287,115141
2017-11-02,0.526815,0.540593,0.219765,0.220339,240,153573
2017-11-01,0.432694,0.588706,0.429123,0.549484,535,125563
2017-10-31,0.386206,0.563044,0.384149,0.433152,207,111562
2017-10-30,0.461542,0.559755,0.382851,0.387522,203,132720
2017-10-29,0.899952,0.900203,0.426502,0.463995,54,257627
2017-10-28,0.478271,0.943355,0.478271,0.900769,8,136281
2017-10-27,0.627273,0.636589,0.400123,0.476971,11,177917
2017-10-26,0.405358,1.05,0.399013,0.626714,11,114448
2017-10-25,0.662199,0.664079,0.384124,0.405406,778,186098
2017-10-24,0.555254,0.998873,0.531249,0.661604,2,155333
2017-10-23,0.505450,0.560497,0.464613,0.556862,0,140722
2017-10-22,0.658308,0.665578,0.501733,0.506117,193,182422
2017-10-21,0.604528,0.667143,0.560091,0.658446,134,166711
2017-10-20,0.714200,0.853423,0.602688,0.605721,22,196004
2017-10-19,0.285338,0.894063,0.284704,0.714360,344,77951
2017-10-18,0.561565,0.580565,0.267683,0.289589,0,152658
2017-10-17,0.693326,0.695304,0.555060,0.561526,62,187571
2017-10-16,0.524166,0.696831,0.524166,0.693216,287,141127
2017-10-15,0.720233,0.792187,0.505001,0.524035,284,192981
2017-10-14,0.591837,0.719391,0.589095,0.718755,34,157859
2017-10-13,0.569416,0.614322,0.564803,0.591677,454,151106
2017-10-12,0.496015,0.585376,0.491240,0.567667,182,127419
2017-10-11,0.629318,0.633560,0.492914,0.495595,122,161658
2017-10-10,0.498083,0.646317,0.493746,0.629387,105,127946
2017-10-09,0.792160,0.804586,0.495773,0.498102,6,203489
2017-10-08,1.01,1.10,0.516435,0.792563,78,259209
2017-10-07,0.473529,2.89,0.473086,1.01,649,121639
2017-10-06,0.433990,0.474701,0.433117,0.473376,599,111482
2017-10-05,0.553010,0.555966,0.422655,0.433992,137,141649
2017-10-04,0.485411,0.567613,0.453726,0.552510,855,123721
2017-10-03,0.447060,0.520067,0.426954,0.484288,575,113358
2017-10-02,0.441025,0.449837,0.440710,0.447031,435,111259
2017-10-01,0.432458,0.760236,0.426907,0.441219,305,108528
2017-09-30,0.590412,0.628534,0.422973,0.432224,219,147429
2017-09-29,0.434476,0.712148,0.402378,0.590337,3443,107898
2017-09-28,0.428457,0.502797,0.420205,0.434812,377,105858
2017-09-27,0.465120,0.510042,0.416082,0.428442,1332,114301
2017-09-26,0.550087,0.746399,0.408375,0.466606,1937,134479
2017-09-25,0.527985,0.665389,0.485176,0.550140,1081,128902
2017-09-24,0.669449,0.742202,0.441990,0.528423,489,163247
2017-09-23,0.271233,0.768699,0.268632,0.666229,4008,66038
2017-09-22,0.315899,0.323809,0.264394,0.272001,210,76658
2017-09-21,0.349730,0.352080,0.313475,0.316260,254,84448
2017-09-20,0.446805,0.450174,0.296425,0.351455,116,107643
2017-09-19,0.379487,0.482285,0.348411,0.447401,193,90952
2017-09-18,0.349288,0.477899,0.330912,0.378569,509,83270
2017-09-17,0.510094,0.549207,0.349100,0.349832,268,121003
2017-09-16,0.433198,0.525197,0.323428,0.508105,114,102233
2017-09-15,0.362345,0.526981,0.327498,0.434479,107,85063
2017-09-14,0.317392,0.484835,0.284503,0.359903,147,74115
2017-09-13,1.03,1.04,0.273942,0.317343,835,240402
2017-09-12,0.304399,1.33,0.303791,1.04,3711,70761
2017-09-11,0.333742,0.343587,0.299970,0.304107,9,77582
2017-09-10,0.298810,0.475906,0.293614,0.334308,728,69119
2017-09-09,0.325679,0.333907,0.298647,0.299239,32,74924
2017-09-08,0.407004,0.430310,0.324031,0.325040,839,93131
2017-09-07,0.453171,0.453238,0.403775,0.407112,210,103209
2017-09-06,0.407058,0.605946,0.405965,0.454043,561,92208
2017-09-05,0.403536,0.642782,0.373717,0.406594,1292,90892
2017-09-04,0.417624,0.469509,0.387728,0.401453,477,93525
2017-09-03,0.410743,0.544267,0.385988,0.417286,285,91475
2017-09-02,0.533609,0.534958,0.392734,0.410500,1090,118174
2017-09-01,0.744654,0.776381,0.488930,0.532970,200,163958
2017-08-31,0.414890,1.09,0.414818,0.744556,4357,90847
2017-08-30,0.387390,0.449963,0.378557,0.415615,552,84312
2017-08-29,0.402063,0.528828,0.370506,0.387907,1319,87028
2017-08-28,0.440579,0.939699,0.346990,0.401404,1511,94803
2017-08-27,0.450107,0.731125,0.436273,0.441041,749,96300
2017-08-26,0.451945,0.726907,0.430939,0.476807,660,96119
2017-08-25,0.433443,0.558486,0.409629,0.451150,587,91636
2017-08-24,0.591697,0.591697,0.386620,0.434112,294,124360
2017-08-23,0.503231,0.756251,0.412601,0.591373,1270,105166
2017-08-22,1.12,1.13,0.403221,0.504447,2250,232431
2017-08-21,0.318609,1.12,0.294782,1.12,2134,65779
2017-08-20,0.273501,0.380080,0.264716,0.319849,115,56120
2017-08-19,0.372753,0.442060,0.237492,0.270998,193,76012
2017-08-18,0.422588,0.461134,0.355754,0.367937,881,85644
2017-08-17,0.431877,0.497742,0.387861,0.423883,333,86991
2017-08-16,0.405328,0.599822,0.393310,0.432277,784,81117
2017-08-15,0.645852,0.657073,0.355117,0.405643,2150,128472
2017-08-14,0.411305,0.642425,0.351668,0.642425,1058,81299
2017-08-13,0.312734,0.444271,0.312734,0.411039,199,61414
2017-08-12,0.462034,0.576448,0.303083,0.313024,138,90160
2017-08-11,0.267160,0.471833,0.264520,0.462560,202,51776
2017-08-10,0.355146,0.360196,0.234757,0.267166,730,68404
2017-08-09,0.452305,0.518934,0.350720,0.355095,886,86548
2017-08-08,0.458575,0.536870,0.436989,0.452589,392,87158
2017-08-07,0.386280,0.597512,0.386280,0.458146,1721,72912
2017-08-06,0.520414,0.551036,0.371522,0.387105,1496,97650
2017-08-05,0.478641,0.581750,0.466637,0.520252,1967,89180
2017-08-04,0.455566,0.497786,0.455566,0.478852,568,84322
2017-08-03,0.447958,0.511934,0.441466,0.455635,232,82381
2017-08-02,0.451869,0.575235,0.444175,0.447142,673,82527
2017-08-01,0.715749,0.715749,0.445158,0.451955,164,129795
2017-07-31,0.508151,0.728158,0.416875,0.715385,1764,91529
2017-07-30,0.581626,0.589910,0.499565,0.507676,368,104013
2017-07-29,0.622005,0.728455,0.546375,0.581717,704,110480
2017-07-28,0.479040,0.952788,0.479040,0.624021,1900,84480
2017-07-27,0.527058,0.998170,0.402573,0.477563,2831,36001
2017-07-26,0.675723,0.785092,0.358146,0.525561,1509,46156
