Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.027808,0.028853,0.026611,0.026819,164,24861
2017-11-23,0.026814,0.028294,0.026413,0.027846,3,23973
2017-11-22,0.026452,0.028608,0.026340,0.026823,22,23649
2017-11-21,0.026867,0.027287,0.025416,0.026388,150,24020
2017-11-20,0.026221,0.027874,0.026150,0.026862,44,23443
2017-11-19,0.026164,0.026444,0.025210,0.026234,190,23391
2017-11-18,0.026519,0.026922,0.025709,0.026213,1,23709
2017-11-17,0.025495,0.027555,0.024593,0.026621,13,22793
2017-11-16,0.023589,0.026009,0.023061,0.025537,61,21089
2017-11-15,0.015603,0.023466,0.014005,0.023466,79,13950
2017-11-14,0.020768,0.024397,0.012439,0.015593,201,18567
2017-11-13,0.014774,0.021523,0.014616,0.020724,3,13208
2017-11-12,0.020801,0.021044,0.018106,0.019982,1,18597
2017-11-11,0.019659,0.024550,0.014769,0.020816,24,17576
2017-11-10,0.021886,0.022517,0.015348,0.019729,19,19566
2017-11-09,0.027779,0.027779,0.015017,0.021821,51,24835
2017-11-08,0.031596,0.033015,0.015467,0.018090,281,28247
2017-11-07,0.031037,0.032175,0.020265,0.031695,8,27748
2017-11-06,0.036597,0.036711,0.020001,0.031087,4,32719
2017-11-05,0.035556,0.037672,0.021402,0.036516,8,31788
2017-11-04,0.030818,0.035978,0.030111,0.035624,41,27552
2017-11-03,0.025916,0.032106,0.020760,0.030898,3,23170
2017-11-02,0.019557,0.026404,0.019340,0.025950,65,17484
2017-11-01,0.032091,0.032595,0.031701,0.032569,5,28690
2017-10-31,0.030700,0.032114,0.018921,0.032114,5,27447
2017-10-30,0.018471,0.033212,0.018287,0.030805,5,16513
2017-10-29,0.030874,0.030930,0.017162,0.018579,5,27602
2017-10-28,0.016253,0.031218,0.016166,0.030916,93,14531
2017-10-27,0.031789,0.032380,0.016110,0.016209,3,28420
2017-10-26,0.030966,0.032316,0.030763,0.031781,1,27684
2017-10-25,0.029192,0.031024,0.015107,0.030969,384,26098
2017-10-24,0.018770,0.029492,0.013123,0.029180,1002,16781
2017-10-23,0.017220,0.017813,0.004998,0.017635,540,15396
2017-10-22,0.012509,0.017291,0.012164,0.017248,20,11183
2017-10-21,0.013692,0.017402,0.011663,0.012505,28,12241
2017-10-20,0.014946,0.014993,0.012646,0.013721,24,13362
2017-10-19,0.010727,0.015039,0.010629,0.014942,35,9591
2017-10-18,0.014674,0.014674,0.010349,0.010722,7,13119
2017-10-17,0.010460,0.014971,0.010188,0.014673,27,9352
2017-10-16,0.015880,0.015961,0.009909,0.010459,11,14198
2017-10-15,0.015462,0.016039,0.015279,0.015878,1,13824
2017-10-14,0.017815,0.018243,0.017620,0.017990,0,15927
2017-10-13,0.016866,0.018630,0.008844,0.017811,134,15079
2017-10-12,0.019305,0.023006,0.014540,0.016814,349,17259
2017-10-11,0.015241,0.020434,0.014353,0.019289,149,13626
2017-10-10,0.016943,0.020922,0.014883,0.015243,308,15148
2017-10-09,0.016984,0.017240,0.016144,0.016944,10,15184
2017-10-08,0.015819,0.018403,0.015765,0.016980,15,14143
2017-10-07,0.015790,0.017427,0.015494,0.015862,11,14116
2017-10-06,0.015652,0.017597,0.015620,0.015784,10,13993
2017-10-05,0.015239,0.018855,0.014527,0.015652,100,13624
2017-10-04,0.017970,0.018830,0.015171,0.015225,101,16066
2017-10-03,0.020561,0.020656,0.017918,0.017928,84,18382
2017-10-02,0.028122,0.028185,0.019718,0.020560,649,25142
2017-10-01,0.029762,0.030373,0.021759,0.028135,293,26608
2017-09-30,0.029955,0.031676,0.022258,0.029746,216,26781
2017-09-29,0.031662,0.035993,0.023483,0.029951,1522,28307
2017-09-28,0.025287,0.046694,0.025006,0.031686,105232,22607
2017-09-27,0.036125,0.036167,0.020939,0.025286,1374,32297
2017-09-26,0.044054,0.057892,0.012013,0.036226,15539,39385
2017-09-25,0.022512,0.082750,0.022503,0.044058,180707,20126
2017-09-24,0.021860,0.022922,0.020996,0.022534,1,19543
2017-09-23,0.021399,0.022015,0.021289,0.021862,5,19132
2017-09-17,0.022844,0.022844,0.021458,0.022065,2,20423
2017-09-16,0.022812,0.023868,0.021871,0.022859,2,20395
2017-09-15,0.019325,0.023520,0.018383,0.022872,1,17278
2017-09-14,0.023263,0.023573,0.019400,0.019592,16,20797
2017-09-13,0.025010,0.025010,0.023263,0.023264,23,22359
2017-09-12,0.025882,0.026223,0.024615,0.025002,5,23140
2017-09-11,0.026649,0.027438,0.025936,0.026324,1,23825
2017-09-10,0.024960,0.026960,0.024860,0.026694,2,22315
2017-09-07,0.027694,0.028105,0.026999,0.028020,1,24759
2017-09-06,0.022100,0.027968,0.022091,0.027747,1,19758
2017-09-05,0.021531,0.022075,0.020285,0.022075,1,19249
2017-09-04,0.029100,0.029121,0.020764,0.021419,65,26016
2017-09-03,0.029546,0.029546,0.027922,0.029090,4,26415
2017-08-30,0.024854,0.025161,0.024768,0.024808,2,22220
2017-08-29,0.027562,0.027668,0.023557,0.024887,3,24641
2017-08-28,0.026755,0.027654,0.025857,0.027515,2,23919
2017-08-27,0.024023,0.026969,0.023371,0.026783,5,21477
2017-08-26,0.027429,0.027491,0.023611,0.024028,0,24522
2017-08-25,0.027444,0.028026,0.026998,0.027420,408,24536
2017-08-24,0.021502,0.027688,0.021502,0.027488,31,19223
2017-08-23,0.021959,0.022083,0.021184,0.021493,1,19632
2017-08-20,0.022924,0.022924,0.022394,0.022763,0,20494
2017-08-19,0.022720,0.023139,0.021933,0.023031,1,20313
2017-08-18,0.021528,0.022740,0.021129,0.022740,0,19246
2017-08-17,0.027825,0.028312,0.021099,0.021594,3,24877
2017-08-16,0.026293,0.027856,0.025038,0.027851,0,23507
2017-08-15,0.021765,0.026565,0.019467,0.026264,2,19459
