Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.005626,0.005837,0.005519,0.005716,164,281297
2017-11-23,0.005169,0.005756,0.005123,0.005634,159,258473
2017-11-22,0.005881,0.005956,0.005104,0.005172,184,294047
2017-11-21,0.008822,0.008946,0.000651,0.005866,308,441114
2017-11-20,0.008824,0.009131,0.008742,0.008836,9,441204
2017-11-19,0.005762,0.008920,0.005740,0.008834,91,288116
2017-11-18,0.005056,0.006696,0.004425,0.005773,70,252818
2017-11-17,0.006276,0.006446,0.004797,0.005137,128,313787
2017-11-16,0.006546,0.006546,0.005495,0.006286,849,327282
2017-11-15,0.005234,0.006458,0.005234,0.005997,196,261692
2017-11-14,0.005877,0.005937,0.004669,0.004835,683,293851
2017-11-13,0.004295,0.005881,0.004262,0.005872,2,214732
2017-11-12,0.003563,0.005806,0.003147,0.004288,3129,178128
2017-11-11,0.003945,0.004254,0.003490,0.003565,5964,197246
2017-11-10,0.003410,0.004223,0.003026,0.003695,668,170496
2017-11-09,0.003079,0.003484,0.003066,0.003406,9,153925
2017-11-08,0.007377,0.007821,0.003072,0.003095,106,368857
2017-11-07,0.004999,0.009440,0.004640,0.007382,108,249941
2017-11-06,0.005955,0.006134,0.004089,0.005005,1171,297760
2017-11-05,0.007170,0.007625,0.005835,0.005945,762,358504
2017-11-04,0.010846,0.010846,0.007162,0.007167,346,542280
2017-11-03,0.010115,0.010950,0.009876,0.010844,161,505760
2017-11-02,0.004187,0.010111,0.004187,0.010065,99,209367
2017-11-01,0.007929,0.007929,0.003616,0.004050,710,396451
2017-10-31,0.008817,0.008939,0.007844,0.007935,3476,440860
2017-10-30,0.008108,0.009800,0.007788,0.008828,389,405420
2017-10-29,0.005728,0.009158,0.005728,0.008145,665,286424
2017-10-28,0.007092,0.007480,0.005244,0.005736,2931,354580
2017-10-27,0.008951,0.009004,0.005205,0.007072,3951,447569
2017-10-26,0.007047,0.010796,0.007021,0.009016,2008,352370
2017-10-25,0.007493,0.007513,0.004990,0.007057,269,374657
2017-10-24,0.007737,0.008267,0.007449,0.007488,9,386842
2017-10-23,0.007022,0.007786,0.006762,0.007753,70,351115
2017-10-22,0.007265,0.007443,0.006115,0.007030,113,363246
2017-10-21,0.007487,0.007519,0.006686,0.007265,46,374351
2017-10-20,0.007018,0.008026,0.005143,0.007499,372,350901
2017-10-19,0.007157,0.007233,0.005402,0.007016,444,357839
2017-10-18,0.007561,0.007561,0.006679,0.007153,13720,378073
2017-10-17,0.007802,0.007824,0.007236,0.007505,3569,390086
2017-10-16,0.007741,0.007841,0.007424,0.007801,2242,387049
2017-10-15,0.008020,0.008326,0.004855,0.007740,655,401005
2017-10-14,0.008204,0.008285,0.003120,0.008006,4843,410180
2017-10-13,0.007889,0.008520,0.007839,0.008201,4540,394449
2017-10-12,0.007288,0.007865,0.007012,0.007865,4340,364381
2017-10-11,0.007430,0.007898,0.006768,0.007185,5458,371523
2017-10-10,0.009420,0.009617,0.006777,0.007812,1756,470983
2017-10-09,0.007151,0.009571,0.007123,0.009182,1035,357567
2017-10-08,0.008754,0.009435,0.007091,0.007149,7712,437693
2017-10-07,0.008878,0.009221,0.008025,0.008777,6628,443893
2017-10-06,0.008861,0.009467,0.008421,0.008875,4200,443071
2017-10-05,0.008004,0.009472,0.007830,0.009034,6523,400220
2017-10-04,0.008208,0.008855,0.007855,0.008080,9463,410386
2017-10-03,0.008764,0.008940,0.006752,0.008189,6170,438224
2017-10-02,0.008568,0.008872,0.008018,0.008544,6406,428425
2017-10-01,0.008733,0.008861,0.008019,0.008221,2161,436655
2017-09-30,0.008052,0.008745,0.008045,0.008728,1112,402604
2017-09-29,0.008111,0.008574,0.007382,0.008051,7803,405530
2017-09-28,0.007042,0.008562,0.006818,0.008116,3278,352082
2017-09-27,0.006650,0.007666,0.006296,0.007045,2714,332486
2017-09-26,0.006160,0.006967,0.006042,0.006668,6442,308000
2017-09-25,0.005915,0.011432,0.005915,0.006161,2394,295730
2017-09-24,0.005873,0.010998,0.005751,0.005920,586,293661
2017-09-23,0.005152,0.006561,0.005104,0.005874,1404,257611
2017-09-22,0.005940,0.006259,0.005094,0.005168,1742,297007
2017-09-21,0.006253,0.006755,0.005098,0.005802,2453,312640
2017-09-20,0.009919,0.010935,0.006164,0.006210,1807,495947
2017-09-19,0.006820,0.010220,0.006562,0.009928,809,341017
2017-09-18,0.007601,0.008251,0.006595,0.006804,579,380034
2017-09-17,0.006389,0.007712,0.005896,0.007609,854,319441
2017-09-16,0.007518,0.008369,0.006120,0.006393,488,375901
2017-09-15,0.005076,0.008768,0.005076,0.007529,1274,253793
2017-09-14,0.007447,0.008140,0.005032,0.005032,436,372370
2017-09-13,0.008394,0.009216,0.006408,0.007157,1382,419710
2017-09-12,0.007810,0.008487,0.006398,0.008424,1422,390517
2017-09-11,0.007509,0.008872,0.006474,0.007791,676,375448
2017-09-10,0.010531,0.010539,0.007117,0.007342,3935,526562
2017-09-09,0.010644,0.011742,0.010198,0.010548,777,532224
2017-09-08,0.012121,0.012600,0.010207,0.010654,626,606045
2017-09-07,0.010159,0.012199,0.008059,0.012107,1921,507952
2017-09-06,0.009260,0.010899,0.008624,0.010164,2299,463020
2017-09-05,0.008734,0.009442,0.008206,0.009247,2391,436725
2017-09-04,0.010065,0.012574,0.008212,0.008705,2274,503255
2017-09-03,0.012091,0.012091,0.007813,0.009820,1828,604554
2017-09-02,0.012119,0.012329,0.008063,0.012158,922,605953
2017-09-01,0.013878,0.013940,0.010304,0.012110,1022,693915
2017-08-31,0.011521,0.014774,0.011342,0.013877,2773,576064
2017-08-30,0.012756,0.013220,0.011522,0.011522,350,637789
2017-08-29,0.007749,0.012843,0.007410,0.012772,4185,387457
2017-08-28,0.008904,0.009624,0.007279,0.007738,3313,445177
2017-08-27,0.008472,0.009754,0.008472,0.008877,1128,423577
2017-08-26,0.008532,0.010116,0.007828,0.008742,804,426595
2017-08-25,0.009037,0.009318,0.007192,0.007881,3241,451854
2017-08-24,0.009247,0.009685,0.006752,0.009218,1443,277397
2017-08-23,0.008425,0.009766,0.008207,0.009263,2443,252761
2017-08-22,0.008068,0.009046,0.007359,0.008448,2410,242033
2017-08-21,0.007361,0.008155,0.007154,0.008054,4019,220815
2017-08-20,0.007980,0.009164,0.007431,0.007547,3838,239411
2017-08-19,0.007727,0.008474,0.007196,0.008016,2360,231814
2017-08-18,0.009108,0.009227,0.007547,0.007734,2739,273232
2017-08-17,0.008278,0.009232,0.007820,0.009120,2039,248351
2017-08-16,0.007815,0.008427,0.006849,0.008213,4242,234464
2017-08-15,0.010201,0.010201,0.007274,0.007807,4800,306028
2017-08-14,0.008620,0.011429,0.007884,0.010293,992,258586
2017-08-13,0.008864,0.009302,0.006947,0.008591,2129,265918
2017-08-12,0.008647,0.011815,0.008587,0.008933,2665,259398
2017-08-11,0.008420,0.009470,0.006767,0.008658,1351,252588
2017-08-10,0.008629,0.008958,0.007795,0.008423,2617,258884
2017-08-09,0.008258,0.008669,0.007779,0.008632,3893,247731
2017-08-08,0.008163,0.008459,0.008006,0.008163,4031,244891
2017-08-07,0.008035,0.008623,0.007956,0.008069,3576,241039
2017-08-06,0.007780,0.009418,0.007041,0.008052,2470,233398
2017-08-05,0.006911,0.008311,0.006763,0.007776,6143,207333
2017-08-04,0.006450,0.006970,0.006257,0.006772,4953,193509
2017-08-03,0.006332,0.006644,0.006121,0.006452,3493,189967
2017-08-02,0.006599,0.006689,0.006175,0.006396,4327,197972
2017-08-01,0.006768,0.007035,0.006267,0.006532,6370,203042
2017-07-31,0.006589,0.006837,0.006255,0.006715,3031,197679
2017-07-30,0.006470,0.006971,0.006275,0.006583,1971,194109
2017-07-29,0.006192,0.006531,0.005932,0.006469,298,185767
2017-07-28,0.007066,0.007066,0.006189,0.006213,3123,211991
2017-07-27,0.006921,0.007288,0.006865,0.007063,1131,207642
2017-07-26,0.007291,0.007482,0.006575,0.007018,1929,218728
2017-07-25,0.007320,0.007389,0.006194,0.007351,728,219601
2017-07-24,0.006495,0.007796,0.006441,0.007328,1401,194838
2017-07-23,0.007281,0.007370,0.005738,0.006489,2491,218430
2017-07-22,0.006842,0.007909,0.006831,0.007271,2857,205258
2017-07-21,0.007903,0.007903,0.006243,0.006843,1728,237088
2017-07-20,0.007050,0.008862,0.006494,0.007830,1415,211502
2017-07-19,0.007856,0.008606,0.006395,0.007033,868,235678
2017-07-18,0.006568,0.008322,0.005867,0.007779,1105,197042
2017-07-17,0.005047,0.006716,0.005046,0.006544,1148,151408
2017-07-16,0.004615,0.005344,0.003857,0.005071,349,138462
2017-07-15,0.004592,0.004699,0.003999,0.004631,1660,137775
2017-07-14,0.005174,0.005397,0.004359,0.004600,1175,155210
2017-07-13,0.004773,0.005330,0.004661,0.005201,596,143176
2017-07-12,0.005143,0.006550,0.004720,0.005150,1588,154287
2017-07-11,0.004938,0.006752,0.004477,0.005122,1925,148144
2017-07-10,0.005461,0.005471,0.004834,0.005019,846,163841
2017-07-09,0.005328,0.005497,0.004934,0.005451,907,159845
2017-07-08,0.004928,0.005323,0.004816,0.005323,561,147847
2017-07-07,0.005093,0.005144,0.004825,0.004924,1620,152792
2017-07-06,0.005408,0.006763,0.004993,0.005089,6654,129780
2017-07-05,0.005180,0.005297,0.004670,0.005223,1143,124325
2017-07-04,0.007731,0.007731,0.004887,0.005183,1801,185539
2017-06-28,0.009786,0.009800,0.009423,0.009788,10933,234856
2017-06-27,0.009257,0.009722,0.008763,0.009722,10859,222168
2017-06-26,0.009670,0.010130,0.008690,0.009257,5982,232078
2017-06-25,0.009851,0.009942,0.009252,0.009675,11745,236430
2017-06-24,0.010439,0.010602,0.009685,0.009874,6166,250525
2017-06-23,0.009243,0.010476,0.009243,0.010440,8278,221823
2017-06-22,0.009742,0.009742,0.009243,0.009243,3287,233813
2017-06-21,0.010267,0.010267,0.009617,0.009742,2280,246403
2017-06-20,0.010092,0.010267,0.009392,0.010267,649,242206
2017-06-19,0.010092,0.010217,0.008868,0.010092,2911,242206
2017-06-18,0.007244,0.010866,0.007119,0.010092,5075,173861
2017-06-17,0.007244,0.007244,0.006944,0.007244,2990,173861
2017-06-16,0.006903,0.007244,0.006628,0.007244,1434,165682
2017-06-15,0.005062,0.009544,0.004456,0.006909,2650,121493
2017-06-14,0.005633,0.005754,0.004841,0.005062,3361,135181
2017-06-13,0.005785,0.005899,0.005488,0.005636,790,138830
2017-06-12,0.005524,0.005858,0.005513,0.005804,4211,132588
2017-06-11,0.006187,0.006367,0.006122,0.006323,8591,148495
2017-06-10,0.006604,0.006845,0.006034,0.006191,8412,158505
2017-06-09,0.007564,0.007580,0.006207,0.006594,7549,181524
2017-06-08,0.006996,0.008245,0.005987,0.006902,3498,167898
2017-06-07,0.007769,0.008068,0.006961,0.006961,5284,186450
2017-06-06,0.010644,0.011553,0.010644,0.010929,5511,255466
2017-06-05,0.010948,0.011666,0.009129,0.010612,5351,262754
2017-06-04,0.018625,0.018625,0.008330,0.010946,6040,447012
2017-06-03,0.016334,0.018681,0.010663,0.018676,41507,392023
2017-06-02,0.010079,0.016341,0.009696,0.016341,45436,241886
2017-06-01,0.006998,0.011444,0.006998,0.010074,80806,167958
2017-05-31,0.006702,0.007897,0.005429,0.006992,4633,160843
2017-05-30,0.006014,0.008146,0.005069,0.006676,6359,144326
2017-05-29,0.005362,0.006209,0.004938,0.006007,15217,128697
2017-05-28,0.004767,0.006018,0.004607,0.005373,6355,114419
2017-05-27,0.004116,0.004906,0.003318,0.004678,7298,98789
2017-05-26,0.003891,0.005082,0.003696,0.004103,3558,93390
2017-05-25,0.004188,0.004638,0.003795,0.003920,829,100517
2017-05-24,0.003845,0.004250,0.003845,0.004196,1510,92278
2017-05-23,0.001623,0.003847,0.001563,0.003840,2699,38948
2017-05-22,0.001550,0.001731,0.001544,0.001625,55,37200
2017-05-21,0.001493,0.001548,0.001478,0.001545,57,35844
2017-05-20,0.001354,0.001494,0.001334,0.001494,842,32498
2017-05-19,0.001113,0.001369,0.001113,0.001356,109,26701
2017-05-18,0.000713,0.001114,0.000705,0.001112,198,17101
2017-05-16,0.000553,0.000553,0.000539,0.000548,22,13273
2017-05-15,0.000716,0.000717,0.000541,0.000554,22,17193
2017-05-14,0.000712,0.000726,0.000704,0.000716,4,17081
2017-05-13,0.000678,0.000711,0.000646,0.000709,19,16277
2017-05-12,0.000731,0.000732,0.000667,0.000680,56,17541
2017-05-11,0.000704,0.000737,0.000670,0.000730,9,16908
2017-05-10,0.000632,0.000710,0.000629,0.000703,9,15176
2017-05-09,0.000465,0.000705,0.000463,0.000632,85,11171
2017-05-08,0.000454,0.000465,0.000454,0.000465,1,10896
2017-05-07,0.000505,0.000507,0.000502,0.000503,282,12130
2017-05-06,0.000483,0.000505,0.000483,0.000505,283,11583
2017-05-05,0.000431,0.000514,0.000431,0.000482,459,10355
2017-05-04,0.000537,0.000570,0.000429,0.000431,61,12880
2017-05-03,0.000887,0.000896,0.000304,0.000536,401,21283
2017-05-02,0.001094,0.001193,0.000886,0.000886,189,26261
2017-05-01,0.001160,0.001227,0.001010,0.001095,99,27829
2017-04-30,0.001150,0.001159,0.000884,0.001159,1,27601
2017-04-29,0.000778,0.001152,0.000713,0.001150,153,18661
2017-04-28,0.000738,0.000779,0.000736,0.000777,51,17710
2017-04-27,0.000820,0.000828,0.000207,0.000738,116,19690
2017-04-26,0.000380,0.001510,0.000218,0.000820,501,9115
2017-04-25,0.000938,0.000944,0.000380,0.000380,284,22508
2017-04-24,0.000907,0.000938,0.000907,0.000938,0,21773
2017-04-23,0.001537,0.001537,0.000903,0.000905,148,36899
2017-04-22,0.000709,0.000717,0.000701,0.000716,10,17020
2017-04-21,0.000627,0.000709,0.000624,0.000709,11,15048
2017-04-20,0.000727,0.000729,0.000620,0.000627,277,17440
2017-04-19,0.000909,0.000910,0.000723,0.000726,47,21818
2017-04-18,0.001086,0.001089,0.000898,0.000909,133,26072
2017-04-17,0.001080,0.001087,0.001080,0.001086,0,25908
2017-04-16,0.000938,0.000950,0.000938,0.000950,1,22514
2017-04-15,0.000432,0.001115,0.000431,0.000938,1,10366
2017-04-14,0.001135,0.001155,0.000430,0.000432,1,27245
2017-04-13,0.000661,0.001137,0.000463,0.001134,160,15854
2017-04-12,0.000675,0.000676,0.000658,0.000660,2,16193
2017-04-11,0.000617,0.000700,0.000617,0.000675,122,14820
2017-04-10,0.000962,0.000963,0.000404,0.000617,315,23081
2017-04-09,0.001024,0.001037,0.000962,0.000962,121,24567
2017-04-08,0.001020,0.001028,0.000881,0.001023,12,24485
2017-04-07,0.001108,0.001108,0.000996,0.001024,72,26597
2017-04-06,0.000968,0.001117,0.000968,0.001112,3,23237
2017-04-05,0.001236,0.001237,0.000615,0.000967,771,29669
2017-04-04,0.001256,0.001261,0.001221,0.001235,113,30134
2017-04-02,0.001135,0.001163,0.001129,0.001155,0,27231
2017-04-01,0.001082,0.001135,0.001072,0.001135,488,25978
2017-03-31,0.000821,0.001096,0.000821,0.001083,115,19712
2017-03-30,0.000823,0.000829,0.000816,0.000821,0,19760
2017-03-29,0.000837,0.000844,0.000812,0.000822,105,20085
2017-03-28,0.000859,0.000862,0.000822,0.000838,108,20612
2017-03-27,0.000729,0.000781,0.000729,0.000779,6,17497
2017-03-26,0.000770,0.000783,0.000719,0.000725,128,18484
2017-03-24,0.000914,0.000916,0.000862,0.000864,1,21932
2017-03-23,0.000840,0.000930,0.000840,0.000914,117,20161
2017-03-22,0.000888,0.000888,0.000811,0.000839,21,21317
2017-03-21,0.000844,0.000852,0.000844,0.000852,64,20263
2017-03-20,0.000834,0.000850,0.000830,0.000843,63,20020
2017-03-19,0.000733,0.000765,0.000733,0.000757,8,17581
2017-03-18,0.000816,0.000830,0.000718,0.000730,7,19575
2017-03-17,0.000909,0.000909,0.000854,0.000854,17,21809
2017-03-16,0.001014,0.001084,0.000915,0.000915,30,24326
2017-03-15,0.000930,0.001114,0.000930,0.001012,63,22323
2017-03-14,0.000936,0.000946,0.000928,0.000930,3,22475
2017-03-13,0.001001,0.001039,0.000935,0.000936,84,24027
2017-03-12,0.000906,0.000945,0.000905,0.000940,12,21744
2017-03-11,0.000837,0.000905,0.000837,0.000905,12,20094
2017-03-10,0.000897,0.000953,0.000808,0.000838,11,21520
2017-03-09,0.000932,0.000958,0.000924,0.000950,1,22363
2017-03-08,0.000832,0.001054,0.000831,0.000932,3,19963
2017-03-07,0.000764,0.000857,0.000764,0.000832,50,18334
2017-03-06,0.001065,0.001066,0.000759,0.000764,7,25552
2017-03-05,0.001129,0.001130,0.000627,0.001064,499,27093
2017-03-04,0.001162,0.001164,0.001107,0.001130,1,27899
2017-03-03,0.001151,0.001178,0.001150,0.001160,1,27616
2017-03-02,0.001176,0.001262,0.001136,0.001151,1289,28217
2017-03-01,0.001145,0.001174,0.001144,0.001174,37,27471
2017-02-28,0.001133,0.001149,0.001125,0.001145,10,27204
2017-02-27,0.001152,0.001168,0.001002,0.001133,1410,27651
2017-02-26,0.001138,0.001156,0.001138,0.001154,66,27313
2017-02-24,0.001009,0.001032,0.000973,0.001006,105,24205
2017-02-23,0.001095,0.001119,0.000891,0.001003,2957,26278
2017-02-22,0.001059,0.001103,0.001053,0.001095,1,25417
2017-02-21,0.000820,0.001061,0.000818,0.001060,101,19686
2017-02-20,0.001057,0.001069,0.000805,0.000821,27,25357
2017-02-19,0.001065,0.001067,0.001054,0.001058,13,25567
2017-02-18,0.000997,0.001065,0.000995,0.001065,52,23922
2017-02-17,0.001016,0.001020,0.000975,0.000994,37,24381
2017-02-16,0.000998,0.001023,0.000998,0.001017,25,23957
2017-02-15,0.000956,0.000958,0.000952,0.000958,15,22942
2017-02-14,0.001002,0.001022,0.000954,0.000954,15,24040
2017-02-13,0.000989,0.001004,0.000966,0.001001,60,23727
2017-02-12,0.000692,0.000693,0.000688,0.000690,37,16618
2017-02-11,0.000712,0.001016,0.000693,0.000693,49,17088
2017-02-10,0.000697,0.000875,0.000663,0.000712,73,16727
2017-02-09,0.001054,0.001078,0.000667,0.000696,271,25297
2017-02-08,0.001020,0.001052,0.001006,0.001052,34,24476
2017-02-07,0.001051,0.001054,0.001013,0.001019,22,25213
2017-02-06,0.001018,0.001051,0.001018,0.001049,23,24435
