Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.756625,0.843594,0.744370,0.794307,46228900,265083000
2017-11-23,0.848728,0.879933,0.727689,0.745673,86768500,297012000
2017-11-22,0.642765,0.952506,0.628696,0.840146,194048000,224935000
2017-11-21,0.564156,0.637127,0.453947,0.637127,81946800,196975000
2017-11-20,0.415823,0.710203,0.401325,0.559726,206794000,145107000
2017-11-19,0.304734,0.420343,0.296579,0.414196,61053800,106341000
2017-11-18,0.260864,0.305068,0.255361,0.305011,13438800,91032200
2017-11-17,0.244630,0.291286,0.229908,0.257452,18239400,85364000
2017-11-16,0.253112,0.268921,0.231429,0.245255,15691700,88324000
2017-11-15,0.275307,0.284849,0.231870,0.248700,17382700,96015400
2017-11-14,0.174396,0.298745,0.172280,0.275913,55682800,60821200
2017-11-13,0.148949,0.181288,0.144731,0.175871,3725560,51456700
2017-11-12,0.163862,0.167942,0.127300,0.146313,5570010,56608500
2017-11-11,0.170230,0.184976,0.157814,0.165206,3131360,58808600
2017-11-10,0.189471,0.213473,0.161041,0.174357,4744480,65455700
2017-11-09,0.181176,0.202713,0.175795,0.187390,4413010,62589900
2017-11-08,0.179857,0.198630,0.154298,0.179846,9507180,62134300
2017-11-07,0.224412,0.227878,0.163841,0.180334,10396100,77526500
2017-11-06,0.161005,0.231067,0.159316,0.221709,17658100,-
2017-11-05,0.125807,0.165983,0.124718,0.161085,8740810,-
2017-11-04,0.108171,0.129133,0.103376,0.126986,2340710,-
2017-11-03,0.106639,0.114947,0.084542,0.108752,4855080,-
2017-11-02,0.055665,0.166063,0.054823,0.121732,6588830,-
2017-11-01,0.056271,0.063499,0.045818,0.055671,1017460,-
