Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.068423,0.070277,0.065629,0.065813,4394,-
2017-11-23,0.025087,0.025209,0.024712,0.024917,1,-
2017-11-22,0.024922,0.025218,0.024889,0.025095,1,-
2017-11-20,0.025256,0.025313,0.024954,0.025227,1,-
2017-11-19,0.019467,0.025471,0.019241,0.025268,1,-
2017-11-18,0.019447,0.019654,0.019139,0.019503,13,-
2017-11-17,0.019690,0.020154,0.019604,0.019906,3,-
2017-11-16,0.022859,0.022859,0.018124,0.019723,3,-
2017-11-15,0.016595,0.022924,0.016595,0.022739,15,-
2017-11-14,0.020833,0.021440,0.016459,0.016584,1,-
2017-11-13,0.020868,0.021208,0.020010,0.020789,1,-
2017-11-11,0.016437,0.017025,0.016417,0.016780,4,-
2017-11-10,0.018080,0.018080,0.016129,0.016496,4,-
2017-11-08,0.014232,0.014872,0.014148,0.014775,26,-
2017-11-07,0.013988,0.014474,0.013976,0.014277,25,-
2017-11-06,0.014787,0.014849,0.013959,0.014010,4,-
2017-11-05,0.025819,0.025884,0.014591,0.014754,141,-
2017-11-04,0.015050,0.026424,0.014815,0.025868,8,-
2017-11-03,0.025630,0.026132,0.015035,0.015090,29,-
2017-11-02,0.022012,0.026188,0.022012,0.025829,15,-
2017-11-01,0.016539,0.027214,0.016338,0.021987,50,-
2017-10-31,0.032232,0.033773,0.016381,0.016551,1303,-
2017-10-30,0.037126,0.037611,0.032050,0.032342,638,-
2017-10-29,0.045766,0.045767,0.034448,0.037343,5,-
2017-10-28,0.046050,0.046905,0.045330,0.045829,1,-
2017-10-27,0.035380,0.046157,0.034252,0.045924,4,-
2017-10-26,0.034464,0.035966,0.034238,0.035372,1,-
2017-10-25,0.033165,0.034529,0.032344,0.034468,1,-
2017-10-24,0.022094,0.039534,0.018262,0.033152,19,-
2017-10-23,0.048248,0.048597,0.021870,0.022142,112,-
2017-10-22,0.066151,0.066732,0.046154,0.048325,55,-
2017-10-21,0.050285,0.067263,0.049730,0.066131,3,-
2017-10-20,0.044325,0.108047,0.044035,0.050391,109,-
2017-10-19,0.040396,0.044592,0.040026,0.044312,627,-
2017-10-18,0.056106,0.061594,0.040247,0.040375,616,-
2017-10-17,0.039875,0.065116,0.038684,0.056102,1252,-
2017-10-16,0.027434,0.040078,0.027360,0.039869,79,-
2017-10-15,0.043851,0.043992,0.026396,0.027430,376,-
2017-10-14,0.041550,0.043833,0.041096,0.043772,2866,-
2017-10-13,0.037541,0.042176,0.037301,0.041539,129,-
2017-10-12,0.037983,0.041752,0.036266,0.037426,91,-
