Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.535024,0.568429,0.504955,0.545318,65896,3745170
2017-11-23,0.469873,0.541047,0.466405,0.536267,39315,3289110
2017-11-22,0.484825,0.599807,0.421441,0.469687,68914,3393770
2017-11-21,0.446302,0.487392,0.374218,0.483728,36018,3124110
2017-11-20,0.378177,0.447205,0.339948,0.446297,26316,2647230
2017-11-19,0.340688,0.387336,0.325774,0.378396,10862,2384810
2017-11-18,0.334494,0.381996,0.314931,0.341347,13810,2341460
2017-11-17,0.402815,0.415347,0.295025,0.335633,38737,2819700
2017-11-16,0.345520,0.409035,0.300143,0.403394,51108,2418640
2017-11-15,0.265864,0.376452,0.265864,0.343953,8605,1861040
2017-11-14,0.280567,0.330652,0.261537,0.265697,15631,1963970
2017-11-13,0.226223,0.326421,0.222314,0.280036,40803,1583560
2017-11-12,0.279608,0.286292,0.199044,0.225891,5086,1957250
2017-11-11,0.285693,0.300021,0.255669,0.279799,6316,1999850
2017-11-10,0.301600,0.340679,0.273217,0.286670,4818,2111200
2017-11-09,0.357125,0.395395,0.300424,0.300986,22353,2499870
2017-11-08,0.310626,0.371494,0.246540,0.357523,16854,2174380
2017-11-07,0.314051,0.356637,0.263513,0.311525,9304,2198350
2017-11-06,0.295110,0.345800,0.283585,0.314513,18229,2065770
2017-11-05,0.266742,0.320210,0.231671,0.294513,14275,1867190
2017-11-04,0.299175,0.357626,0.261306,0.266965,9530,2094220
2017-11-03,0.320607,0.354140,0.257066,0.299782,9594,2244250
2017-11-02,0.313660,0.322323,0.224504,0.320736,9227,2195620
2017-11-01,0.332133,0.415181,0.226465,0.313343,18579,2324930
2017-10-31,0.358928,0.434844,0.216897,0.355247,32787,2512490
2017-10-30,0.463439,0.479877,0.353003,0.359645,55452,3244070
2017-10-29,0.427991,0.524805,0.421121,0.464263,33153,2995940
2017-10-28,0.410855,0.459844,0.366954,0.428307,54898,2875980
2017-10-27,0.390866,0.631539,0.345039,0.381368,85691,2736060
2017-10-26,0.433434,0.721550,0.292072,0.350970,282553,3034030
2017-10-25,0.435806,0.447694,0.390367,0.434365,94539,3050640
