Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,3.38,3.50,3.25,3.44,70417,5972290
2017-11-23,3.45,3.54,3.33,3.38,10255,6443850
2017-11-22,3.38,3.51,3.20,3.46,88232,5966740
2017-11-21,3.44,3.71,3.16,3.37,20841,6076340
2017-11-20,3.49,3.59,3.33,3.44,36425,6150690
2017-11-19,3.39,3.55,3.36,3.49,13526,5973240
2017-11-18,3.35,3.54,3.19,3.40,20130,5892480
2017-11-17,3.45,3.57,3.20,3.36,9330,6071290
2017-11-16,3.43,3.68,3.34,3.46,26096,6378010
2017-11-15,3.23,3.50,3.23,3.41,9007,6003700
2017-11-14,3.22,3.33,3.06,3.23,17136,5979170
2017-11-13,2.72,3.48,2.71,3.21,99864,5054100
2017-11-12,3.05,3.34,2.65,2.72,63740,5363290
2017-11-11,3.20,3.37,3.01,3.06,14906,5922920
2017-11-10,3.47,3.57,3.03,3.21,90544,6427370
2017-11-09,3.41,3.50,3.25,3.38,516557,6311150
2017-11-08,3.36,3.49,3.12,3.41,17799,6220250
2017-11-07,3.02,3.38,2.94,3.37,14151,5576030
2017-11-06,3.11,3.18,2.93,3.02,13022,5739340
2017-11-05,3.25,3.31,3.06,3.10,11107,5685720
2017-11-04,3.22,3.33,3.06,3.25,13672,5952820
2017-11-03,3.11,3.58,2.89,3.23,61391,5730770
2017-11-02,3.08,3.49,2.82,3.11,601956,5684100
2017-11-01,3.13,3.20,2.88,3.08,28678,5767600
2017-10-31,3.25,3.40,3.09,3.13,15145,5994510
2017-10-30,3.05,3.27,2.99,3.26,12315,5619760
2017-10-29,2.82,3.28,2.78,3.07,7521,5191310
2017-10-28,3.10,3.31,2.76,2.82,21812,5709300
2017-10-27,2.93,3.09,2.74,3.07,24640,5377760
2017-10-26,2.87,3.08,2.72,2.83,17868,5267690
2017-10-25,2.53,3.35,2.39,2.87,144280,4648300
2017-10-24,2.18,2.72,1.99,2.53,44755,3992330
2017-10-23,2.37,2.39,2.13,2.18,7914,4352490
2017-10-22,2.30,2.42,2.18,2.38,4791,4220420
2017-10-21,2.34,2.48,2.20,2.30,25315,4289260
2017-10-20,2.17,2.44,2.15,2.35,50207,3971360
2017-10-19,2.40,2.41,2.12,2.15,6375,4397460
2017-10-18,2.17,2.41,2.07,2.40,37534,3976360
2017-10-17,2.15,2.21,2.03,2.17,23433,3926550
2017-10-16,2.00,2.43,1.95,2.15,36336,3646010
2017-10-15,1.95,2.57,1.82,1.99,167228,3558850
2017-10-14,2.09,3.10,1.85,1.97,215000,3820010
2017-10-13,2.18,2.35,1.76,2.09,60406,3984710
2017-10-12,2.22,2.46,2.12,2.18,23674,4041700
2017-10-11,2.07,2.35,1.96,2.21,26725,3767160
2017-10-10,1.98,2.29,1.92,2.07,22200,3612380
2017-10-09,2.08,2.30,1.71,1.89,111261,3787560
2017-10-08,2.08,2.18,2.07,2.08,24121,3781120
2017-10-07,2.08,2.16,2.03,2.08,10977,3778250
2017-10-06,2.10,2.19,2.06,2.08,20581,3809660
2017-10-05,2.08,2.16,1.98,2.10,11096,3780740
2017-10-04,2.21,2.21,2.05,2.08,21368,4014080
2017-10-03,2.58,2.58,2.14,2.21,135397,4673610
2017-10-02,2.07,2.75,2.02,2.52,407927,3746310
2017-10-01,2.14,2.15,1.95,2.07,15724,3877090
2017-09-30,2.02,2.19,1.95,2.14,27898,3666900
2017-09-29,2.08,2.11,1.94,2.02,17580,3762440
2017-09-28,2.10,2.29,2.03,2.08,53159,3791900
2017-09-27,1.93,2.19,1.93,2.10,62506,3495500
2017-09-26,1.98,2.08,1.94,1.94,48551,3571880
2017-09-25,1.94,2.05,1.91,1.98,41783,3503020
2017-09-24,1.98,2.14,1.93,2.00,70148,3568800
2017-09-23,1.97,2.43,1.92,1.98,191234,3558070
2017-09-22,1.75,2.00,1.68,1.94,34740,3155700
2017-09-21,2.03,2.21,1.67,1.68,41989,3667670
2017-09-20,1.87,2.28,1.73,2.04,193673,3376810
2017-09-19,1.98,1.99,1.79,1.88,20452,3565030
2017-09-18,1.79,1.99,1.77,1.97,10023,3222570
2017-09-17,1.74,1.82,1.57,1.77,12131,3121840
2017-09-16,1.83,1.87,1.65,1.74,8636,3281740
2017-09-15,1.61,1.89,1.35,1.83,48235,2884610
2017-09-14,1.97,2.06,1.56,1.59,14029,3543340
2017-09-13,1.96,2.17,1.80,1.97,33040,3519460
2017-09-12,2.10,2.16,1.92,1.97,12682,3771830
2017-09-11,2.11,2.23,1.99,2.12,7412,3778500
2017-09-10,2.15,2.16,1.95,2.10,8919,3854640
2017-09-09,2.23,2.29,2.11,2.16,13756,3986520
2017-09-08,2.41,2.55,2.09,2.22,24454,4312380
2017-09-07,2.41,2.52,2.32,2.41,5555,4310170
2017-09-06,2.39,2.67,2.32,2.41,18376,4279350
2017-09-05,2.30,2.44,2.06,2.39,36759,4115390
2017-09-04,2.79,2.85,2.29,2.29,40829,4974630
2017-09-03,2.77,2.90,2.61,2.79,14047,4936120
2017-09-02,2.91,3.15,2.66,2.76,23770,5188090
2017-09-01,2.99,2.99,2.75,2.91,28150,5330910
2017-08-31,2.85,3.22,2.85,2.92,79107,5079120
2017-08-30,2.74,3.01,2.53,2.86,98082,4885850
2017-08-29,2.33,2.83,2.19,2.75,242337,4139190
2017-08-28,2.26,2.34,2.13,2.32,18942,4014730
2017-08-27,2.28,2.40,2.19,2.26,39388,4047920
2017-08-26,2.23,2.47,2.17,2.28,55954,3963600
2017-08-25,2.14,2.38,2.08,2.23,69741,3800980
2017-08-24,1.95,2.28,1.94,2.14,40291,3460630
2017-08-23,1.90,2.09,1.90,1.95,10094,3372420
2017-08-22,2.04,2.12,1.76,1.91,17501,3617080
2017-08-21,1.94,2.11,1.82,2.10,65931,3439290
2017-08-20,2.01,2.04,1.83,1.95,29265,3560380
2017-08-19,1.93,2.08,1.86,2.01,9099,3423920
2017-08-18,1.97,2.29,1.84,1.94,49607,3476930
2017-08-17,2.07,2.13,1.90,1.97,27074,3662620
2017-08-16,2.22,2.24,1.92,2.07,30070,3922360
2017-08-15,2.26,2.31,1.79,2.05,134676,3998450
2017-08-14,1.86,2.26,1.77,2.26,107377,3282390
2017-08-13,1.85,2.37,1.77,1.86,126420,3273010
2017-08-12,1.75,1.86,1.65,1.86,213941,3085740
2017-08-11,1.67,1.77,1.57,1.75,5712,2938700
2017-08-10,1.66,1.69,1.41,1.67,33101,2922730
2017-08-09,1.79,1.92,1.52,1.66,35890,3146370
2017-08-08,1.55,1.83,1.52,1.79,27138,2726580
2017-08-07,1.55,1.71,1.48,1.55,23152,2733890
2017-08-06,1.63,1.69,1.47,1.56,20777,2863020
2017-08-05,1.57,1.83,1.56,1.63,9459,2760140
2017-08-04,1.49,1.66,1.43,1.57,24056,2621650
2017-08-03,1.60,1.80,1.38,1.49,14713,2804190
2017-08-02,1.59,1.69,1.27,1.59,40041,2791120
2017-08-01,1.21,1.88,1.13,1.61,23462,2114750
2017-07-31,1.18,1.38,1.15,1.20,19587,2066320
2017-07-30,1.17,1.28,1.10,1.18,21987,2048190
2017-07-29,1.22,1.29,1.15,1.17,10416,2143640
2017-07-28,1.34,1.49,1.14,1.23,27481,2351870
2017-07-27,1.42,1.56,1.24,1.34,59660,2475440
2017-07-26,1.55,2.20,1.16,1.42,183950,2702240
2017-07-25,1.84,1.88,1.44,1.51,12405,3182210
2017-07-24,1.90,2.07,1.48,1.84,61432,3252760
2017-07-23,2.14,2.19,1.89,1.90,7194,3662470
2017-07-22,1.81,2.34,1.80,2.14,40904,3117260
2017-07-21,1.70,2.23,1.62,1.93,58220,2918540
2017-07-20,1.65,1.95,1.59,1.69,35704,2825890
2017-07-19,1.84,1.91,1.59,1.66,20174,3144430
2017-07-18,1.73,2.04,1.62,1.84,24645,2937070
2017-07-17,1.37,1.92,1.32,1.72,33769,2314660
2017-07-16,1.32,1.41,1.13,1.37,27130,2234480
2017-07-15,1.57,1.70,1.20,1.33,84350,2650990
2017-07-14,1.44,2.54,1.22,1.53,566631,2415560
2017-07-13,0.962120,1.86,0.959061,1.47,107762,1615990
2017-07-12,0.968817,1.10,0.822846,0.961403,20294,1624130
2017-07-11,0.936136,1.09,0.740116,0.970256,26583,1566080
2017-07-10,1.32,1.35,0.905307,0.938134,61807,2195490
2017-07-09,1.28,1.49,1.28,1.31,45320,2132190
2017-07-08,1.18,1.96,1.13,1.28,94792,1968080
2017-07-07,1.42,2.06,1.17,1.18,163722,2358530
2017-07-06,1.85,2.08,1.34,1.42,174966,3056960
2017-07-05,2.31,2.44,1.72,1.85,366972,3820870
2017-07-04,1.40,3.05,1.28,2.33,1895170,2302210
2017-07-03,0.951231,1.63,0.926404,1.42,374459,1566020
2017-07-02,0.924004,1.00,0.870492,0.954747,56128,1520250
2017-07-01,0.909044,0.957690,0.876168,0.924116,29731,1494710
2017-06-30,0.976103,0.979907,0.889304,0.909393,21947,1603950
2017-06-29,0.992045,0.996582,0.899190,0.974164,92385,1629210
2017-06-28,1.02,1.02,0.943352,0.992966,25914,1674850
2017-06-27,0.858806,1.01,0.817416,1.01,27055,1408620
2017-06-26,0.916174,0.967562,0.816481,0.838997,41748,1501840
2017-06-25,0.943822,1.01,0.898065,0.916652,34985,1546220
2017-06-24,0.968795,0.983492,0.908169,0.945992,39308,1586220
2017-06-23,0.880672,0.983975,0.876800,0.968906,25026,1441070
2017-06-22,0.916668,0.938051,0.879298,0.880672,63791,1499090
2017-06-21,0.891838,0.916693,0.847823,0.916668,28504,1457600
2017-06-20,0.925711,0.953339,0.804358,0.891838,40301,1512060
2017-06-19,0.924262,0.969351,0.914819,0.925711,41365,1508840
2017-06-18,0.919341,0.982690,0.870280,0.964904,12015,1499940
2017-06-17,0.899557,0.921764,0.849322,0.919341,2878,1466770
2017-06-16,0.775548,0.916768,0.764712,0.899557,5055,1263830
2017-06-15,0.865290,0.877715,0.666161,0.776122,4543,1409210
2017-06-14,0.903673,0.972544,0.827408,0.865329,5135,1470830
2017-06-13,0.865337,0.944289,0.861338,0.904202,15141,1407610
2017-06-12,1.03,1.03,0.821171,0.868241,9575,1668950
2017-06-11,0.968574,1.03,0.928041,1.03,17873,1573620
2017-06-10,0.984359,0.991255,0.938109,0.969133,41031,1598260
2017-06-09,0.998048,1.03,0.942309,0.982882,37303,1619470
2017-06-08,0.968644,1.01,0.928870,0.999629,16903,1570790
