Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,1.86,1.89,1.77,1.81,1083290,187590000
2017-10-11,1.71,1.92,1.67,1.86,749918,173029000
2017-10-10,1.72,1.81,1.67,1.71,590288,173475000
2017-10-09,1.76,1.90,1.63,1.71,1203940,177911000
2017-10-08,2.00,2.05,1.68,1.75,1088390,201885000
2017-10-07,1.86,2.05,1.81,2.01,848174,188162000
2017-10-06,1.96,2.07,1.85,1.86,781965,197421000
2017-10-05,1.95,1.99,1.82,1.98,683867,196441000
2017-10-04,2.05,2.08,1.90,1.95,861877,207438000
2017-10-03,2.20,2.22,2.03,2.07,1137960,222269000
2017-10-02,2.37,2.47,2.19,2.20,2100340,239714000
2017-10-01,2.24,2.47,2.16,2.38,3814410,225810000
2017-09-30,2.09,2.29,2.04,2.22,1596060,210505000
2017-09-29,2.11,2.15,1.92,2.06,1684480,212613000
2017-09-28,2.07,2.14,1.93,2.11,1992140,209384000
2017-09-27,1.97,2.11,1.94,2.07,1172190,198648000
2017-09-26,2.01,2.03,1.90,1.97,972325,203271000
2017-09-25,1.79,2.01,1.76,2.01,1661140,180379000
2017-09-24,1.89,1.91,1.72,1.78,812091,190393000
2017-09-23,1.63,2.00,1.63,1.88,2614250,164217000
2017-09-22,1.56,1.74,1.53,1.65,719158,156996000
2017-09-21,1.88,1.89,1.55,1.55,933428,190117000
2017-09-20,1.90,1.96,1.79,1.89,1151060,191682000
2017-09-19,2.15,2.15,1.92,1.92,1882770,217212000
2017-09-18,1.87,2.25,1.87,2.16,4038320,188407000
2017-09-17,1.81,1.95,1.62,1.87,1751640,183043000
2017-09-16,1.69,1.85,1.53,1.80,2003530,170757000
2017-09-15,1.46,1.90,1.12,1.69,3618520,147396000
2017-09-14,1.74,2.29,1.45,1.45,7161980,175357000
2017-09-13,1.93,1.94,1.53,1.74,2935870,194644000
2017-09-12,2.05,2.19,1.88,1.94,5253850,207416000
2017-09-11,2.27,2.30,1.93,2.07,7786870,229342000
2017-09-10,2.48,2.57,2.01,2.30,7699770,250670000
2017-09-09,2.88,2.99,2.51,2.51,8154960,290404000
2017-09-08,3.51,4.03,2.56,2.91,42558700,354553000
2017-09-07,3.31,3.68,2.87,3.52,17588500,334558000
2017-09-06,3.19,3.66,3.12,3.28,18764100,322514000
2017-09-05,2.34,3.23,2.03,3.19,12903900,236073000
2017-09-04,3.02,3.09,2.16,2.33,13336200,304971000
2017-09-03,2.05,3.13,1.96,3.05,29353700,207353000
2017-09-02,1.45,2.11,1.31,1.99,3289190,146223000
2017-09-01,1.50,1.51,1.42,1.45,656600,151123000
2017-08-31,1.52,1.54,1.38,1.50,1515960,153724000
2017-08-30,1.65,1.65,1.44,1.53,924517,166299000
2017-08-29,1.66,1.79,1.56,1.65,1268910,167208000
2017-08-28,1.39,1.88,1.39,1.65,2119310,140812000
2017-08-27,1.36,1.62,1.36,1.45,1214240,137285000
2017-08-26,1.31,1.39,1.28,1.36,611735,132183000
2017-08-25,1.34,1.40,1.29,1.33,330614,135023000
2017-08-24,1.26,1.40,1.22,1.34,600955,127444000
2017-08-23,1.26,1.35,1.23,1.26,467445,126826000
2017-08-22,1.30,1.32,1.15,1.28,246946,131247000
2017-08-21,1.35,1.39,1.22,1.30,364857,136350000
2017-08-20,1.31,1.41,1.24,1.30,317971,131737000
2017-08-19,1.31,1.31,1.17,1.31,374112,131952000
2017-08-18,1.45,1.45,1.23,1.30,500094,146679000
2017-08-17,1.33,1.69,1.27,1.45,1234000,134381000
2017-08-16,1.28,1.35,1.16,1.33,736582,128982000
2017-08-15,1.36,1.36,1.14,1.27,645644,136993000
