Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000322,0.000334,0.000322,0.000329,192,25619
2017-11-23,0.000329,0.000331,0.000324,0.000328,12,26170
2017-11-22,0.000331,0.000332,0.000324,0.000329,12,26322
2017-11-20,0.000322,0.000330,0.000318,0.000328,16,25591
2017-11-19,0.000309,0.000388,0.000309,0.000322,343,24599
2017-11-17,0.000157,0.000161,0.000151,0.000157,29,12480
2017-11-16,0.000215,0.000224,0.000148,0.000157,38,17136
2017-11-15,0.000198,0.000218,0.000198,0.000216,3,15777
2017-11-14,0.000131,0.000199,0.000131,0.000198,3,10389
2017-11-13,0.000176,0.000181,0.000118,0.000130,62,14009
2017-11-12,0.000122,0.000193,0.000114,0.000176,13,9743
2017-11-11,0.000197,0.000204,0.000187,0.000187,64,15689
2017-11-10,0.000214,0.000293,0.000194,0.000198,74,17011
2017-11-09,0.000224,0.000288,0.000212,0.000213,14,17819
2017-11-08,0.000225,0.000235,0.000215,0.000224,211,17934
2017-11-07,0.000209,0.000216,0.000209,0.000215,102,16606
2017-11-06,0.000222,0.000223,0.000208,0.000209,102,17642
2017-11-05,0.000224,0.000227,0.000219,0.000221,70,17853
2017-11-02,0.000202,0.000219,0.000202,0.000212,6,16056
2017-11-01,0.000196,0.000202,0.000196,0.000202,6,15590
2017-10-30,0.000185,0.000187,0.000183,0.000183,3,14692
2017-10-29,0.000172,0.000234,0.000172,0.000186,4,13668
2017-10-28,0.000231,0.000235,0.000170,0.000172,3,18337
2017-10-27,0.000177,0.000237,0.000176,0.000230,1,14047
2017-10-26,0.000229,0.000230,0.000174,0.000177,9,18245
2017-10-25,0.000221,0.000230,0.000215,0.000229,1,17557
2017-10-24,0.000235,0.000235,0.000219,0.000221,12,18662
2017-10-23,0.000299,0.000301,0.000170,0.000235,19,23780
2017-10-22,0.000241,0.000302,0.000230,0.000299,4,19133
2017-10-21,0.000300,0.000304,0.000236,0.000240,12,23883
2017-10-20,0.000285,0.000306,0.000281,0.000301,1,22687
2017-10-19,0.000283,0.000287,0.000281,0.000285,16,22481
2017-10-18,0.000280,0.000280,0.000257,0.000269,1,22274
2017-10-17,0.000282,0.000283,0.000278,0.000280,1,22417
2017-10-15,0.000234,0.000235,0.000220,0.000220,1,18617
2017-10-14,0.000283,0.000286,0.000225,0.000234,1,22493
2017-10-13,0.000282,0.000283,0.000281,0.000283,1,22439
2017-10-12,0.000193,0.000210,0.000193,0.000208,1,15355
2017-10-11,0.000191,0.000195,0.000189,0.000193,1,15153
2017-10-10,0.000287,0.000292,0.000189,0.000191,5,22842
2017-10-09,0.000322,0.000324,0.000183,0.000287,4,25628
2017-10-08,0.000311,0.000323,0.000311,0.000322,1,24741
2017-10-07,0.000175,0.000313,0.000175,0.000312,0,13916
2017-10-06,0.000259,0.000265,0.000173,0.000175,1,20635
2017-10-05,0.000258,0.000262,0.000258,0.000259,0,20552
2017-10-04,0.000173,0.000174,0.000168,0.000168,1,13744
2017-10-03,0.000176,0.000302,0.000170,0.000172,26,14008
2017-10-02,0.000176,0.000223,0.000175,0.000176,3,13981
2017-10-01,0.000172,0.000176,0.000171,0.000176,3,13689
2017-09-30,0.000292,0.000301,0.000292,0.000300,2,23229
2017-09-29,0.000252,0.000297,0.000243,0.000292,2,20014
2017-09-28,0.000128,0.000253,0.000128,0.000252,7,10173
2017-09-27,0.000233,0.000246,0.000233,0.000246,0,18558
2017-09-26,0.000197,0.000237,0.000193,0.000234,2,15664
2017-09-25,0.000184,0.000198,0.000184,0.000196,2,14605
2017-09-24,0.000260,0.000262,0.000183,0.000184,3,20717
2017-09-23,0.000144,0.000145,0.000143,0.000144,117,11477
2017-09-22,0.000217,0.000221,0.000141,0.000145,117,17280
2017-09-21,0.000232,0.000234,0.000215,0.000218,0,18460
2017-09-19,0.000246,0.000247,0.000232,0.000238,2,19582
2017-09-18,0.000222,0.000248,0.000222,0.000246,2,17635
2017-09-17,0.000297,0.000297,0.000213,0.000222,1,23636
2017-09-16,0.000297,0.000310,0.000295,0.000297,1,23603
2017-09-15,0.000260,0.000306,0.000239,0.000298,2,20646
2017-09-14,0.000310,0.000314,0.000198,0.000258,9,24671
2017-09-13,0.000249,0.000317,0.000227,0.000310,319,19817
2017-09-12,0.000295,0.000306,0.000246,0.000250,16,23461
2017-09-11,0.000255,0.000296,0.000251,0.000295,3,20284
2017-09-10,0.000303,0.000303,0.000243,0.000255,4,24116
2017-09-09,0.000303,0.000305,0.000294,0.000304,3,24102
2017-09-08,0.000324,0.000329,0.000276,0.000302,1,25800
2017-09-07,0.000323,0.000328,0.000271,0.000324,85,25700
2017-09-06,0.000309,0.000338,0.000309,0.000324,8,24610
2017-09-05,0.000258,0.000315,0.000243,0.000309,100,20551
2017-09-04,0.000277,0.000277,0.000249,0.000257,41,22044
2017-09-03,0.000277,0.000331,0.000266,0.000277,4,22006
2017-09-02,0.000345,0.000349,0.000270,0.000276,6,27416
2017-09-01,0.000284,0.000344,0.000282,0.000344,1,22613
2017-08-31,0.000275,0.000286,0.000275,0.000284,2,21855
2017-08-30,0.000322,0.000322,0.000270,0.000275,7,25579
2017-08-29,0.000262,0.000325,0.000261,0.000322,233,20841
2017-08-28,0.000217,0.000217,0.000210,0.000216,2,17273
2017-08-27,0.000261,0.000264,0.000216,0.000217,4,20732
2017-08-26,0.000218,0.000261,0.000214,0.000261,6,17370
2017-08-25,0.000260,0.000263,0.000215,0.000218,27,20659
2017-08-24,0.000207,0.000262,0.000205,0.000260,14,16477
2017-08-23,0.000211,0.000213,0.000204,0.000207,107,16818
2017-08-22,0.000160,0.000166,0.000145,0.000164,6,12730
2017-08-21,0.000203,0.000204,0.000080,0.000160,121,16134
2017-08-20,0.000207,0.000208,0.000202,0.000204,2,16486
2017-08-19,0.000123,0.000209,0.000119,0.000208,21,9804
2017-08-18,0.000128,0.000131,0.000119,0.000123,2,10213
2017-08-17,0.000176,0.000179,0.000129,0.000129,30,13964
2017-08-16,0.000166,0.000176,0.000158,0.000176,5,13216
2017-08-15,0.000216,0.000221,0.000160,0.000166,1,17209
2017-08-14,0.000203,0.000216,0.000123,0.000216,12,16155
2017-08-13,0.000193,0.000209,0.000122,0.000203,1,15382
2017-08-12,0.000183,0.000194,0.000115,0.000194,22,14518
2017-08-11,0.000137,0.000185,0.000136,0.000183,9,10869
2017-08-10,0.000137,0.000138,0.000135,0.000137,3,10866
2017-08-09,0.000137,0.000137,0.000130,0.000134,13,10877
2017-08-08,0.000136,0.000138,0.000100,0.000137,35,10791
2017-08-07,0.000161,0.000164,0.000133,0.000136,7,12807
2017-08-06,0.000130,0.000164,0.000126,0.000161,2,10357
2017-08-05,0.000143,0.000164,0.000125,0.000130,29,11353
2017-08-04,0.000139,0.000144,0.000138,0.000143,15,11078
2017-08-03,0.000054,0.000055,0.000054,0.000055,17,4302
2017-08-02,0.000109,0.000110,0.000053,0.000054,197,8684
2017-08-01,0.000114,0.000116,0.000106,0.000109,1,9107
2017-07-31,0.000110,0.000115,0.000110,0.000114,2,8716
2017-07-30,0.000136,0.000136,0.000134,0.000135,24,10809
