Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000080,0.000083,0.000079,0.000082,177036,-
2017-11-23,0.000082,0.000083,0.000080,0.000080,173194,-
2017-11-22,0.000081,0.000164,0.000081,0.000082,177062,-
2017-11-21,0.000082,0.000084,0.000080,0.000081,13,-
2017-11-20,0.000080,0.000081,0.000079,0.000080,80,-
2017-11-19,0.000077,0.000081,0.000077,0.000080,189,-
2017-11-18,0.000077,0.000078,0.000075,0.000077,3,-
2017-11-17,0.000078,0.000080,0.000076,0.000077,5,-
2017-11-16,0.000074,0.000080,0.000074,0.000079,119,-
2017-11-14,0.000065,0.000067,0.000064,0.000064,4,-
2017-11-13,0.000059,0.000067,0.000058,0.000065,192,-
2017-11-12,0.000064,0.000064,0.000055,0.000059,5,-
2017-11-11,0.000066,0.000068,0.000062,0.000064,106,-
2017-11-10,0.000071,0.000073,0.000065,0.000066,216,-
2017-11-09,0.000075,0.000143,0.000071,0.000071,6449,-
2017-11-08,0.000071,0.000078,0.000071,0.000075,20183,-
2017-11-07,0.000696,0.002379,0.000070,0.000071,325822,-
2017-11-06,0.000296,0.000742,0.000218,0.000697,4996,-
2017-11-05,0.000443,0.000449,0.000149,0.000295,808,-
2017-11-04,0.000573,0.000581,0.000428,0.000443,88,-
2017-11-03,0.000421,0.000586,0.000288,0.000575,417,-
2017-11-02,0.000404,0.000628,0.000342,0.000422,243,-
2017-11-01,0.000516,0.000592,0.000321,0.000403,106,-
2017-10-31,0.000368,0.000516,0.000367,0.000516,178,-
2017-10-30,0.000493,0.000494,0.000362,0.000369,39,-
2017-10-29,0.000344,0.000506,0.000343,0.000495,81,-
2017-10-28,0.000346,0.000461,0.000343,0.000344,13,-
2017-10-27,0.000353,0.000419,0.000342,0.000345,15,-
2017-10-26,0.000573,0.000598,0.000348,0.000353,351,-
2017-10-25,0.000386,0.000575,0.000377,0.000574,121,-
2017-10-24,0.000528,0.000528,0.000384,0.000386,489,-
2017-10-23,0.000538,0.000589,0.000521,0.000529,89,-
2017-10-22,0.000541,0.000593,0.000517,0.000539,146,-
2017-10-21,0.000540,0.000557,0.000531,0.000541,8,-
2017-10-20,0.000513,0.000572,0.000510,0.000542,42,-
2017-10-19,0.000615,0.000689,0.000513,0.000513,120,-
2017-10-18,0.000560,0.000617,0.000513,0.000614,199,-
2017-10-17,0.000578,0.000580,0.000443,0.000560,404,-
2017-10-16,0.000626,0.000629,0.000513,0.000578,96,-
2017-10-15,0.000702,0.000704,0.000491,0.000626,144,-
2017-10-14,0.000622,0.000702,0.000449,0.000701,410,-
2017-10-13,0.000598,0.000646,0.000595,0.000622,1482,-
2017-10-12,0.000676,0.000680,0.000485,0.000597,1422,-
2017-10-11,0.000857,0.000861,0.000477,0.000675,1092,-
2017-10-10,0.000814,0.000922,0.000672,0.000857,1532,-
2017-10-09,0.001105,0.001203,0.000724,0.000814,2964,-
2017-10-08,0.001200,0.002466,0.001047,0.001104,103850,-
2017-10-07,0.000831,0.002265,0.000825,0.001203,112671,-
2017-10-06,0.000649,0.001363,0.000648,0.000831,2263,-
2017-10-05,0.000802,0.000841,0.000647,0.000649,124,-
2017-10-04,0.000864,0.001295,0.000675,0.000801,844,-
2017-10-03,0.000881,0.001677,0.000730,0.000862,3201,-
2017-10-02,0.000483,0.002545,0.000354,0.000881,13331,-
2017-10-01,0.000608,0.000611,0.000512,0.000528,115,-
2017-09-30,0.000417,0.000610,0.000346,0.000608,252,-
2017-09-29,0.000587,0.000614,0.000246,0.000417,302,-
2017-09-28,0.000505,0.000590,0.000499,0.000588,3,-
2017-09-27,0.000583,0.000585,0.000490,0.000505,11,-
2017-09-26,0.000590,0.000593,0.000425,0.000585,4,-
2017-09-25,0.000551,0.000595,0.000430,0.000590,21,-
2017-09-24,0.000493,0.000561,0.000402,0.000551,22,-
2017-09-23,0.000505,0.000530,0.000484,0.000493,6,-
2017-09-22,0.000579,0.000589,0.000495,0.000506,29,-
2017-09-21,0.000698,0.000703,0.000534,0.000580,81,-
2017-09-20,0.000509,0.000968,0.000467,0.000702,654,-
2017-09-19,0.000533,0.000536,0.000503,0.000509,1,-
2017-09-18,0.000554,0.000785,0.000528,0.000532,71,-
2017-09-17,0.000520,0.000720,0.000499,0.000555,10,-
2017-09-16,0.000707,0.000737,0.000498,0.000520,1,-
