Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,30.01,30.36,27.61,28.18,61080400,1500520000
2017-10-11,29.30,31.23,29.30,29.96,33627700,1464940000
2017-10-10,29.15,31.20,28.07,29.31,48223600,1457270000
2017-10-09,32.04,32.79,26.78,29.10,98290300,1601800000
2017-10-08,35.64,37.23,31.01,32.07,107725000,1781810000
2017-10-07,33.54,36.15,33.30,36.14,48058800,1677000000
2017-10-06,32.50,34.32,32.23,33.52,47267100,1625060000
2017-10-05,31.21,33.31,28.98,32.28,66785000,1560680000
2017-10-04,33.79,35.03,30.09,31.16,60565900,1689390000
2017-10-03,36.65,36.79,32.01,33.61,74199600,1832530000
2017-10-02,35.70,39.01,34.90,36.74,116098000,1785160000
2017-10-01,34.12,35.83,31.82,35.72,72169500,1705880000
2017-09-30,28.59,34.24,28.45,34.21,82181600,1429500000
2017-09-29,30.25,30.41,26.13,28.64,72558300,1512530000
2017-09-28,31.78,32.69,27.68,29.76,101195000,1589170000
2017-09-27,26.32,34.03,26.32,31.79,163163000,1316040000
2017-09-26,26.12,27.30,24.46,26.38,65868600,1305990000
2017-09-25,19.80,27.08,19.80,26.02,81225500,989892000
2017-09-24,20.17,20.43,19.28,19.79,11967200,1008660000
2017-09-23,18.58,20.59,18.30,20.18,17216800,929086000
2017-09-22,17.39,19.32,16.98,18.69,22480200,869657000
2017-09-21,19.65,19.82,16.75,17.45,21587400,982515000
2017-09-20,19.90,20.47,19.69,19.75,14058200,995012000
2017-09-19,20.99,21.71,19.04,19.94,30451900,1049420000
2017-09-18,19.91,21.38,19.54,21.22,27647600,995579000
2017-09-17,20.64,20.64,18.36,19.86,18695100,1031920000
2017-09-16,18.75,22.98,18.50,20.76,50210000,937288000
2017-09-15,15.81,19.12,13.32,18.74,50811700,790612000
2017-09-14,20.08,20.75,14.95,15.69,42221500,1004180000
2017-09-13,20.83,21.29,17.80,20.06,37258400,1041450000
2017-09-12,21.87,23.60,19.86,20.97,40702300,1093590000
2017-09-11,22.68,23.97,21.70,21.88,27835300,1133790000
2017-09-10,21.76,23.64,19.37,22.75,54002500,1088180000
2017-09-09,24.63,24.63,21.55,21.96,47199500,1231580000
2017-09-08,30.59,30.59,22.41,24.86,112252000,1529630000
2017-09-07,21.30,33.55,20.54,30.78,214001000,1065110000
2017-09-06,22.97,24.32,20.30,21.36,77746300,1148320000
2017-09-05,21.88,23.85,18.93,22.80,91402300,1093860000
2017-09-04,30.44,30.44,17.40,21.83,189917000,1522090000
2017-09-03,31.77,32.65,28.58,30.32,43232300,1588690000
2017-09-02,31.69,34.81,28.55,31.72,92722600,1584390000
2017-09-01,33.17,33.57,28.87,32.01,75418900,1658680000
2017-08-31,32.93,35.09,32.60,33.16,49957300,1646720000
2017-08-30,33.48,35.84,29.71,33.10,97289600,1673910000
2017-08-29,38.46,38.46,30.69,33.66,168534000,1922840000
2017-08-28,40.23,40.31,37.38,38.45,41401000,2011600000
2017-08-27,38.58,41.23,37.42,40.09,50649600,1928770000
2017-08-26,40.31,40.52,37.70,38.59,41017800,2015360000
2017-08-25,41.96,42.26,39.78,40.30,47772200,2098230000
2017-08-24,39.92,42.13,39.31,42.05,63875500,1996230000
2017-08-23,35.83,44.03,35.25,40.00,131763000,1791670000
2017-08-22,35.16,36.17,31.60,35.85,68265300,1758180000
2017-08-21,38.04,38.28,34.15,35.30,85955000,1902060000
2017-08-20,39.63,40.65,38.16,38.19,85862200,1981640000
2017-08-19,38.86,42.22,35.40,39.97,168358000,1943180000
2017-08-18,40.85,41.16,31.32,38.85,209845000,2042450000
2017-08-17,45.72,46.34,38.91,40.69,191410000,2286130000
2017-08-16,46.98,51.24,44.69,45.54,170273000,2349050000
2017-08-15,47.50,47.99,39.52,47.49,262801000,2375010000
2017-08-14,47.63,52.02,44.79,47.43,343705000,2381360000
2017-08-13,36.86,52.63,35.32,46.65,448654000,1843040000
2017-08-12,33.16,37.37,30.45,36.61,177772000,1657810000
2017-08-11,36.32,39.13,27.58,33.50,382070000,1815780000
2017-08-10,21.68,38.44,21.36,36.18,360125000,1084180000
2017-08-09,18.34,21.94,17.46,21.75,116795000,917009000
2017-08-08,18.73,19.34,15.59,18.27,124589000,936705000
2017-08-07,15.20,20.24,14.36,18.68,166514000,759959000
2017-08-06,14.17,16.19,13.42,15.21,81450800,708471000
2017-08-05,10.39,14.95,10.24,14.02,82680400,519506000
2017-08-04,10.84,11.22,9.97,10.43,56285500,541832000
2017-08-03,8.19,10.70,8.06,10.67,49848800,409434000
2017-08-02,7.85,8.30,7.71,8.11,17559000,392732000
2017-08-01,7.36,8.20,6.96,7.86,18527900,368123000
2017-07-31,7.16,7.43,7.02,7.33,10856600,358222000
2017-07-30,7.27,7.30,6.94,7.15,9006030,363345000
2017-07-29,7.09,7.46,6.76,7.26,10518400,354258000
2017-07-28,7.75,7.88,6.93,7.09,15725800,387410000
2017-07-27,7.22,7.94,7.13,7.72,15251100,360772000
2017-07-26,7.33,7.59,6.58,7.17,16765600,366562000
2017-07-25,8.48,8.48,6.88,7.35,19480400,423876000
2017-07-24,8.61,8.81,8.19,8.46,21283700,430471000
2017-07-23,8.64,8.93,7.76,8.57,29915100,431881000
2017-07-22,7.39,9.12,7.31,8.62,32890800,369727000
2017-07-21,7.24,7.97,7.03,7.42,21298000,361826000
2017-07-20,5.89,7.47,5.89,7.21,25476100,294317000
2017-07-19,6.04,6.23,5.65,5.88,14255500,301935000
2017-07-18,5.77,6.29,5.51,6.02,18101700,288470000
2017-07-17,5.06,5.85,5.03,5.77,15013000,253054000
2017-07-16,5.03,5.27,4.83,5.04,9498420,251399000
2017-07-15,5.55,5.55,4.98,5.03,11294200,277400000
2017-07-14,6.27,6.29,5.42,5.54,12351000,313433000
2017-07-13,6.68,6.95,5.91,6.29,17824000,334240000
