Date,Open,High,Low,Close,Volume,Market_cap
2016-01-05,0.000381,0.000382,0.000379,0.000380,1,711
2016-01-04,0.000636,0.000639,0.000379,0.000381,1,1188
2016-01-03,0.000477,0.000637,0.000425,0.000636,9,890
2016-01-02,0.000513,0.000619,0.000475,0.000477,1,956
2016-01-01,0.000508,0.000515,0.000504,0.000512,0,948
2015-12-31,0.000502,0.000511,0.000500,0.000508,13,937
2015-12-29,0.000524,0.000536,0.000522,0.000536,0,977
2015-12-28,0.000529,0.000533,0.000519,0.000524,0,986
2015-12-27,0.000668,0.000671,0.000519,0.000528,0,1246
2015-12-26,0.000738,0.000741,0.000513,0.000669,3,1377
2015-12-25,0.000573,0.000752,0.000570,0.000738,2,1070
2015-12-24,0.000557,0.000779,0.000557,0.000573,1,1040
2015-12-23,0.000760,0.000766,0.000554,0.000557,1,1418
2015-12-22,0.000548,0.000785,0.000545,0.000761,2,1023
2015-12-21,0.000801,0.000809,0.000542,0.000772,2,1495
2015-12-20,0.000834,0.000834,0.000566,0.000801,31,1557
2015-12-19,0.000853,0.000857,0.000851,0.000855,1,1592
2015-12-18,0.000839,0.000856,0.000837,0.000853,1,1566
2015-12-17,0.000546,0.000840,0.000539,0.000840,0,1019
2015-12-16,0.000861,0.000861,0.000544,0.000546,19,1606
2015-12-15,0.000626,0.000861,0.000626,0.000861,4,1169
2015-12-14,0.000798,0.000823,0.000622,0.000627,1,1489
2015-12-13,0.000805,0.000816,0.000621,0.000799,2,1502
2015-12-10,0.000668,0.000671,0.000658,0.000671,0,1247
2015-12-09,0.000495,0.000674,0.000495,0.000668,5,925
2015-12-08,0.000752,0.000753,0.000741,0.000746,0,1402
2015-12-07,0.000715,0.000760,0.000507,0.000752,0,1335
2015-12-06,0.000482,0.000750,0.000475,0.000721,26,900
2015-12-05,0.000450,0.000483,0.000449,0.000482,7,840
2015-12-04,0.000437,0.000502,0.000429,0.000450,6,815
2015-12-03,0.000435,0.000440,0.000432,0.000437,14,812
2015-12-01,0.000453,0.000455,0.000438,0.000439,3,845
2015-11-30,0.000884,0.000903,0.000444,0.000453,4,1649
2015-11-29,0.000854,0.000885,0.000850,0.000884,35,1594
2015-11-28,0.000576,0.000853,0.000567,0.000853,14,1076
2015-11-27,0.000674,0.000694,0.000575,0.000577,0,1257
2015-11-26,0.000755,0.000764,0.000632,0.000674,0,1409
2015-11-25,0.000490,0.000757,0.000485,0.000755,45,914
