Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.144765,0.158947,0.142267,0.151213,981,849438
2017-11-23,0.153092,0.160041,0.144123,0.145332,2569,897824
2017-11-22,0.144481,0.158509,0.142202,0.153853,1300,846870
2017-11-21,0.147052,0.153919,0.139169,0.144460,586,861478
2017-11-20,0.145600,0.155001,0.143079,0.147049,1357,852523
2017-11-19,0.155851,0.157142,0.140303,0.146363,295,912053
2017-11-18,0.145870,0.161503,0.139095,0.155935,1209,853187
2017-11-17,0.140926,0.169787,0.139900,0.146365,1057,823838
2017-11-16,0.150474,0.161503,0.138525,0.141248,780,879180
2017-11-15,0.138266,0.155118,0.138266,0.149390,1737,807415
2017-11-14,0.142233,0.151192,0.127195,0.138123,2006,830151
2017-11-13,0.131770,0.143696,0.106847,0.141984,619,768696
2017-11-12,0.114830,0.132036,0.091248,0.131592,2087,669510
2017-11-11,0.112743,0.125996,0.111385,0.114882,2369,657003
2017-11-10,0.168868,0.177748,0.040417,0.113115,9443,983534
2017-11-09,0.175670,0.175670,0.144707,0.167388,650,1022580
2017-11-08,0.165824,0.181173,0.164086,0.176347,730,964760
2017-11-07,0.181251,0.186917,0.164065,0.166336,961,1053950
2017-11-06,0.194415,0.205364,0.173947,0.181578,770,1129930
2017-11-05,0.191871,0.199640,0.171854,0.193990,1876,1114560
2017-11-04,0.188637,0.207162,0.176328,0.191928,747,1095200
2017-11-03,0.182854,0.221863,0.182854,0.188985,1285,1061060
2017-11-02,0.207894,0.217530,0.150428,0.183090,2018,1205750
2017-11-01,0.240371,0.258952,0.196987,0.207561,1415,1393360
2017-10-31,0.232866,0.260394,0.204762,0.240570,3878,1349150
2017-10-30,0.264131,0.277977,0.220212,0.233703,2727,1529490
2017-10-29,0.245704,0.284472,0.245451,0.265974,2628,1422050
2017-10-28,0.249102,0.295919,0.243833,0.247404,1104,1440980
2017-10-27,0.245455,0.276822,0.237567,0.248450,1226,1419110
2017-10-26,0.292714,0.292902,0.238962,0.245547,1904,1691460
2017-10-25,0.282191,0.312818,0.243374,0.292737,7757,1629800
2017-10-24,0.266142,0.335855,0.244102,0.281949,8806,1536310
2017-10-23,0.226968,0.283799,0.198145,0.267118,3636,1309460
2017-10-22,0.191416,1.21,0.180434,0.227547,1627,1103770
2017-10-21,0.189534,0.224180,0.173032,0.191103,1123,1092350
2017-10-20,0.167411,0.199312,0.152678,0.189921,2435,964336
2017-10-19,0.228509,0.228509,0.151424,0.167469,1513,1315580
2017-10-18,0.132237,0.371158,0.127943,0.228434,4542,760927
2017-10-17,0.170750,0.171232,0.128139,0.132219,1701,982036
2017-10-16,0.133770,0.170724,0.133770,0.170724,2039,768950
2017-10-15,0.146120,0.146120,0.127418,0.133751,1113,839498
2017-10-14,0.130604,0.146044,0.126237,0.145882,280,749954
2017-10-13,0.141006,0.152683,0.124870,0.130570,1758,809267
2017-10-12,0.124939,0.154700,0.124590,0.140574,1206,716682
2017-10-11,0.167739,0.225969,0.118758,0.124835,2120,961668
2017-10-10,0.115652,0.285595,0.103463,0.167766,3544,662698
2017-10-09,0.111152,0.134028,0.110430,0.115659,321,636576
2017-10-08,0.150521,0.153087,0.110822,0.111123,1333,861582
2017-10-07,0.125774,0.150948,0.102647,0.150921,1524,719557
2017-10-06,0.098144,0.159370,0.093410,0.125704,2073,561194
2017-10-05,0.096703,0.109404,0.073737,0.098331,423,552667
2017-10-04,0.096817,0.113292,0.072363,0.096629,743,553026
2017-10-03,0.102719,0.110306,0.087471,0.096618,391,586428
2017-10-02,0.100680,0.207445,0.097517,0.102554,136,574488
2017-10-01,0.112544,0.122689,0.099619,0.100730,203,641841
2017-09-30,0.114867,0.126505,0.092663,0.112827,670,654733
2017-09-29,0.094990,0.118054,0.090189,0.114850,833,541153
2017-09-28,0.095884,0.102539,0.090391,0.095004,303,545953
2017-09-27,0.099548,0.110743,0.091548,0.095925,994,566504
2017-09-26,0.108626,0.115718,0.098402,0.099844,830,617836
2017-09-25,0.116619,0.119676,0.102998,0.108414,1052,662940
2017-09-24,0.107871,0.120643,0.098649,0.116739,1961,612879
2017-09-23,0.104542,0.111353,0.100032,0.110783,5068,593650
2017-09-22,0.108305,0.111245,0.094144,0.104918,3128,614681
2017-09-21,0.136374,0.151417,0.107262,0.108361,2066,773574
2017-09-20,0.111047,0.156649,0.105963,0.139869,97,629562
2017-09-19,0.119002,0.119712,0.105292,0.111172,622,674302
2017-09-18,0.112119,0.124044,0.078816,0.118703,1044,634960
2017-09-17,0.113646,0.127330,0.108161,0.112342,3397,643263
2017-09-16,0.121256,0.133689,0.106073,0.113717,4419,685967
2017-09-15,0.095987,0.125003,0.095159,0.121601,1341,542719
2017-09-14,0.127122,0.128743,0.092329,0.095361,1206,718379
2017-09-13,0.137747,0.138793,0.124261,0.127105,5581,777992
2017-09-12,0.132568,0.150529,0.132568,0.137779,798,748352
2017-09-11,0.124035,0.147555,0.107179,0.132611,1466,699795
2017-09-10,0.138179,0.154509,0.118763,0.123663,766,779172
2017-09-09,0.158746,0.164579,0.137861,0.137972,729,894669
2017-09-08,0.176445,0.185786,0.124625,0.158409,2468,993891
2017-09-07,0.178335,0.216627,0.065499,0.176487,775,1004000
2017-09-06,0.173342,0.191933,0.139551,0.179056,555,975367
2017-09-05,0.172158,0.184027,0.146965,0.172494,235,968177
2017-09-04,0.184806,0.184940,0.165737,0.171269,964,1038740
2017-09-03,0.174391,0.185411,0.153687,0.184513,1294,979684
2017-09-02,0.157269,0.179177,0.127220,0.174279,7726,883022
2017-09-01,0.189195,0.192373,0.151177,0.157073,440,1061720
2017-08-31,0.183453,0.189565,0.168834,0.189160,769,1028920
2017-08-30,0.175543,0.202384,0.157295,0.183774,438,984027
2017-08-29,0.136054,0.226505,0.135157,0.175646,1322,762250
2017-08-28,0.146739,0.188242,0.129242,0.135736,1230,821661
2017-08-27,0.131830,0.205101,0.113987,0.146592,708,737781
2017-08-26,0.130677,0.133702,0.130610,0.131691,133,731288
2017-08-24,0.157239,0.161373,0.150842,0.151483,0,878552
2017-08-23,0.197897,0.204829,0.137010,0.157172,2259,1105110
2017-08-22,0.197122,0.224668,0.162980,0.198298,3840,1100190
2017-08-21,0.203477,0.204112,0.196294,0.196737,82,1135600
2017-08-20,0.228082,0.228423,0.222776,0.226796,19,1271610
2017-08-19,0.200771,0.245038,0.185128,0.229113,3460,1118730
2017-08-18,0.187778,0.209817,0.172025,0.200938,2120,1045740
2017-08-17,0.226027,0.239925,0.165232,0.188353,3036,1258070
2017-08-16,0.215871,0.251173,0.199383,0.226235,2507,1200870
2017-08-15,0.216556,0.263484,0.197540,0.215697,6379,1203990
2017-08-14,0.193554,0.258413,0.186212,0.215976,6203,1075520
2017-08-13,0.223915,0.258016,0.176875,0.193427,2459,1243490
2017-08-12,0.273776,0.275622,0.135498,0.224123,3032,-
2017-08-11,0.164008,0.325138,0.132358,0.273989,153,-
2017-08-10,0.083575,0.327994,0.082962,0.164017,1830,-
2017-08-09,0.095725,0.095954,0.075972,0.083567,1,-
2017-08-08,0.081605,0.097967,0.067877,0.095789,209,-
2017-08-07,0.093384,0.094955,0.077284,0.081522,3,-
2017-08-06,0.074900,0.109289,0.073569,0.093593,306,-
2017-08-05,0.057092,0.107595,0.057079,0.074882,36,-
2017-08-04,0.084056,0.099622,0.056969,0.057117,304,-
2017-08-03,0.081326,0.106899,0.081326,0.084077,508,-
2017-08-02,0.086738,0.109231,0.080253,0.081208,174,-
2017-08-01,0.103072,0.114205,0.084440,0.086754,7,-
2017-07-31,0.087233,0.114399,0.086063,0.103022,29,-
2017-07-30,0.081869,0.109014,0.078361,0.087143,103,-
2017-07-29,0.105776,0.112000,0.080716,0.081795,494,-
2017-07-28,0.095797,0.146462,0.093472,0.106178,88,-
2017-07-27,0.164138,0.167533,0.076491,0.095507,451,-
2017-07-26,0.143400,0.226560,0.138789,0.163673,34,-
2017-07-25,0.162425,0.254055,0.126761,0.143335,329,-
2017-07-24,0.137554,0.163884,0.124946,0.162443,58,-
2017-07-23,0.141523,0.169167,0.132966,0.137714,5,-
2017-07-22,0.160303,0.198603,0.137603,0.141523,89,-
2017-07-21,0.170198,0.203746,0.136694,0.160335,141,-
2017-07-20,0.155768,0.198537,0.155768,0.168945,213,-
2017-07-19,0.161189,0.206812,0.155055,0.156237,225,-
2017-07-18,0.150488,0.207676,0.146270,0.160933,351,-
2017-07-17,0.149565,0.174248,0.125485,0.150101,204,-
2017-07-16,0.174237,0.178962,0.144206,0.149731,51,-
2017-07-15,0.144209,0.184469,0.134908,0.174763,108,-
2017-07-14,0.120024,0.164518,0.105130,0.144457,840,-
2017-07-13,0.121700,0.155083,0.118893,0.120112,21,-
2017-07-12,0.173576,0.201503,0.114430,0.121609,152,-
2017-07-11,0.129608,0.207090,0.105515,0.173834,362,-
2017-07-10,0.117745,0.151024,0.106606,0.129885,122,-
2017-07-09,0.122370,0.152433,0.115609,0.117516,152,-
2017-07-08,0.130085,0.188974,0.115499,0.122260,170,-
2017-07-07,0.144347,0.211748,0.129976,0.129976,141,-
2017-07-06,0.081113,0.154472,0.080710,0.144241,57,-
2017-07-05,0.124325,0.159585,0.073457,0.081073,5,-
2017-07-04,0.175021,0.177854,0.070649,0.124392,440,-
2017-07-03,0.243969,0.244748,0.102925,0.175419,939,-
2017-07-02,0.174027,0.245893,0.169170,0.244871,58,-
2017-07-01,0.245226,0.306250,0.172028,0.174048,33,-
2017-06-30,0.177248,0.303091,0.171086,0.245321,50,-
2017-06-29,0.357356,0.534456,0.157717,0.176896,58,-
2017-06-28,0.379777,0.547312,0.179633,0.357687,94,-
2017-06-27,0.194909,0.491246,0.173298,0.377092,523,-
2017-06-26,0.453514,0.454389,0.099605,0.190413,80,-
2017-06-25,0.090364,0.898116,0.089787,0.454489,1225,-
