Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.032199,0.035165,0.028709,0.034841,1903,2686810
2017-11-23,0.040776,0.041617,0.026514,0.032247,2008,3402540
2017-11-22,0.039607,0.041263,0.030690,0.040774,2896,3304970
2017-11-21,0.042789,0.042864,0.021581,0.039456,6447,3570460
2017-11-20,0.028167,0.044579,0.028095,0.042167,4830,2350340
2017-11-19,0.027072,0.028842,0.026471,0.028180,725,2258980
2017-11-18,0.032831,0.033175,0.027106,0.027123,1921,2739600
2017-11-17,0.029747,0.037228,0.025255,0.032952,6483,2482250
2017-11-16,0.039230,0.039230,0.028153,0.029792,4177,3273490
2017-11-15,0.031973,0.039770,0.031470,0.039180,1751,2667990
2017-11-14,0.027408,0.036643,0.027408,0.031942,970,2287080
2017-11-13,0.035885,0.036883,0.026401,0.027365,1793,2994370
2017-11-12,0.030852,0.035958,0.025726,0.035830,676,2574440
2017-11-11,0.031428,0.032553,0.027721,0.030866,319,2622520
2017-11-10,0.040234,0.040969,0.030839,0.031541,1169,3357280
2017-11-09,0.032234,0.040260,0.031470,0.040158,7153,411679
2017-11-08,0.030577,0.040512,0.029293,0.032268,4969,390520
2017-11-07,0.032313,0.038212,0.026853,0.030672,4708,412685
2017-11-06,0.028720,0.038714,0.023115,0.032356,9132,366796
2017-11-05,0.032759,0.041626,0.018808,0.028656,45306,418389
2017-11-04,0.044552,0.050729,0.024309,0.032817,27627,569000
2017-11-03,0.051555,0.061114,0.038578,0.044629,37065,658443
2017-11-02,0.039540,0.065470,0.036674,0.051623,5425,504988
2017-11-01,0.051310,0.061384,0.036060,0.039496,1538,655313
2017-10-31,0.058206,0.075191,0.050220,0.051349,4435,743383
2017-10-30,0.070915,0.077050,0.043059,0.058402,2425,905689
2017-10-29,0.069449,0.077327,0.068802,0.071315,1635,886970
2017-10-28,0.094528,0.095343,0.069536,0.069536,7813,1207270
2017-10-27,0.075351,0.098562,0.070005,0.094371,15062,962350
2017-10-26,0.081117,0.088089,0.074037,0.075334,2693,1035990
2017-10-25,0.072625,0.090628,0.069834,0.081134,7450,927535
2017-10-24,0.081543,0.108792,0.067687,0.072584,4027,1041420
2017-10-23,0.079480,0.081918,0.065163,0.081722,13270,1015080
2017-10-22,0.085924,0.086383,0.061358,0.079606,22541,1097380
2017-10-21,0.079219,0.118021,0.062285,0.085900,7971,1011750
2017-10-20,0.049932,0.095872,0.027998,0.079365,59699,-
2017-10-19,0.033275,0.046823,0.029357,0.046613,23282,-
2017-10-18,0.032324,0.033986,0.025367,0.033262,6071,-
2017-10-17,0.026567,0.032392,0.025990,0.032329,5269,-
2017-10-16,0.024453,0.027416,0.024453,0.026538,24566,-
