Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.17,1.37,1.16,1.34,205949,12287300
2017-11-23,1.29,1.30,1.11,1.17,185518,13507600
2017-11-22,1.15,1.28,1.12,1.28,218058,12070200
2017-11-21,1.21,1.21,1.14,1.15,130119,12679100
2017-11-20,1.10,1.26,1.09,1.20,177070,11524300
2017-11-19,1.00,1.10,0.997093,1.09,150924,10512400
2017-11-18,1.01,1.02,0.968707,1.00,129647,10581100
2017-11-17,1.12,1.12,0.972501,1.01,145043,11734900
2017-11-16,1.07,1.13,1.03,1.12,143245,11258000
2017-11-15,1.01,1.09,0.995750,1.07,139667,10641100
2017-11-14,0.878703,1.02,0.878703,1.01,111491,9226380
2017-11-13,0.865394,0.903232,0.851214,0.878323,66590,9086630
2017-11-12,0.876769,0.888939,0.786933,0.866529,102499,9206070
2017-11-11,0.880914,0.915735,0.862463,0.878140,79676,9249600
2017-11-10,0.906920,0.916677,0.840612,0.883597,113865,9522660
2017-11-09,0.830047,0.918441,0.825064,0.904801,126079,8715490
2017-11-08,0.751819,0.830724,0.749828,0.829756,72874,7894100
2017-11-07,0.783661,0.794779,0.739662,0.752841,59149,8228440
2017-11-06,0.778821,0.804989,0.770770,0.784284,97982,8177620
2017-11-05,0.747153,0.825452,0.743716,0.780280,115544,7845100
2017-11-04,0.718804,0.750371,0.698951,0.747168,106510,7547450
2017-11-03,0.624718,0.731331,0.613926,0.722495,120662,6559540
2017-11-02,0.645731,0.649055,0.615441,0.619626,79946,6780170
2017-11-01,0.706855,0.711194,0.644064,0.644064,82791,7421980
2017-10-31,0.713347,0.723329,0.697156,0.708198,81066,7490150
2017-10-30,0.702522,0.713974,0.638344,0.713974,104957,7376480
2017-10-29,0.687233,0.715243,0.684742,0.703777,93200,7215940
2017-10-28,0.687987,0.692490,0.656401,0.674672,96095,7223860
2017-10-27,0.711340,0.715613,0.681329,0.687201,85595,7469070
2017-10-26,0.727759,0.735303,0.703660,0.705527,95615,7641460
2017-10-25,0.697699,0.731753,0.639453,0.724792,141350,7325840
2017-10-24,0.663552,0.844055,0.651527,0.700619,130961,6967290
2017-10-23,0.662708,0.694534,0.648791,0.664042,105918,6958440
2017-10-22,0.667817,0.682787,0.630029,0.661032,100708,7012080
2017-10-21,0.694851,0.698870,0.642831,0.670045,103180,7295940
2017-10-20,0.718610,0.751194,0.659776,0.687426,127689,7545410
2017-10-19,0.752984,0.752984,0.676177,0.720893,130301,7906330
2017-10-18,0.786074,0.786074,0.711709,0.753753,110773,8253780
2017-10-17,0.743601,0.802161,0.720700,0.779739,114637,7807810
2017-10-16,0.768196,0.783990,0.729416,0.743354,104206,8066060
