Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.070360,0.086126,0.068909,0.076937,519494,9850980
2017-11-23,0.073157,0.076276,0.070279,0.070456,122644,10240600
2017-11-22,0.071927,0.077122,0.070400,0.073474,115060,10066400
2017-11-21,0.070076,0.074212,0.066321,0.071888,69033,9805420
2017-11-20,0.070544,0.078566,0.065619,0.068945,234976,9869000
2017-11-19,0.072226,0.073453,0.067475,0.070577,116246,10102300
2017-11-18,0.072343,0.073026,0.068444,0.072410,94891,10116600
2017-11-17,0.074411,0.076516,0.070369,0.072282,128645,10403800
2017-11-16,0.074818,0.080863,0.073246,0.074849,212972,10458700
2017-11-15,0.075303,0.079099,0.073074,0.074574,137110,10524400
2017-11-14,0.071764,0.076380,0.068115,0.075113,129554,10027800
2017-11-13,0.067588,0.077306,0.066560,0.071593,125241,9442400
2017-11-12,0.078185,0.079378,0.064544,0.067489,102091,10920800
2017-11-11,0.078964,0.083840,0.071682,0.078349,104244,11027400
2017-11-10,0.094226,0.096379,0.073582,0.079246,159963,13156600
2017-11-09,0.092075,0.099161,0.089436,0.093950,185733,12855100
2017-11-08,0.083000,0.093841,0.082507,0.092167,196312,11587700
2017-11-07,0.079516,0.086679,0.078955,0.084716,134783,11100600
2017-11-06,0.079117,0.083931,0.075948,0.079643,156680,11043900
2017-11-05,0.074801,0.090795,0.072591,0.078940,220297,10440200
2017-11-04,0.075841,0.079445,0.071950,0.074943,127422,10584000
2017-11-03,0.071147,0.077333,0.069538,0.076087,188409,9927500
2017-11-02,0.085858,0.086572,0.068936,0.070085,311559,11978600
2017-11-01,0.086985,0.093835,0.083738,0.085718,238196,12134100
2017-10-31,0.102834,0.111748,0.087198,0.087609,752824,14341700
2017-10-30,0.102657,0.111667,0.102271,0.103184,295067,14312000
2017-10-29,0.103766,0.113223,0.095598,0.103257,727642,14461600
2017-10-28,0.098249,0.111974,0.090841,0.105353,644349,13688200
2017-10-27,0.099832,0.103288,0.090854,0.097840,416039,13903900
2017-10-26,0.102799,0.114510,0.093943,0.099809,1386330,14312100
2017-10-25,0.093469,0.102903,0.086681,0.102903,446273,13008300
2017-10-24,0.077247,0.097347,0.073965,0.092395,799452,10746800
2017-10-23,0.082962,0.096020,0.073771,0.077418,758478,11537700
2017-10-22,0.076077,0.084237,0.074371,0.084237,194804,10576100
2017-10-21,0.081481,0.084953,0.072770,0.076054,240311,11323100
2017-10-20,0.083073,0.096999,0.077822,0.080888,1117790,11540000
2017-10-19,0.067979,0.098882,0.067140,0.081865,1399790,9439890
2017-10-18,0.067253,0.068955,0.061511,0.068905,185780,9335610
2017-10-17,0.068973,0.071233,0.065782,0.067248,158983,9570960
2017-10-16,0.071695,0.072841,0.067146,0.069016,186587,9945140
2017-10-15,0.073222,0.073946,0.065665,0.070228,143972,10153200
2017-10-14,0.070715,0.078763,0.070106,0.072935,209864,9802000
2017-10-13,0.077101,0.078219,0.064446,0.070507,261815,10683700
2017-10-12,0.075906,0.082172,0.073224,0.077054,301486,10514500
2017-10-11,0.070917,0.078789,0.067882,0.075842,273963,9820290
2017-10-10,0.069648,0.074474,0.066424,0.070449,186131,9641390
2017-10-09,0.072986,0.085711,0.064756,0.069653,650629,10100100
2017-10-08,0.080471,0.097695,0.070681,0.072999,1754600,11132200
2017-10-07,0.069537,0.082547,0.065453,0.080244,394580,9616170
