Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.001125,0.001133,0.001104,0.001133,2,-
2017-11-23,0.001155,0.001156,0.001127,0.001127,2,-
2017-11-21,0.001236,0.001239,0.001169,0.001236,2,-
2017-11-20,0.001207,0.001243,0.001192,0.001236,2,-
2017-11-19,0.001320,0.001322,0.001157,0.001207,100,-
2017-11-18,0.001153,0.001171,0.001118,0.001152,66,-
2017-11-17,0.001490,0.001526,0.001142,0.001157,67,-
2017-11-16,0.001471,0.001521,0.001464,0.001493,1,-
2017-11-12,0.001209,0.001218,0.001052,0.001160,3,-
2017-11-11,0.001249,0.001294,0.001184,0.001210,3,-
2017-11-10,0.001212,0.001536,0.001212,0.001254,6,-
2017-11-09,0.001568,0.001568,0.001199,0.001208,5,-
2017-11-08,0.001579,0.001647,0.001504,0.001570,1,-
2017-11-06,0.001479,0.001485,0.001422,0.001452,40,-
2017-11-05,0.001516,0.001522,0.001459,0.001475,41,-
2017-11-04,0.001505,0.001585,0.001471,0.001582,64,-
2017-11-03,0.001405,0.001532,0.001389,0.001509,61,-
2017-11-02,0.001592,0.001599,0.001367,0.001406,14,-
2017-11-01,0.001547,0.001602,0.001528,0.001602,1,-
2017-10-31,0.001471,0.001548,0.001454,0.001548,17,-
2017-10-30,0.001539,0.001540,0.001449,0.001476,21,-
2017-10-29,0.001776,0.001814,0.001488,0.001548,150,-
2017-10-28,0.001787,0.001820,0.001759,0.001778,6,-
2017-10-27,0.001791,0.001795,0.001767,0.001782,2,-
2017-10-26,0.001548,0.001616,0.001538,0.001593,3,-
2017-10-25,0.001490,0.001551,0.001453,0.001548,9,-
2017-10-24,0.001877,0.001877,0.001481,0.001489,8,-
2017-10-23,0.001854,0.001918,0.001420,0.001881,61,-
2017-10-22,0.001864,0.001881,0.001782,0.001857,44,-
2017-10-21,0.001802,0.001896,0.001789,0.001864,42,-
2017-10-20,0.002111,0.002302,0.001787,0.001805,53,-
2017-10-19,0.002235,0.002288,0.002081,0.002110,6,-
2017-10-18,0.001568,0.002319,0.001538,0.002234,401,-
2017-10-17,0.003779,0.003779,0.001293,0.001568,4003,-
2017-10-16,0.001594,0.001602,0.001564,0.001572,8,-
2017-10-15,0.001561,0.001610,0.001528,0.001594,8,-
2017-10-12,0.001448,0.001573,0.001444,0.001564,3,-
2017-10-11,0.001619,0.001642,0.001429,0.001447,3,-
2017-10-10,0.001642,0.001676,0.001608,0.001620,3,-
2017-10-08,0.001422,0.001464,0.001417,0.001464,4,-
2017-10-07,0.001392,0.001429,0.001387,0.001426,3,-
2017-10-05,0.001309,0.001340,0.001287,0.001334,2,-
2017-10-04,0.001304,0.001313,0.001301,0.001307,2,-
2017-10-02,0.001406,0.001429,0.001398,0.001403,12,-
2017-10-01,0.001342,0.001407,0.001322,0.001407,17,-
2017-09-30,0.001293,0.001335,0.001292,0.001332,9,-
2017-09-29,0.001594,0.001608,0.001287,0.001293,9,-
2017-09-28,0.000964,0.001597,0.000952,0.001595,19,-
2017-09-27,0.001400,0.001509,0.001400,0.001502,0,-
2017-09-26,0.001537,0.001537,0.001401,0.001404,1,-
2017-09-25,0.001212,0.001308,0.001211,0.001306,2,-
2017-09-24,0.001440,0.001440,0.001212,0.001213,37,-
2017-09-23,0.001429,0.001440,0.001421,0.001440,2,-
2017-09-19,0.001436,0.001444,0.001382,0.001389,11,-
2017-09-18,0.001367,0.001445,0.001322,0.001433,12,-
