Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000161,0.000167,0.000158,0.000165,312,-
2017-11-23,0.000247,0.000248,0.000161,0.000161,145,-
2017-11-22,0.000162,0.000248,0.000162,0.000247,764,-
2017-11-21,0.000165,0.000167,0.000156,0.000162,262,-
2017-11-20,0.000211,0.000211,0.000161,0.000165,37,-
2017-11-19,0.000219,0.000235,0.000154,0.000211,52,-
2017-11-18,0.000204,0.000230,0.000202,0.000220,277,-
2017-11-17,0.000235,0.000241,0.000151,0.000204,1036,-
2017-11-16,0.000146,0.000360,0.000143,0.000236,29346,-
2017-11-15,0.000072,0.000146,0.000072,0.000145,296,-
2017-11-14,0.000131,0.000134,0.000071,0.000072,300,-
2017-11-13,0.000117,0.000135,0.000117,0.000130,75,-
2017-11-12,0.000064,0.000189,0.000061,0.000117,85,-
2017-11-11,0.000171,0.000185,0.000063,0.000064,1,-
2017-11-10,0.000182,0.000193,0.000131,0.000171,118,-
2017-11-09,0.000149,0.000184,0.000124,0.000182,128,-
2017-11-08,0.000073,0.000157,0.000072,0.000150,135,-
2017-11-07,0.000070,0.000073,0.000070,0.000073,4,-
2017-11-06,0.000148,0.000158,0.000069,0.000070,25,-
2017-11-05,0.000217,0.000218,0.000146,0.000148,72,-
2017-11-04,0.000143,0.000220,0.000079,0.000217,81,-
2017-11-03,0.000139,0.000222,0.000071,0.000143,959,-
2017-11-02,0.000186,0.000219,0.000083,0.000139,619,-
2017-11-01,0.000192,0.000222,0.000128,0.000185,1018,-
2017-10-31,0.000189,0.000431,0.000135,0.000192,3861,-
2017-10-30,0.000211,0.000222,0.000182,0.000190,791,-
2017-10-29,0.000229,0.000237,0.000172,0.000212,107,-
2017-10-28,0.000128,0.000231,0.000116,0.000229,555,-
2017-10-27,0.000177,0.000194,0.000117,0.000127,637,-
2017-10-26,0.000169,0.000233,0.000169,0.000177,277,-
2017-10-25,0.000166,0.000225,0.000163,0.000169,103,-
2017-10-24,0.000151,0.000174,0.000132,0.000166,575,-
2017-10-23,0.000179,0.000182,0.000114,0.000151,79,-
2017-10-22,0.000162,0.000182,0.000061,0.000180,508,-
2017-10-21,0.000180,0.000185,0.000162,0.000162,197,-
2017-10-20,0.000210,0.000214,0.000127,0.000181,452,-
2017-10-19,0.000168,0.000225,0.000166,0.000210,77,-
2017-10-18,0.000197,0.000233,0.000156,0.000168,139,-
2017-10-17,0.000190,0.000213,0.000166,0.000197,519,-
2017-10-16,0.000189,0.000250,0.000181,0.000190,74,-
2017-10-15,0.000234,0.000274,0.000189,0.000189,127,-
