Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.005901,0.008234,0.005794,0.006111,17,123016
2017-11-23,0.006632,0.009521,0.005925,0.005925,131,138200
2017-11-22,0.010366,0.010443,0.005975,0.006653,33,215903
2017-11-21,0.005939,0.010381,0.005618,0.010341,111,123636
2017-11-20,0.005934,0.010643,0.005126,0.005938,786,123484
2017-11-19,0.005279,0.007933,0.005217,0.005937,180,109795
2017-11-18,0.006995,0.007080,0.004693,0.005287,31,145437
2017-11-17,0.005528,0.007182,0.005168,0.007022,26,114902
2017-11-16,0.005101,0.005679,0.005056,0.005553,4,105969
2017-11-15,0.004257,0.013588,0.004215,0.005077,169,88405
2017-11-14,0.004159,0.004251,0.003883,0.004237,12,86324
2017-11-13,0.002887,0.004226,0.002857,0.004150,368,59889
2017-11-12,0.003667,0.003677,0.002807,0.002877,23,76049
2017-11-11,0.004577,0.005582,0.003546,0.003668,80,94878
2017-11-10,0.003970,0.004873,0.003970,0.004625,9,82268
2017-11-09,0.004380,0.004416,0.003905,0.003949,16,90698
2017-11-08,0.005084,0.005255,0.004167,0.004385,767,105198
2017-11-07,0.004033,0.005234,0.004033,0.005112,5,83353
2017-11-06,0.004305,0.004326,0.004026,0.004039,24,88894
2017-11-05,0.003868,0.004428,0.003599,0.004296,300,79822
2017-11-04,0.003998,0.004762,0.002800,0.003873,27,82360
2017-11-03,0.004041,0.004745,0.003932,0.003995,8,82736
2017-11-02,0.004572,0.005984,0.003636,0.004045,28,93606
2017-11-01,0.004199,0.004560,0.004031,0.004559,18,85966
2017-10-31,0.003530,0.004522,0.002465,0.004210,112,72269
2017-10-30,0.004223,0.004263,0.003517,0.003541,21,86398
2017-10-29,0.003249,0.004911,0.003243,0.004249,444,66415
2017-10-28,0.003317,0.003354,0.003139,0.003257,91,67696
2017-10-27,0.005214,0.005563,0.003313,0.003314,4,106311
2017-10-26,0.003871,0.005288,0.003596,0.005288,3,78801
2017-10-25,0.003516,0.003879,0.003274,0.003872,43,70270
2017-10-24,0.003511,0.004102,0.003340,0.003506,13,70173
2017-10-23,0.003621,0.004264,0.003370,0.003521,109,72369
2017-10-22,0.003233,0.003773,0.003196,0.003627,2,64608
2017-10-21,0.003470,0.003825,0.003082,0.003232,38,69353
2017-10-20,0.005231,0.005269,0.003253,0.003477,261,104528
2017-10-19,0.005044,0.005492,0.005018,0.005247,20,100805
2017-10-18,0.003645,0.003936,0.003577,0.003827,6,72848
2017-10-17,0.004050,0.004372,0.002923,0.003645,20,80931
2017-10-16,0.004119,0.004310,0.003930,0.004049,304,82320
2017-10-15,0.003997,0.005532,0.003598,0.004119,15,79873
