Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.303855,0.319810,0.294026,0.305282,109731,8335600
2017-11-23,0.306411,0.315223,0.304271,0.304271,150510,8405720
2017-11-22,0.303140,0.311166,0.301628,0.306509,279221,8315970
2017-11-21,0.284416,0.314602,0.265577,0.302406,142214,7802340
2017-11-20,0.337332,0.353417,0.222724,0.281982,384776,9253980
2017-11-19,0.290254,0.422027,0.161590,0.339716,884035,7962470
2017-11-18,0.144728,0.302878,0.133706,0.288536,584615,3970290
2017-11-17,0.131609,0.153542,0.125153,0.145285,140521,3610400
2017-11-16,0.085414,0.135858,0.082302,0.131825,523910,2343140
2017-11-15,0.069090,0.089161,0.069090,0.084968,77737,1895330
2017-11-14,0.068522,0.071982,0.067387,0.069042,38514,1879740
2017-11-13,0.058261,0.070768,0.056981,0.068377,79952,1598250
2017-11-12,0.063858,0.065424,0.053461,0.058176,44044,1751820
2017-11-11,0.061336,0.071792,0.061262,0.063906,50695,1682620
2017-11-10,0.072411,0.077658,0.059863,0.061555,67862,1986420
2017-11-09,0.072325,0.079517,0.070645,0.072196,56384,1984070
2017-11-08,0.064013,0.082045,0.063704,0.072548,41323,1756050
2017-11-07,0.069410,0.073386,0.063733,0.064214,13507,1904100
2017-11-06,0.074637,0.075717,0.066807,0.069521,16332,2047500
2017-11-05,0.073059,0.077786,0.069212,0.074471,32940,2004220
2017-11-04,0.076395,0.078497,0.068992,0.073198,9569,2095730
2017-11-03,0.066828,0.085477,0.066480,0.076594,56625,1833270
2017-11-02,0.068285,0.078717,0.064346,0.066915,31717,1873250
2017-11-01,0.084170,0.084444,0.065280,0.068209,93628,2309010
2017-10-31,0.073239,0.088040,0.072138,0.084227,57941,2009150
2017-10-30,0.075220,0.077183,0.071149,0.073489,66778,2063500
2017-10-29,0.071653,0.079311,0.069376,0.075660,73840,1965630
2017-10-28,0.072979,0.078371,0.065384,0.071456,27131,2002010
2017-10-27,0.078533,0.081978,0.069773,0.071427,65320,2154390
2017-10-26,0.074682,0.078846,0.067355,0.078510,108620,2048740
2017-10-25,0.052045,0.088090,0.041017,0.074974,335587,1427750
2017-10-24,0.053884,0.061840,0.048992,0.052024,24808,1478200
2017-10-23,0.055931,0.062559,0.050463,0.054003,44340,1534350
2017-10-22,0.061306,0.068197,0.055953,0.055974,53946,1681790
2017-10-21,0.059806,0.070874,0.055565,0.061138,76543,1640640
2017-10-20,0.042772,0.064953,0.042084,0.059933,131474,1173360
2017-10-19,0.037215,0.047570,0.036874,0.042760,37007,1020910
2017-10-18,0.038006,0.039247,0.033783,0.037196,14583,1042610
2017-10-17,0.037987,0.043353,0.035908,0.038003,11011,1042100
2017-10-16,0.045538,0.045826,0.034429,0.037981,23284,1249240
2017-10-15,0.047547,0.049319,0.042538,0.045046,24203,1304360
2017-10-14,0.044705,0.048290,0.042833,0.047463,9253,1226390
2017-10-13,0.049496,0.053522,0.041427,0.044693,20409,1357810
2017-10-12,0.044006,0.051013,0.042581,0.049292,33788,1207220
2017-10-11,0.044610,0.050201,0.042171,0.043876,17662,1223790
2017-10-10,0.048837,0.050317,0.039717,0.044618,25093,1339730
2017-10-09,0.047890,0.050969,0.044724,0.048841,44008,1313750
2017-10-08,0.047077,0.049167,0.045402,0.047922,50163,1291440
2017-10-07,0.045353,0.048439,0.043360,0.046633,26686,1244160
2017-10-06,0.046851,0.049145,0.043912,0.045298,37808,1285260
2017-10-05,0.045237,0.047770,0.042465,0.046852,31761,1240980
2017-10-04,0.048417,0.048447,0.042286,0.043722,18145,1328210
2017-10-03,0.051848,0.052061,0.043483,0.048377,24301,1422340
2017-10-02,0.055728,0.066831,0.043584,0.051846,62017,1528770
2017-10-01,0.036845,0.062024,0.035536,0.056231,67034,1010760
2017-09-30,0.046668,0.052472,0.030657,0.036825,89657,1280220
2017-09-29,0.053469,0.054122,0.039836,0.046117,41263,1466810
2017-09-28,0.065950,0.070603,0.038402,0.053511,126553,935244
2017-09-27,0.063778,0.067094,0.058648,0.066866,49931,904437
2017-09-26,0.066828,0.067098,0.047329,0.065063,72628,947684
2017-09-25,0.067168,0.068832,0.061325,0.066834,50866,952506
2017-09-24,0.069140,0.069797,0.044676,0.067272,121486,980480
2017-09-23,0.067997,0.071748,0.066860,0.069146,59825,964268
2017-09-22,0.058586,0.071127,0.055769,0.067647,112792,830804
2017-09-21,0.055088,0.070708,0.049607,0.058653,106527,781201
2017-09-20,0.025438,0.080338,0.025438,0.054112,238205,360742
2017-09-19,0.022444,0.024974,0.022090,0.024688,82136,318277
2017-09-18,0.021838,0.024027,0.020637,0.022717,25735,309688
2017-09-17,0.018758,0.022703,0.017823,0.021882,44910,266006
2017-09-16,0.020290,0.023058,0.013572,0.018994,95138,287731
2017-09-15,0.016872,0.023514,0.016828,0.019413,180748,239263
2017-09-14,0.011671,0.019264,0.011671,0.016581,69946,165503
2017-09-13,0.008337,0.014656,0.007670,0.011631,62825,118221
2017-09-12,0.011282,0.024825,0.005335,0.008334,135119,159986
2017-09-11,0.004555,0.014072,0.004473,0.011285,51608,64601
2017-09-10,0.005211,0.005674,0.004499,0.004499,11630,73896
2017-09-09,0.004112,0.005869,0.003581,0.005205,29928,58318
2017-09-08,0.003939,0.004893,0.003421,0.004148,20274,55855
2017-09-07,0.002908,0.004466,0.002901,0.003428,2617,41237
2017-09-06,0.002696,0.003279,0.002681,0.002913,318,38235
2017-09-05,0.002842,0.003245,0.002554,0.002693,1080,40303
2017-09-04,0.002725,0.003090,0.002499,0.002827,948,38646
2017-09-03,0.002628,0.002742,0.002526,0.002724,829,37272
2017-09-02,0.002708,0.002920,0.002311,0.002627,1430,38404
2017-09-01,0.002748,0.002890,0.002029,0.002705,5406,38971
2017-08-31,0.002152,0.003270,0.001801,0.002748,1695,30523
2017-08-30,0.002392,0.002643,0.001412,0.002156,3312,33922
2017-08-29,0.003774,0.003949,0.001840,0.002393,10646,53525
2017-08-28,0.003913,0.005097,0.003063,0.003768,3446,55491
2017-08-27,0.002303,0.004047,0.002302,0.003692,2001,32658
2017-08-26,0.002445,0.002713,0.002257,0.002303,594,34674
2017-08-25,0.002597,0.002882,0.002364,0.002440,768,36832
2017-08-24,0.002734,0.002950,0.002088,0.002601,1273,38776
2017-08-23,0.002738,0.003149,0.002694,0.002733,150,38823
2017-08-22,0.003441,0.003588,0.002144,0.002743,928,48794
2017-08-21,0.003976,0.003998,0.003151,0.003433,611,56380
2017-08-20,0.003524,0.004276,0.003279,0.003991,415,49967
2017-08-19,0.003369,0.004812,0.003297,0.003540,793,47776
2017-08-18,0.004151,0.004311,0.003217,0.003372,1493,58871
2017-08-17,0.006583,0.006726,0.003883,0.004164,5095,20805
2017-08-16,0.005192,0.008887,0.004786,0.006677,12572,16261
2017-08-15,0.003418,0.007643,0.003082,0.005186,12509,10597
2017-08-14,0.002559,0.016271,0.001907,0.003366,37032,7853
2017-08-13,0.002050,0.002981,0.002050,0.002557,578,6230
2017-08-12,0.001935,0.002415,0.001878,0.002052,416,5841
2017-08-11,0.002357,0.002409,0.001708,0.001936,525,7069
2017-08-10,0.001972,0.002365,0.001870,0.002357,187,5869
2017-08-09,0.001812,0.002479,0.001787,0.001972,173,5375
2017-08-08,0.002035,0.002958,0.001811,0.001813,569,5985
2017-08-07,0.001771,0.002471,0.001660,0.002033,141,5194
2017-08-06,0.001693,0.001872,0.001581,0.001872,103,4914
2017-08-05,0.001427,0.001960,0.001426,0.001692,199,4104
2017-08-04,0.001393,0.001811,0.001220,0.001428,274,3970
2017-08-03,0.001107,0.001820,0.001107,0.001394,122,3117
2017-08-02,0.001392,0.001548,0.001063,0.001105,93,3879
2017-08-01,0.001374,0.001605,0.000938,0.001392,444,3795
2017-07-31,0.001727,0.002013,0.001361,0.001373,475,4720
2017-07-30,0.002201,0.002305,0.001718,0.001725,587,5952
2017-07-29,0.002058,0.002427,0.001459,0.002202,787,5509
2017-07-28,0.002581,0.003132,0.001858,0.002066,467,6838
2017-07-27,0.003333,0.003348,0.002101,0.003051,1358,8744
2017-07-26,0.003175,0.004065,0.002918,0.003323,598,8239
2017-07-25,0.003255,0.006347,0.002906,0.003173,3030,8346
2017-07-24,0.003301,0.004212,0.003169,0.003255,436,8370
2017-07-23,0.004161,0.004543,0.003265,0.003304,744,10442
2017-07-22,0.003708,0.004171,0.003625,0.004161,352,9195
2017-07-21,0.004305,0.004956,0.003546,0.003708,511,10538
2017-07-20,0.002706,0.005062,0.002706,0.004273,925,6551
2017-07-19,0.003730,0.004639,0.002674,0.002714,1489,8936
2017-07-18,0.003579,0.005804,0.003063,0.003724,1408,8463
2017-07-17,0.002673,0.003683,0.002365,0.003592,1387,6102
2017-07-16,0.002958,0.003200,0.002163,0.002676,607,6753
2017-07-15,0.003350,0.004878,0.002964,0.002967,1174,7643
2017-07-14,0.002926,0.006638,0.002825,0.003667,1892,6601
2017-07-13,0.006276,0.006308,0.002461,0.002928,1314,13981
2017-07-12,0.006351,0.006860,0.004677,0.006200,958,13969
2017-07-11,0.010766,0.011418,0.001403,0.006360,4586,23412
2017-07-10,0.013904,0.014960,0.007521,0.008678,3931,29836
2017-07-09,0.026947,0.039638,0.012675,0.015377,9078,57143
2017-07-08,0.049783,0.056280,0.025023,0.026923,6736,104185
2017-07-07,0.050697,0.062088,0.049542,0.049741,7066,104565
2017-07-06,0.057195,0.067156,0.049168,0.050660,8767,116410
2017-07-05,0.066177,0.066177,0.043284,0.057167,2931,132944
2017-07-04,0.039443,0.066213,0.030574,0.066213,7664,77970
2017-07-03,0.033608,0.041037,0.027426,0.039406,3869,33030
2017-07-02,0.028884,0.036207,0.020447,0.033732,3836,27621
