Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.108258,0.119393,0.105737,0.110448,19677,7997880
2017-11-23,0.117147,0.127162,0.108170,0.108406,25895,8650260
2017-11-22,0.117564,0.120460,0.105820,0.117530,33052,8676250
2017-11-21,0.128663,0.134780,0.108649,0.117279,42813,9488690
2017-11-20,0.137868,0.140258,0.125431,0.128919,56846,10160200
2017-11-19,0.136931,0.141636,0.131716,0.137933,29138,10084200
2017-11-18,0.121133,0.142478,0.118275,0.135259,60770,8914610
2017-11-17,0.132057,0.136725,0.107547,0.123250,43017,9710530
2017-11-16,0.122663,0.138111,0.114773,0.134991,57682,9013360
2017-11-15,0.110579,0.130372,0.110579,0.121699,36662,8120660
2017-11-14,0.108715,0.115999,0.105023,0.110504,23309,7978490
2017-11-13,0.102396,0.119809,0.099632,0.109941,31695,7508670
2017-11-12,0.115729,0.120920,0.096560,0.099932,20005,8482360
2017-11-11,0.127390,0.136135,0.113463,0.117138,49197,9330280
2017-11-10,0.131598,0.139432,0.124709,0.127844,39444,9630750
2017-11-09,0.151289,0.157056,0.130882,0.131156,31386,11064700
2017-11-08,0.158064,0.162862,0.139573,0.151445,60398,11552100
2017-11-07,0.160469,0.173034,0.150437,0.158562,86790,11718100
2017-11-06,0.155786,0.178933,0.151160,0.156995,131414,11367300
2017-11-05,0.154402,0.157017,0.130688,0.155386,84838,11259300
2017-11-04,0.149727,0.154153,0.140507,0.154102,70676,10909800
2017-11-03,0.141085,0.159434,0.139531,0.150126,97798,10273200
2017-11-02,0.127482,0.152884,0.114710,0.141142,110841,9276220
2017-11-01,0.097648,0.127537,0.096813,0.127341,93506,7100650
2017-10-31,0.098574,0.107473,0.075345,0.097719,62665,7162250
2017-10-30,0.106858,0.109341,0.094997,0.099886,44531,7758020
2017-10-29,0.102933,0.111408,0.099699,0.107482,32289,7466970
2017-10-28,0.105772,0.110457,0.101544,0.103047,24829,7666690
2017-10-27,0.108555,0.111497,0.103202,0.105485,41081,7862440
2017-10-26,0.107571,0.112880,0.102170,0.108483,34293,7786530
2017-10-25,0.099913,0.109623,0.093637,0.107584,48997,7229210
2017-10-24,0.099113,0.101086,0.091075,0.099798,29722,7168560
2017-10-23,0.103943,0.104720,0.089602,0.099332,24360,7513940
2017-10-22,0.105717,0.108064,0.099087,0.104250,22494,7638440
2017-10-21,0.106711,0.120840,0.098639,0.105680,36047,7707320
2017-10-20,0.112743,0.122375,0.100890,0.108624,51729,8139440
2017-10-19,0.109576,0.117321,0.107379,0.112712,27227,7907290
2017-10-18,0.114684,0.114703,0.105702,0.109519,34922,8270850
2017-10-17,0.115608,0.116075,0.110926,0.114398,31473,8333210
2017-10-16,0.114792,0.116947,0.111390,0.115608,39823,8270700
2017-10-15,0.117586,0.117982,0.109277,0.114494,25488,8466830
2017-10-14,0.114241,0.118591,0.111821,0.117375,23643,8222210
2017-10-13,0.107666,0.117184,0.107255,0.114210,23973,7745960
2017-10-12,0.093883,0.110125,0.093540,0.107335,40225,6750700
2017-10-11,0.094224,0.098921,0.092872,0.095580,28508,6758540
2017-10-10,0.096381,0.101567,0.089280,0.094799,29190,3777140
2017-10-09,0.094847,0.099177,0.092197,0.096357,28588,3717040
2017-10-08,0.092169,0.097127,0.088929,0.094823,18107,3612070
2017-10-07,0.089288,0.096246,0.089153,0.092413,30143,2372170
2017-10-06,0.091241,0.093905,0.088906,0.089254,19032,2424070
2017-10-05,0.087382,0.093316,0.086282,0.091154,20089,2321520
2017-10-04,0.093021,0.095243,0.086140,0.087086,27656,2471360
2017-10-03,0.091001,0.096182,0.086294,0.094049,25941,2417690
2017-10-02,0.089224,0.095578,0.084021,0.090436,23332,2370480
2017-10-01,0.093378,0.097962,0.087127,0.089263,18386,2480830
2017-09-30,0.102953,0.106094,0.085783,0.093464,30177,2735210
2017-09-29,0.099466,0.106575,0.081698,0.103736,46558,2642590
2017-09-28,0.097463,0.100464,0.094256,0.099547,41434,2589380
2017-09-27,0.093912,0.102320,0.093109,0.097032,22767,2495040
2017-09-26,0.094092,0.097727,0.090516,0.093001,21523,2499810
2017-09-25,0.091126,0.096755,0.084501,0.094096,25194,2421020
2017-09-24,0.097573,0.098268,0.089905,0.091219,27362,2592300
2017-09-23,0.095777,0.100779,0.094316,0.097581,26235,2544570
2017-09-22,0.097162,0.100650,0.092330,0.096045,23258,2581380
2017-09-21,0.109101,0.111057,0.096326,0.098317,42950,2898560
2017-09-20,0.113408,0.113408,0.100582,0.109566,12899,3012970
2017-09-19,0.110431,0.113713,0.101735,0.113557,43274,2933910
2017-09-18,0.108331,0.113096,0.103634,0.109902,28409,2878100
2017-09-17,0.098326,0.112530,0.093901,0.108546,32309,2612300
2017-09-16,0.109131,0.114288,0.092033,0.098325,32379,2899360
2017-09-15,0.086874,0.118746,0.080119,0.109418,68078,2308040
2017-09-14,0.089445,0.090279,0.068327,0.086205,27710,2376340
2017-09-13,0.105798,0.109431,0.084440,0.089580,36470,2810810
2017-09-12,0.116557,0.119063,0.085320,0.107103,48361,3096640
2017-09-11,0.132992,0.134911,0.112029,0.116445,46761,3533290
2017-09-10,0.155714,0.158397,0.128513,0.134080,41071,4136960
2017-09-09,0.149406,0.170878,0.133955,0.156024,59099,3969380
2017-09-08,0.163575,0.171238,0.135638,0.147504,55023,4345800
2017-09-07,0.184627,0.199715,0.139855,0.162142,63287,4905120
2017-09-06,0.188214,0.193568,0.097516,0.184604,94426,5000420
2017-09-05,0.216029,0.216029,0.187870,0.187870,94742,5739390
2017-09-04,0.215898,0.224584,0.195297,0.206539,70360,5735900
2017-09-03,0.240993,0.248129,0.204112,0.215801,112498,6402620
2017-09-02,0.255626,0.257943,0.230413,0.241557,112704,6791380
2017-09-01,0.198161,0.282379,0.137671,0.254587,240121,5264670
2017-08-31,0.216285,0.306065,0.177506,0.198131,400727,5746200
2017-08-30,0.082470,0.203340,0.082086,0.188591,166043,2191030
2017-08-29,0.064635,0.082670,0.062440,0.082500,61426,1717200
2017-08-28,0.060926,0.071064,0.055496,0.064524,34113,1618660
2017-08-27,0.063198,0.065720,0.060374,0.060958,23431,1679020
2017-08-26,0.055803,0.070486,0.055131,0.063236,29467,1482550
2017-08-25,0.049057,0.072040,0.041862,0.055695,41369,1303320
2017-08-24,0.041434,0.066991,0.038556,0.048710,20592,1100810
2017-08-23,0.038350,0.041522,0.037990,0.041419,8425,1018860
2017-08-22,0.035271,0.039902,0.032277,0.038428,8447,937083
2017-08-21,0.037509,0.038259,0.035126,0.035191,7669,996531
2017-08-20,0.037959,0.039988,0.035343,0.037624,34048,1008470
2017-08-19,0.041833,0.043600,0.033406,0.038135,47125,1111400
2017-08-18,0.029794,0.084832,0.028407,0.041974,39172,791536
2017-08-17,0.015355,0.029480,0.014921,0.029480,16086,407937
2017-08-16,0.012376,0.015083,0.011564,0.015083,2100,328800
2017-08-15,0.012137,0.012834,0.010886,0.012363,5270,322438
2017-08-14,0.012103,0.012575,0.010117,0.012104,3412,321543
2017-08-13,0.011708,0.014529,0.011113,0.012095,5091,311040
2017-08-12,0.011970,0.014966,0.010978,0.011719,7328,317984
2017-08-11,0.013637,0.014598,0.009967,0.011979,7867,362274
2017-08-10,0.016487,0.017388,0.013101,0.013638,5917,437977
2017-08-09,0.017503,0.024205,0.013291,0.016485,15549,464971
2017-08-08,0.020287,0.020934,0.013863,0.017514,15099,538913
