Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.183618,0.196591,0.143054,0.144136,635,783447
2017-11-23,0.178741,0.195878,0.147011,0.184563,1082,761472
2017-11-22,0.176828,0.199341,0.167065,0.178828,417,752182
2017-11-21,0.193648,0.193648,0.166800,0.176400,1844,822445
2017-11-20,0.203578,0.204039,0.180802,0.193612,157,863297
2017-11-19,0.197072,0.205305,0.194783,0.203673,75,834446
2017-11-18,0.152467,0.198954,0.147129,0.197435,1459,644566
2017-11-17,0.188122,0.189277,0.148599,0.153047,2371,794085
2017-11-16,0.192137,0.216398,0.167484,0.188431,728,809790
2017-11-15,0.169641,0.269567,0.169641,0.191141,2934,713890
2017-11-14,0.166631,0.260832,0.164100,0.169525,2712,700138
2017-11-13,0.150821,0.175602,0.148641,0.166279,573,632750
2017-11-12,0.161335,0.167986,0.145367,0.150602,167,675824
2017-11-11,0.187680,0.229348,0.158492,0.161454,951,784959
2017-11-10,0.171481,0.206537,0.166209,0.188350,6771,716108
2017-11-09,0.151003,0.194152,0.147423,0.170974,2158,629586
2017-11-08,0.192297,0.203716,0.124537,0.151158,4627,800506
2017-11-07,0.187892,0.194938,0.187892,0.192903,238,780983
2017-11-06,0.201062,0.201957,0.169477,0.188194,818,834437
2017-11-05,0.182069,0.205480,0.154117,0.200617,1768,754436
2017-11-04,0.172006,0.186647,0.169311,0.182393,303,711648
2017-11-03,0.210214,0.210650,0.165932,0.172454,2693,868359
2017-11-02,0.201858,0.214973,0.138628,0.210489,7467,832518
2017-11-01,0.209961,0.218343,0.195319,0.201634,1257,864569
2017-10-31,0.191249,0.258521,0.191249,0.209570,1343,786297
2017-10-30,0.185200,0.202110,0.183360,0.191900,1255,760208
2017-10-29,0.183209,0.208515,0.180517,0.186282,1038,750862
2017-10-28,0.182194,0.196067,0.168931,0.183460,907,745501
2017-10-27,0.172555,0.227475,0.169925,0.181698,225,704948
2017-10-26,0.179478,0.201919,0.167410,0.172515,2593,732074
2017-10-25,0.165494,0.191611,0.155842,0.179499,5319,673991
2017-10-24,0.170718,0.187727,0.159716,0.165421,1539,694152
2017-10-23,0.177380,0.181050,0.162140,0.171095,2472,720109
2017-10-22,0.171403,0.214040,0.165225,0.177666,333,694725
2017-10-21,0.171147,0.176555,0.168726,0.171351,3381,692569
2017-10-20,0.163436,0.174160,0.160756,0.171507,827,660279
2017-10-19,0.171353,0.175587,0.161134,0.163390,628,691145
2017-10-18,0.188125,0.188129,0.117910,0.171264,7742,757577
2017-10-17,0.204479,0.205063,0.155032,0.188110,107,822102
2017-10-16,0.244009,0.245251,0.127647,0.204448,6508,979451
2017-10-15,0.241643,0.271393,0.213589,0.243977,1844,968387
2017-10-14,0.254506,0.271674,0.234798,0.241212,891,1018300
2017-10-13,0.276688,0.286712,0.210003,0.254437,10764,1105260
2017-10-12,0.323551,0.325403,0.252531,0.275886,10188,1290350
2017-10-11,0.311960,0.351528,0.308901,0.323277,1883,1242110
2017-10-10,0.359075,0.372454,0.310812,0.312013,8877,1427340
2017-10-09,0.286847,0.447771,0.278224,0.359091,26443,1138360
2017-10-08,0.267194,0.439315,0.229553,0.286774,29335,1058650
2017-10-07,0.305206,0.306048,0.243115,0.267910,2410,1207260
2017-10-06,0.277177,0.331246,0.276619,0.305108,2004,1094560
2017-10-05,0.281119,0.297282,0.265534,0.277178,3979,1108300
2017-10-04,0.265411,0.302767,0.254880,0.280865,3327,1044620
2017-10-03,0.295298,0.295298,0.234308,0.264797,3141,1160300
2017-10-02,0.303109,0.381840,0.290622,0.295287,13993,1189020
2017-10-01,0.215590,0.364412,0.213551,0.303243,14336,844325
2017-09-30,0.213524,0.216158,0.207509,0.215474,613,834823
2017-09-29,0.210740,0.221879,0.203475,0.213497,1979,822560
2017-09-28,0.218039,0.234916,0.210129,0.210903,3646,849659
2017-09-27,0.194391,0.237718,0.194391,0.218048,812,756258
2017-09-26,0.206588,0.242136,0.194696,0.194935,2236,802344
2017-09-25,0.198290,0.208663,0.187864,0.206639,2722,768829
2017-09-24,0.188405,0.229776,0.185389,0.198491,3977,729300
2017-09-23,0.179448,0.189248,0.167730,0.188421,3557,693413
2017-09-22,0.162283,0.186015,0.156209,0.179956,3351,626004
2017-09-21,0.171940,0.179136,0.137795,0.162469,6396,662130
2017-09-20,0.170344,0.182066,0.166105,0.172788,2499,654854
2017-09-19,0.176248,0.185195,0.166765,0.170571,536,676454
2017-09-18,0.175123,0.192044,0.164831,0.175822,250,670981
2017-09-17,0.173290,0.180240,0.157979,0.175472,1187,662838
2017-09-16,0.182490,0.185717,0.098169,0.173408,7411,696826
2017-09-15,0.148438,0.204175,0.140351,0.182966,2824,565839
2017-09-14,0.192483,0.195551,0.146756,0.147291,4612,732477
2017-09-13,0.192084,0.202124,0.171099,0.192493,1921,729724
2017-09-12,0.179089,0.204172,0.176113,0.192741,1078,679189
2017-09-11,0.224699,0.230957,0.161404,0.173569,4105,850731
2017-09-10,0.220895,0.251321,0.156701,0.223991,4881,834861
2017-09-09,0.229216,0.232428,0.214460,0.221465,239,864817
2017-09-08,0.260791,0.297713,0.228066,0.228919,706,982200
2017-09-07,0.286127,0.287621,0.259114,0.260738,319,1075770
2017-09-06,0.302759,0.310927,0.267137,0.286676,1634,1136330
2017-09-05,0.219600,0.315092,0.208465,0.302414,4151,822724
2017-09-04,0.242807,0.248786,0.214766,0.218467,5817,908118
2017-09-03,0.326153,0.462404,0.238063,0.242726,2457,1217760
2017-09-02,0.259325,0.339815,0.248714,0.326811,1536,966599
2017-09-01,0.267821,0.274260,0.250843,0.259000,3474,996541
2017-08-31,0.280349,0.283698,0.260231,0.267775,5280,1041270
2017-08-30,0.283496,0.286132,0.267306,0.280816,1897,1051090
2017-08-29,0.241390,0.306705,0.240840,0.283874,6587,893418
2017-08-28,0.310254,0.310254,0.238614,0.240980,4016,1146270
2017-08-27,0.283325,0.310928,0.261653,0.310579,1933,1044910
2017-08-26,0.270168,0.286155,0.242411,0.283399,1850,994661
2017-08-25,0.265479,0.279780,0.245799,0.269650,4471,975640
2017-08-24,0.269046,0.473022,0.260672,0.265900,4489,987018
2017-08-23,0.289702,0.289702,0.254347,0.268929,2163,1060920
2017-08-22,0.246070,0.290294,0.229423,0.290294,6754,899532
2017-08-21,0.307327,0.309685,0.243826,0.245501,2572,1121410
2017-08-20,0.351610,0.351610,0.241363,0.308498,18985,1280680
2017-08-19,0.304654,0.384834,0.287937,0.353259,3966,1107750
2017-08-18,0.317191,0.384890,0.253640,0.303838,5685,1151270
2017-08-17,0.282176,0.402299,0.247408,0.317366,7351,1022340
2017-08-16,0.291072,0.304672,0.248109,0.282437,14011,1052640
2017-08-15,0.387248,0.402145,0.278474,0.290753,9279,1397920
2017-08-14,0.432817,0.437239,0.342707,0.386210,8087,1559650
2017-08-13,0.418800,0.448871,0.393401,0.432542,6300,1506440
2017-08-12,0.469058,0.489433,0.379376,0.419189,7498,1684170
2017-08-11,0.403941,0.475774,0.360739,0.469424,20454,1447690
2017-08-10,0.443718,0.448181,0.341005,0.403965,15270,1587330
2017-08-09,0.350759,0.444963,0.332922,0.443676,9321,1252480
2017-08-08,0.344752,0.460734,0.341875,0.350997,9303,1228790
2017-08-07,0.314870,0.359223,0.312855,0.344404,8760,1120230
2017-08-06,0.323319,0.359337,0.314574,0.315575,2077,1148190
2017-08-05,0.284913,0.509438,0.282530,0.321909,2774,1009990
2017-08-04,0.244392,0.321415,0.244392,0.285039,7288,864734
2017-08-03,0.221925,0.277417,0.221925,0.244453,4640,783780
2017-08-02,0.223218,0.233841,0.216852,0.221529,772,786890
2017-08-01,0.234758,0.246300,0.213056,0.223260,1355,826023
2017-07-31,0.255053,0.255279,0.230600,0.235874,2858,895776
2017-07-30,0.223782,0.255509,0.222824,0.254792,1508,784465
2017-07-29,0.231516,0.258814,0.218615,0.225916,4341,810085
2017-07-28,0.244948,0.301818,0.227779,0.262167,7922,855496
2017-07-27,0.302896,0.306281,0.230034,0.291669,10504,1055880
2017-07-26,0.283286,0.304011,0.250679,0.302038,8753,985650
2017-07-25,0.367572,0.370086,0.275019,0.283158,4256,1276520
2017-07-24,0.337402,0.395088,0.332366,0.367611,7823,1169570
2017-07-23,0.348934,0.397149,0.327782,0.339103,17105,1207260
