Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.319781,0.392907,0.319781,0.341692,314288,9875720
2017-11-23,0.273154,0.342167,0.254163,0.316990,289224,8435760
2017-11-22,0.149521,0.274717,0.148859,0.274717,279860,4614650
2017-11-21,0.143273,0.166713,0.124739,0.149318,83210,4421820
2017-11-20,0.168344,0.169677,0.135382,0.149287,99474,5195590
2017-11-19,0.200163,0.212624,0.124988,0.163014,88422,6177620
2017-11-18,0.205205,0.247330,0.191542,0.200681,72224,6333240
2017-11-17,0.242911,0.278914,0.206157,0.213824,134155,7496960
2017-11-16,0.304207,0.312366,0.214080,0.244363,199456,9388740
2017-11-15,0.348108,0.350335,0.192535,0.304445,420267,10743600
2017-11-14,0.381092,0.424457,0.318200,0.347918,629681,-
2017-11-13,0.295069,0.407836,0.258967,0.381110,804423,-
