Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.329538,0.405475,0.181458,0.192094,163,521175
2017-11-23,0.412220,0.414209,0.316867,0.329890,13,651939
2017-11-22,0.378530,0.414320,0.376931,0.412355,77,598658
2017-11-21,0.387696,0.390492,0.275595,0.377613,190,613154
2017-11-20,0.426499,0.426719,0.387630,0.387630,203,674521
2017-11-19,0.648005,0.651348,0.358797,0.426717,51,1024840
2017-11-18,0.204113,0.744082,0.197875,0.649210,362,322811
2017-11-17,0.427922,0.454998,0.202134,0.204898,3,676773
2017-11-16,0.230193,0.428625,0.218063,0.428625,253,364057
2017-11-15,0.209984,0.291177,0.209984,0.228993,23,332097
2017-11-14,0.198865,0.251886,0.198865,0.209841,47,314511
2017-11-13,0.220665,0.269518,0.178069,0.198444,88,348988
2017-11-12,0.300219,0.323765,0.212847,0.220382,3,474806
2017-11-11,0.377985,0.396365,0.258950,0.300440,97,597795
2017-11-10,0.317381,0.407843,0.246699,0.379336,381,501947
2017-11-09,0.169208,0.432923,0.140734,0.316433,547,267608
2017-11-08,0.182173,0.197089,0.162072,0.169383,57,288112
2017-11-07,0.179667,0.182802,0.178894,0.182747,12,284148
2017-11-06,0.166655,0.184744,0.137407,0.137407,1,263570
2017-11-05,0.176515,0.178344,0.164454,0.166286,44,279164
2017-11-04,0.183510,0.199615,0.176578,0.176815,68,290227
2017-11-03,0.174048,0.221338,0.172061,0.183528,9,275263
2017-11-02,0.205845,0.219560,0.168634,0.174265,116,325550
2017-11-01,0.239656,0.302272,0.199883,0.205056,525,379023
2017-10-31,0.331586,0.334442,0.160464,0.239976,253,524413
2017-10-30,0.130710,0.332719,0.118608,0.332719,16450,206722
2017-10-29,0.342243,0.349558,0.131232,0.132143,102,541268
2017-10-28,0.168061,0.346057,0.164759,0.342712,60,265794
2017-10-27,0.153852,0.168451,0.147022,0.167604,11,243321
2017-10-26,0.237059,0.239351,0.151614,0.153816,4,374917
2017-10-25,0.270109,0.278263,0.233541,0.237087,5,427186
2017-10-24,0.246002,0.271148,0.204766,0.270000,16330,389060
2017-10-23,0.224958,0.346572,0.205490,0.246544,0,355778
2017-10-22,0.320891,0.469254,0.220090,0.225321,256,507499
2017-10-21,0.523630,0.523630,0.314948,0.320794,34,828138
2017-10-20,0.227513,0.738757,0.197540,0.524734,24,359818
