Date,Open,High,Low,Close,Volume,Market_cap
2017-11-22,142.10,147.04,136.74,139.31,9939,678260
2017-11-21,149.45,166.76,140.28,141.90,10124,713333
2017-11-20,161.87,178.29,148.11,148.97,20803,772613
2017-11-19,162.18,168.26,158.08,161.38,3665,774080
2017-11-18,169.82,176.09,159.87,162.40,46419,810562
2017-11-17,151.51,176.25,144.57,169.85,10923,723144
2017-11-16,166.51,169.92,151.53,155.85,17941,794738
2017-11-15,176.02,181.75,160.61,165.80,7806,840155
2017-11-14,160.18,178.90,157.38,177.02,94,764551
2017-11-13,165.90,170.00,149.96,161.83,961,791820
2017-11-11,166.46,179.21,162.79,173.46,1902,794510
2017-11-10,171.25,173.50,156.93,166.22,1824,817375
2017-11-09,167.62,193.96,156.28,171.28,11608,800034
2017-11-08,181.06,191.39,162.10,167.52,8938,864223
2017-11-07,162.85,183.90,162.03,181.09,6725,777262
2017-11-06,161.41,166.26,155.71,162.92,11532,770403
2017-11-05,162.29,167.09,157.67,161.46,564,774590
2017-11-04,162.74,166.37,155.03,162.16,7783,776773
2017-11-03,159.63,174.30,151.32,163.13,415,761909
2017-11-02,154.29,186.82,147.40,159.15,2478,736420
2017-11-01,165.63,174.97,153.78,153.84,516,790545
2017-10-31,160.50,185.85,156.95,166.54,7144,766080
2017-10-30,157.81,163.08,156.58,160.75,67,753245
2017-10-29,152.98,171.88,152.98,158.42,227,730181
2017-10-28,158.27,160.19,152.53,152.57,38,755413
2017-10-27,164.69,171.87,155.22,158.43,573,786042
2017-10-26,160.00,168.54,154.50,164.93,1078,763692
2017-10-25,157.32,184.17,150.76,160.13,88,750894
2017-10-24,156.75,166.34,153.32,157.31,686,748189
2017-10-23,158.60,203.28,155.19,156.71,40,756989
2017-10-22,191.40,204.28,157.22,158.25,6,913526
2017-10-21,160.19,195.25,155.94,193.39,333,764587
2017-10-20,161.43,167.73,129.13,161.20,2799,770482
2017-10-19,158.98,167.56,154.59,161.50,728,758791
2017-10-18,163.41,169.96,152.85,159.63,411,779945
2017-10-17,164.00,171.12,157.33,163.35,72,782792
2017-10-16,156.25,176.50,150.49,164.00,2982,745802
2017-10-15,159.78,163.29,155.02,161.42,323,762619
2017-10-14,167.01,169.73,153.75,159.81,1598,797152
2017-10-13,158.48,206.60,154.96,167.00,203,756417
2017-10-12,146.06,163.58,146.06,158.41,346,697129
2017-10-11,162.18,165.74,146.06,146.06,336,774074
2017-10-10,158.34,169.06,144.82,162.17,14201,755776
2017-10-09,161.58,173.97,152.66,158.34,14044,771233
2017-10-08,159.97,174.19,154.84,161.57,492,763532
2017-10-07,157.27,161.97,149.50,159.97,994,750655
2017-10-06,145.71,166.86,126.44,157.28,568,695477
2017-10-05,163.66,168.36,145.70,145.71,1007,781153
2017-10-04,163.49,168.95,154.30,163.66,15719,780318
2017-10-03,149.54,178.27,147.12,163.48,37222,713750
2017-10-02,161.48,183.65,146.22,149.54,812,770727
2017-10-01,161.40,163.56,155.94,161.46,27,770354
2017-09-30,165.60,185.67,156.97,161.37,184,790421
2017-09-29,151.59,167.47,145.81,165.60,518,723557
2017-09-28,163.93,165.89,151.59,151.59,214,782458
2017-09-27,151.49,164.01,149.03,163.96,485,723036
2017-09-26,158.53,169.11,150.09,151.49,18,756680
2017-09-25,136.48,158.55,136.48,158.51,133,651413
2017-09-24,136.53,136.53,136.46,136.48,108746,651656
2017-09-23,136.45,136.54,136.43,136.53,108779,651291
2017-09-22,136.46,136.52,136.42,136.46,108727,651306
2017-09-21,140.13,140.13,136.44,136.46,108727,668820
2017-09-17,134.80,134.80,124.11,124.11,97416,643418
2017-09-16,150.06,161.84,126.49,134.47,105814,716227
2017-09-15,147.48,201.31,125.42,148.97,118753,703903
2017-09-14,161.89,167.56,147.61,147.61,1118,772701
2017-09-13,179.32,179.32,157.30,161.92,1418,855912
2017-09-12,178.92,198.43,178.65,190.23,10483,853997
2017-09-11,163.97,182.44,163.97,179.30,9975,782608
2017-09-10,148.64,177.71,148.12,164.11,9186,709454
2017-09-09,170.01,189.92,142.33,148.64,1971,811477
2017-09-08,152.90,178.00,147.68,170.01,10876,729803
2017-09-07,170.71,170.71,149.41,153.02,4025,814776
2017-09-06,161.17,169.14,148.65,169.14,13651,769252
2017-09-05,155.93,170.25,149.73,161.22,17548,744269
2017-09-04,164.75,172.58,144.75,155.94,19740,786339
2017-09-03,155.31,169.15,154.71,164.74,2830,741278
2017-09-02,163.60,169.23,145.49,155.27,1548,780882
2017-09-01,157.03,168.49,151.69,163.59,10759,749505
2017-08-31,158.41,165.77,153.33,157.03,1215,756110
2017-08-30,163.19,164.42,157.90,158.41,6031,778922
2017-08-29,164.11,166.31,160.35,163.19,1,783316
2017-08-28,176.91,177.63,159.72,164.11,763,844410
2017-08-27,150.97,176.91,145.65,176.91,0,720598
2017-08-26,150.47,175.38,138.88,150.97,3243,718200
2017-08-25,149.35,163.64,143.08,150.47,1779,712836
2017-08-24,156.37,172.31,149.32,149.36,1123,746352
2017-08-23,159.22,173.10,154.97,156.38,585,759948
2017-08-22,161.44,165.03,149.29,159.21,1611,770549
2017-08-21,159.26,174.00,155.41,161.43,983,760163
