Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.009089,0.009201,0.009061,0.009132,13,-
2017-11-20,0.008928,0.009175,0.008821,0.009143,7,-
2017-11-19,0.010097,0.010545,0.008852,0.008932,8,-
2017-11-18,0.008532,0.008662,0.008272,0.008560,30,-
2017-11-17,0.008668,0.008741,0.008450,0.008565,30,-
2017-11-16,0.008618,0.008890,0.008425,0.008730,1,-
2017-11-15,0.008381,0.008642,0.008373,0.008573,1,-
2017-11-14,0.007706,0.007931,0.007706,0.007754,22,-
2017-11-13,0.006928,0.007937,0.006874,0.007690,21,-
2017-11-12,0.007246,0.007594,0.006534,0.006917,2,-
2017-11-11,0.007758,0.008036,0.007749,0.007913,2,-
2017-11-10,0.008412,0.008655,0.007613,0.007786,2,-
2017-11-09,0.010305,0.010305,0.008319,0.008387,18,-
2017-11-08,0.009820,0.010823,0.009762,0.010316,36,-
2017-11-07,0.009681,0.009854,0.009643,0.009851,10,-
2017-11-04,0.009890,0.010018,0.009664,0.009918,10,-
2017-11-03,0.009692,0.010304,0.009584,0.009916,10,-
2017-11-02,0.009431,0.009875,0.009431,0.009705,2,-
2017-11-01,0.008893,0.009235,0.008785,0.009235,92,-
2017-10-31,0.008874,0.008899,0.008871,0.008899,89,-
2017-10-30,0.009297,0.009387,0.009205,0.009311,1,-
2017-10-29,0.008749,0.009547,0.008708,0.009351,1,-
2017-10-27,0.008124,0.008275,0.008116,0.008215,6,-
2017-10-26,0.007888,0.008259,0.007862,0.008122,6,-
2017-10-24,0.008094,0.008094,0.007680,0.007829,6,-
2017-10-23,0.008251,0.008373,0.007817,0.008112,13,-
2017-10-22,0.008299,0.008372,0.007932,0.008265,1,-
2017-10-21,0.008287,0.008546,0.008145,0.008296,28,-
2017-10-20,0.008346,0.008494,0.008223,0.008305,3,-
2017-10-17,0.007975,0.007998,0.007639,0.007726,54,-
2017-10-16,0.008595,0.008698,0.007853,0.007974,56,-
2017-10-15,0.008137,0.008681,0.007583,0.008594,20,-
2017-10-14,0.007861,0.007940,0.007788,0.007911,1,-
2017-10-13,0.007563,0.008169,0.007514,0.007859,1,-
2017-10-12,0.006708,0.007539,0.006691,0.007539,9,-
2017-10-11,0.006668,0.006805,0.006615,0.006703,5,-
2017-10-10,0.007326,0.007379,0.006620,0.006669,10,-
