Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.004435,0.007817,0.003522,0.003522,6818,91199
2017-11-23,0.002777,0.005002,0.001605,0.004443,1853,57110
2017-11-22,0.005031,0.006278,0.002691,0.002777,1247,103458
2017-11-21,0.006394,0.006814,0.001063,0.005016,1197,131484
2017-11-20,0.002911,0.006433,0.001693,0.006393,111,59867
2017-11-19,0.002693,0.003098,0.001273,0.002912,501,55385
2017-11-18,0.001309,0.003004,0.001295,0.002696,1468,26914
2017-11-17,0.001737,0.003697,0.001151,0.001311,354,35719
2017-11-16,0.003003,0.003003,0.001728,0.002158,229,61764
2017-11-15,0.002569,0.003113,0.001826,0.002684,199,52822
2017-11-14,0.002700,0.003049,0.001494,0.002568,261,55515
2017-11-13,0.002604,0.003938,0.001253,0.002696,914,53539
2017-11-12,0.001672,0.003334,0.001633,0.003036,892,34387
2017-11-11,0.004101,0.005306,0.001354,0.002544,1275,84343
2017-11-10,0.010557,0.010557,0.004113,0.004113,2762,217105
2017-11-09,0.025941,0.026018,0.010423,0.010957,1105,533456
2017-11-08,0.003844,0.029118,0.003528,0.026115,1157,79056
2017-11-07,0.007057,0.007070,0.003528,0.003847,1327,145129
2017-11-06,0.005454,0.007772,0.005273,0.007056,2454,112161
2017-11-05,0.004367,0.007246,0.004367,0.005444,1178,89811
2017-11-04,0.008815,0.009083,0.004294,0.004368,1473,181276
2017-11-03,0.007934,0.009088,0.003928,0.008818,9372,163154
2017-11-02,0.007142,0.010885,0.006801,0.007916,8193,146865
2017-11-01,0.010566,0.015252,0.006788,0.007206,39866,217283
2017-10-31,0.189074,0.195844,0.008451,0.010674,107129,3888170
2017-10-30,0.156136,0.229802,0.145457,0.189446,79670,3210820
2017-10-29,0.141254,0.152682,0.130877,0.152682,56228,2904780
2017-10-28,0.133898,0.141243,0.107671,0.140280,22775,2753510
2017-10-27,0.123767,0.134261,0.102723,0.134033,104257,2545180
2017-10-26,0.118450,0.144786,0.116914,0.123684,58328,2435850
2017-10-25,0.125489,0.137670,0.102395,0.118648,57430,2580600
2017-10-24,0.141426,0.150828,0.074400,0.125365,113569,2908330
2017-10-23,0.161781,0.220541,0.141229,0.141542,78663,3326920
2017-10-22,0.186914,0.194649,0.154978,0.161934,68718,3843760
2017-10-21,0.240331,0.241253,0.127560,0.186908,101559,4942230
2017-10-20,0.175802,0.263473,0.175419,0.240744,180878,3615240
2017-10-19,0.109570,0.194419,0.104104,0.172709,133471,2253240
2017-10-18,0.097757,0.255317,0.079499,0.109669,129664,2010310
2017-10-17,0.081744,0.107937,0.062461,0.097089,61514,1681010
2017-10-16,0.041454,0.185557,0.038364,0.078880,130353,852484
2017-10-15,0.046205,0.062370,0.035899,0.041255,60944,950165
2017-10-14,0.051157,0.059632,0.037044,0.046077,49942,1052020
2017-10-13,0.056601,0.083946,0.038545,0.051110,121604,1163970
2017-10-12,0.110122,0.194189,0.023087,0.056333,197540,2264580
2017-10-11,0.157197,0.165198,0.103180,0.110657,98873,3232650
2017-10-10,0.202850,0.209510,0.132471,0.154212,142771,4171470
2017-10-09,0.214125,0.266481,0.189020,0.202304,164670,4403340
2017-10-08,0.280078,0.298618,0.122691,0.216216,379615,5759610
2017-10-07,0.416621,0.423171,0.273561,0.280808,603486,8311590
2017-10-06,0.646226,0.801066,0.203150,0.419852,2130540,12892200
2017-10-05,0.125426,0.711704,0.109994,0.654166,1090330,-
2017-10-04,0.048321,0.123229,0.040993,0.123229,123871,-
2017-10-03,0.021201,0.054955,0.019809,0.046825,70348,-
