Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.030701,0.031355,0.028303,0.028382,90,125712
2017-11-23,0.030844,0.033404,0.030464,0.030743,200,125939
2017-11-22,0.034160,0.034424,0.030471,0.033652,330,139135
2017-11-21,0.032636,0.034211,0.027755,0.034077,522,132669
2017-11-20,0.030806,0.035146,0.026150,0.032630,551,124871
2017-11-19,0.025230,0.031104,0.025086,0.030821,94,102021
2017-11-18,0.026135,0.032936,0.024574,0.025277,201,105439
2017-11-17,0.026201,0.039344,0.025996,0.026235,287,105621
2017-11-16,0.029870,0.029870,0.024339,0.026244,169,120107
2017-11-15,0.027438,0.041178,0.021864,0.029714,1814,109950
2017-11-14,0.020180,0.046152,0.019998,0.027419,1907,80556
2017-11-13,0.015205,0.020514,0.015145,0.020138,622,60530
2017-11-12,0.017430,0.017755,0.014664,0.015183,41,69170
2017-11-11,0.017095,0.018746,0.017074,0.017506,6,67591
2017-11-10,0.018535,0.019965,0.016774,0.017156,518,73066
2017-11-09,0.020909,0.020916,0.018417,0.018480,208,82192
2017-11-08,0.018217,0.020932,0.018109,0.020930,312,71348
2017-11-07,0.019624,0.020306,0.017815,0.018275,303,76632
2017-11-06,0.020701,0.020765,0.015999,0.019656,445,80608
2017-11-05,0.020655,0.021312,0.020427,0.020656,66,80097
2017-11-04,0.024439,0.024439,0.019607,0.020694,207,94498
2017-11-03,0.019876,0.024608,0.019724,0.024503,561,76644
2017-11-02,0.019244,0.020911,0.019244,0.019902,61,73958
2017-11-01,0.019203,0.019274,0.018445,0.019222,394,73561
2017-10-31,0.018200,0.020380,0.018153,0.019217,298,69550
2017-10-30,0.018101,0.021442,0.017443,0.018262,282,68941
2017-10-29,0.020334,0.020924,0.016987,0.018207,84,77212
2017-10-28,0.016253,0.028767,0.016196,0.020362,900,61531
2017-10-27,0.017189,0.017758,0.016082,0.016209,137,64839
2017-10-26,0.017834,0.018006,0.016301,0.017185,407,67007
2017-10-25,0.018983,0.019745,0.016747,0.017836,21,71063
2017-10-24,0.017597,0.019448,0.016695,0.018975,10,65622
2017-10-23,0.017519,0.018202,0.016766,0.017518,17,65097
2017-10-22,0.022130,0.022325,0.017140,0.017548,48,81942
2017-10-21,0.017835,0.022789,0.017711,0.022124,55,65828
2017-10-20,0.019681,0.019743,0.017595,0.017873,17,72436
2017-10-19,0.015980,0.019803,0.015833,0.019675,121,58679
2017-10-18,0.015514,0.020029,0.014712,0.015971,283,56822
2017-10-17,0.019013,0.019844,0.015417,0.015513,198,69306
2017-10-16,0.018385,0.028579,0.017215,0.019010,356,66947
2017-10-15,0.023990,0.024955,0.015941,0.018382,575,87088
2017-10-14,0.023415,0.024903,0.023195,0.023947,261,84804
2017-10-13,0.027203,0.028880,0.022930,0.023408,262,98175
2017-10-12,0.025676,0.028999,0.025613,0.027120,296,92341
2017-10-11,0.026433,0.026799,0.024727,0.025654,138,94778
2017-10-10,0.026755,0.027352,0.026245,0.026438,832,95653
2017-10-09,0.025545,0.030726,0.025342,0.026757,558,91038
2017-10-08,0.024751,0.025737,0.024666,0.025539,24,88022
2017-10-07,0.024975,0.025332,0.024095,0.024817,32,88627
2017-10-06,0.025856,0.026159,0.024715,0.024967,209,91557
2017-10-05,0.024104,0.026111,0.023699,0.025856,60,85071
2017-10-04,0.024665,0.026021,0.023961,0.024082,56,86703
2017-10-03,0.025933,0.027470,0.024253,0.024608,190,90779
