Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.94,2.47,1.86,2.22,19804,1650370
2017-11-23,2.42,2.48,1.82,1.95,6018,2057010
2017-11-22,1.98,2.50,1.98,2.41,12618,1685990
2017-11-21,2.09,2.48,1.95,1.98,19099,1773070
2017-11-20,2.87,2.99,2.09,2.09,12521,2442680
2017-11-19,2.23,3.47,2.22,2.88,17061,1892540
2017-11-18,2.40,2.40,2.02,2.23,4805,2042820
2017-11-17,2.22,2.58,2.19,2.41,13684,1891050
2017-11-16,1.83,2.45,1.83,2.23,25752,1558250
2017-11-15,1.43,1.88,1.41,1.83,22472,1216310
2017-11-14,1.28,1.60,1.28,1.43,2198,1087200
2017-11-13,1.71,1.79,1.26,1.28,894,1457100
2017-11-12,1.57,1.78,1.48,1.71,1480,1332010
2017-11-11,1.52,1.65,1.48,1.57,5487,1288860
2017-11-10,1.52,1.65,1.29,1.52,8730,1295970
2017-11-09,1.64,1.79,1.42,1.52,23911,1394880
2017-11-08,2.12,2.12,1.28,1.65,813,1800800
2017-11-07,1.42,2.19,1.42,2.12,2748,1207920
2017-11-06,1.39,1.43,1.30,1.42,1249,1183900
2017-11-05,1.54,1.64,1.37,1.39,1598,1309250
2017-11-04,1.83,1.84,1.53,1.54,1307,1554210
2017-11-03,1.53,1.83,1.53,1.81,3176,1303290
2017-11-02,1.93,1.95,1.61,1.62,5951,1639980
2017-11-01,1.81,1.95,1.81,1.93,1314,1542490
2017-10-31,1.70,1.84,1.70,1.82,1146,1447810
2017-10-30,1.61,1.77,1.61,1.70,1947,1364970
2017-10-29,1.62,1.73,1.60,1.61,1890,1379510
2017-10-28,1.76,1.76,1.60,1.62,1044,1496560
2017-10-27,1.63,1.76,1.63,1.69,1846,1388760
2017-10-26,1.73,1.76,1.59,1.63,2417,1466910
2017-10-25,1.62,1.93,1.55,1.73,1888,1380510
2017-10-24,1.67,1.78,1.45,1.62,6756,1419210
2017-10-23,1.93,1.93,1.57,1.67,2364,1637400
2017-10-22,1.33,1.93,1.33,1.93,1486,1130200
2017-10-21,1.61,1.82,1.32,1.33,1172,1371850
2017-10-20,2.43,2.43,1.57,1.62,1630,2061250
2017-10-19,2.01,3.07,1.99,2.43,2575,1711100
2017-10-18,1.58,2.02,1.53,2.02,4097,1344390
