Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000496,0.000592,0.000444,0.000497,1990,590620
2017-11-23,0.000478,0.000575,0.000412,0.000497,3917,569068
2017-11-22,0.000410,0.000518,0.000409,0.000482,1190,487332
2017-11-21,0.000412,0.000483,0.000390,0.000409,1460,489453
2017-11-20,0.000403,0.000461,0.000375,0.000412,1357,478488
2017-11-19,0.000460,0.000467,0.000386,0.000404,1009,544874
2017-11-18,0.000463,0.000572,0.000335,0.000458,2070,547564
2017-11-17,0.000390,0.000465,0.000331,0.000465,738,460544
2017-11-16,0.000365,0.000398,0.000319,0.000390,241,430982
2017-11-15,0.000329,0.000475,0.000285,0.000363,798,387856
2017-11-14,0.000274,0.000383,0.000269,0.000329,1004,322348
2017-11-13,0.000313,0.000389,0.000257,0.000273,722,367841
2017-11-12,0.000320,0.000358,0.000277,0.000312,930,375364
2017-11-11,0.000342,0.000406,0.000314,0.000320,647,401193
2017-11-10,0.000429,0.000441,0.000342,0.000344,239,502486
2017-11-09,0.000351,0.000429,0.000318,0.000425,1437,411056
2017-11-08,0.000313,0.000396,0.000310,0.000352,243,366353
2017-11-07,0.000323,0.000383,0.000312,0.000314,1258,376955
2017-11-06,0.000360,0.000377,0.000315,0.000323,1066,420042
2017-11-05,0.000368,0.000426,0.000317,0.000351,1165,428610
2017-11-04,0.000394,0.000414,0.000308,0.000368,1509,458204
2017-11-03,0.000396,0.000429,0.000356,0.000395,2130,459728
2017-11-02,0.000404,0.000452,0.000385,0.000396,731,469195
2017-11-01,0.000378,0.000444,0.000373,0.000403,741,438640
2017-10-31,0.000418,0.000437,0.000365,0.000379,1329,484055
2017-10-30,0.000474,0.000484,0.000378,0.000419,637,548748
2017-10-29,0.000411,0.000480,0.000341,0.000478,1472,474420
2017-10-28,0.000447,0.000453,0.000351,0.000411,1634,515456
2017-10-27,0.000507,0.000514,0.000429,0.000445,1253,584236
2017-10-26,0.000533,0.000567,0.000492,0.000507,326,613706
2017-10-25,0.000485,0.000535,0.000482,0.000533,793,557495
2017-10-24,0.000509,0.000560,0.000469,0.000484,1802,584350
2017-10-23,0.000576,0.000630,0.000499,0.000510,2054,661120
2017-10-22,0.000601,0.000619,0.000545,0.000578,1741,689022
2017-10-21,0.000641,0.000671,0.000596,0.000601,2413,733328
2017-10-20,0.000688,0.000690,0.000603,0.000642,560,786272
2017-10-19,0.000625,0.000714,0.000619,0.000688,1018,713894
2017-10-18,0.000676,0.000727,0.000599,0.000625,2127,771326
2017-10-17,0.000747,0.000749,0.000668,0.000676,1623,850831
2017-10-16,0.000799,0.000817,0.000723,0.000747,3254,909062
2017-10-15,0.000739,0.000818,0.000632,0.000799,2811,839325
2017-10-14,0.000727,0.000794,0.000685,0.000737,4463,825722
2017-10-13,0.000688,0.000795,0.000684,0.000727,1544,780108
2017-10-12,0.000594,0.000686,0.000592,0.000686,2396,672121
2017-10-11,0.000610,0.000668,0.000567,0.000593,522,689361
2017-10-10,0.000576,0.000634,0.000573,0.000610,307,650820
2017-10-09,0.000607,0.000647,0.000555,0.000576,2047,685279
2017-10-08,0.000594,0.000691,0.000565,0.000607,7950,669274
2017-10-07,0.000570,0.000674,0.000531,0.000599,2919,641979
2017-10-06,0.000582,0.000609,0.000543,0.000570,570,654498
2017-10-05,0.000566,0.000626,0.000541,0.000582,1701,635602
2017-10-04,0.000616,0.000618,0.000548,0.000566,1927,690760
2017-10-03,0.000562,0.000673,0.000560,0.000614,1558,629452
2017-10-02,0.000671,0.000696,0.000550,0.000562,2257,750216
2017-10-01,0.000607,0.000711,0.000529,0.000671,2373,678417
2017-09-30,0.000754,0.000787,0.000535,0.000607,11994,841656
2017-09-29,0.000509,0.000885,0.000481,0.000699,20456,567611
2017-09-28,0.000425,0.000678,0.000410,0.000511,6595,472767
2017-09-27,0.000410,0.000448,0.000396,0.000425,336,455542
2017-09-26,0.000461,0.000467,0.000398,0.000411,1237,512286
2017-09-25,0.000384,0.000582,0.000378,0.000461,4618,426251
2017-09-24,0.000375,0.000409,0.000369,0.000385,1305,415813
2017-09-23,0.000412,0.000446,0.000373,0.000375,344,456255
2017-09-22,0.000426,0.000437,0.000361,0.000413,629,470704
2017-09-21,0.000442,0.000732,0.000373,0.000426,3655,487874
2017-09-20,0.000457,0.000462,0.000406,0.000444,1439,503489
2017-09-19,0.000529,0.000573,0.000445,0.000457,2128,582994
2017-09-18,0.000511,0.000599,0.000474,0.000528,1527,562208
2017-09-17,0.000479,0.000652,0.000357,0.000512,5670,526154
2017-09-16,0.000384,0.000583,0.000324,0.000479,21536,421106
2017-09-15,0.000413,0.000459,0.000320,0.000385,3932,452734
2017-09-14,0.000404,0.000576,0.000345,0.000410,3323,442692
2017-09-13,0.000448,0.000837,0.000393,0.000404,22108,489896
2017-09-12,0.000370,0.000732,0.000370,0.000450,6373,404573
2017-09-11,0.000408,0.000488,0.000370,0.000370,1612,445350
2017-09-10,0.000374,0.000450,0.000353,0.000409,3544,407745
2017-09-09,0.000374,0.000403,0.000349,0.000374,707,407249
2017-09-08,0.000430,0.000550,0.000351,0.000373,2106,466849
2017-09-07,0.000428,0.000465,0.000396,0.000429,1666,464575
2017-09-06,0.000442,0.000491,0.000298,0.000429,6045,479412
2017-09-05,0.000493,0.000493,0.000412,0.000442,1584,534102
2017-09-04,0.000569,0.000666,0.000437,0.000489,1473,615937
2017-09-03,0.000488,0.000582,0.000426,0.000581,2610,527454
2017-09-02,0.000580,0.000586,0.000425,0.000488,4173,625437
2017-09-01,0.000558,0.000579,0.000502,0.000579,1297,601605
2017-08-31,0.000517,0.000595,0.000516,0.000558,1700,556166
2017-08-30,0.000565,0.000583,0.000499,0.000518,3050,607682
2017-08-29,0.000585,0.000819,0.000284,0.000596,8852,628154
2017-08-28,0.000607,0.000607,0.000469,0.000584,2578,650709
2017-08-27,0.001297,0.001298,0.000474,0.000607,6021,1389760
2017-08-26,0.000500,0.001337,0.000394,0.001281,1122,535365
