Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000402,0.000417,0.000394,0.000410,5,-
2017-11-23,0.000576,0.000579,0.000402,0.000402,5,-
2017-11-22,0.000406,0.000576,0.000404,0.000576,1,-
2017-11-21,0.000577,0.000578,0.000399,0.000405,54,-
2017-11-20,0.000563,0.000580,0.000556,0.000577,1,-
2017-11-19,0.000543,0.000568,0.000540,0.000563,1,-
2017-11-16,0.000438,0.000452,0.000428,0.000448,225,-
2017-11-15,0.000595,0.000602,0.000428,0.000436,219,-
2017-11-14,0.000588,0.000605,0.000578,0.000595,1,-
2017-11-11,0.000592,0.000613,0.000567,0.000583,2,-
2017-11-10,0.000499,0.000624,0.000473,0.000594,2,-
2017-11-09,0.000518,0.000522,0.000494,0.000498,1,-
2017-11-06,0.000518,0.000519,0.000498,0.000511,35,-
2017-11-05,0.000520,0.000533,0.000511,0.000516,36,-
2017-11-02,0.000471,0.000512,0.000471,0.000496,1,-
2017-11-01,0.000451,0.000471,0.000446,0.000470,1,-
2017-10-31,0.000430,0.000451,0.000427,0.000451,2,-
2017-10-26,0.000459,0.000463,0.000456,0.000460,1,-
2017-10-25,0.000435,0.000460,0.000431,0.000459,1,-
2017-10-24,0.000528,0.000528,0.000494,0.000496,1,-
2017-10-23,0.000419,0.000530,0.000396,0.000529,7,-
2017-10-22,0.000406,0.000423,0.000402,0.000419,7,-
2017-10-21,0.000420,0.000433,0.000413,0.000427,1,-
2017-10-20,0.000397,0.000544,0.000393,0.000421,51,-
2017-10-17,0.000405,0.000406,0.000388,0.000391,1,-
2017-10-16,0.000398,0.000407,0.000390,0.000404,1,-
2017-10-15,0.000386,0.000402,0.000383,0.000398,4,-
2017-10-14,0.000396,0.000405,0.000392,0.000401,4,-
2017-10-13,0.000406,0.000410,0.000385,0.000396,12,-
2017-10-12,0.000338,0.000340,0.000337,0.000339,4,-
2017-10-11,0.000476,0.000478,0.000331,0.000338,4,-
2017-10-10,0.000431,0.000493,0.000385,0.000476,47,-
2017-10-09,0.000368,0.000436,0.000323,0.000431,1057,-
2017-10-08,0.000366,0.000369,0.000364,0.000368,4,-
2017-10-05,0.000338,0.000346,0.000332,0.000345,1,-
2017-10-04,0.000302,0.000339,0.000294,0.000337,1,-
2017-10-03,0.000352,0.000354,0.000299,0.000302,1,-
2017-10-02,0.000351,0.000354,0.000349,0.000352,2,-
2017-10-01,0.000304,0.000306,0.000299,0.000303,2,-
2017-09-30,0.000334,0.000344,0.000303,0.000304,2,-
2017-09-29,0.000294,0.000339,0.000283,0.000334,2,-
2017-09-28,0.000297,0.000299,0.000290,0.000294,8,-
2017-09-27,0.000272,0.000287,0.000272,0.000286,35,-
2017-09-26,0.000279,0.000279,0.000272,0.000273,35,-
2017-09-25,0.000257,0.000266,0.000257,0.000265,9,-
2017-09-24,0.000303,0.000303,0.000255,0.000257,9,-
2017-09-23,0.000289,0.000305,0.000286,0.000303,1,-
2017-09-22,0.000253,0.000292,0.000248,0.000289,1,-
2017-09-21,0.000306,0.000312,0.000251,0.000254,7,-
2017-09-19,0.000287,0.000289,0.000271,0.000274,4,-
2017-09-18,0.000285,0.000289,0.000284,0.000287,4,-
2017-09-17,0.000334,0.000334,0.000314,0.000326,4,-
2017-09-16,0.000324,0.000337,0.000320,0.000335,4,-
2017-09-15,0.000260,0.000278,0.000239,0.000265,0,-
2017-09-14,0.000278,0.000289,0.000258,0.000258,0,-
2017-09-13,0.000332,0.000333,0.000302,0.000307,40,-
2017-09-12,0.000337,0.000350,0.000257,0.000333,51,-
2017-09-11,0.000340,0.000350,0.000251,0.000337,6,-
2017-09-10,0.000347,0.000347,0.000324,0.000341,1,-
2017-09-09,0.000346,0.000353,0.000257,0.000347,3,-
2017-09-08,0.000278,0.000376,0.000276,0.000346,11,-
2017-09-07,0.000369,0.000369,0.000275,0.000278,1,-
2017-09-06,0.000354,0.000386,0.000353,0.000370,2,-
2017-09-05,0.000344,0.000360,0.000245,0.000353,1,-
2017-09-04,0.000370,0.000370,0.000253,0.000343,29,-
2017-09-03,0.000277,0.000378,0.000277,0.000369,2,-
2017-09-02,0.000296,0.000299,0.000270,0.000276,7,-
2017-09-01,0.000284,0.000287,0.000284,0.000286,13,-
2017-08-31,0.000321,0.000370,0.000276,0.000284,70,-
2017-08-30,0.000368,0.000372,0.000319,0.000321,162,-
2017-08-29,0.000351,0.000371,0.000348,0.000368,10,-
2017-08-28,0.000347,0.000352,0.000336,0.000351,0,-
2017-08-27,0.000348,0.000352,0.000346,0.000348,1,-
2017-08-26,0.000302,0.000348,0.000301,0.000348,18,-
2017-08-23,0.000327,0.000332,0.000326,0.000328,1,-
2017-08-22,0.000320,0.000332,0.000290,0.000328,3,-
2017-08-21,0.000325,0.000327,0.000319,0.000319,1,-
2017-08-20,0.000332,0.000332,0.000324,0.000326,0,-
