Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,5.46,5.88,5.16,5.86,52362,32412300
2017-11-23,5.56,5.82,4.92,5.47,74932,33010900
2017-11-22,4.18,5.43,4.17,5.41,85124,24828800
2017-11-21,4.67,4.68,4.08,4.17,23939,27681400
2017-11-20,4.58,4.70,4.44,4.66,6709,27201400
2017-11-19,4.61,4.67,4.15,4.59,30702,27346700
2017-11-18,4.33,4.64,3.95,4.62,37998,25698000
2017-11-17,4.55,4.79,3.95,4.35,23661,26981300
2017-11-16,4.53,4.84,4.43,4.56,24900,26864400
2017-11-15,4.31,4.56,4.04,4.50,16371,25564600
2017-11-14,4.42,4.58,4.15,4.31,19010,26253800
2017-11-13,3.86,4.58,3.58,4.42,16972,22911400
2017-11-12,4.32,4.32,3.44,3.86,14983,25625500
2017-11-11,4.41,4.54,4.12,4.32,17547,26174400
2017-11-10,4.25,4.51,3.86,4.43,19710,25230900
2017-11-09,4.00,4.24,3.67,4.24,22096,23710200
2017-11-08,3.95,4.35,3.45,4.00,11730,23431400
2017-11-07,3.19,4.07,3.19,3.96,23101,18901700
2017-11-06,4.04,4.05,3.18,3.19,6876,23961900
2017-11-05,3.92,4.33,3.62,4.03,13853,23232600
2017-11-04,3.41,3.99,2.97,3.92,12809,20216700
2017-11-03,3.98,5.00,2.94,3.42,18709,23643800
2017-11-02,4.54,4.61,3.11,3.99,29119,26948900
2017-11-01,4.11,4.56,3.70,4.54,18552,24394000
2017-10-31,3.68,4.32,3.30,4.11,40341,21814500
2017-10-30,3.42,3.69,3.07,3.69,32461,20276800
2017-10-29,3.15,3.53,2.94,3.44,4852,18691700
2017-10-28,3.04,3.19,2.89,3.15,7175,18038200
2017-10-27,3.03,3.28,2.93,3.03,8115,17987700
2017-10-26,3.27,3.37,2.90,3.03,8079,19392900
2017-10-25,2.98,3.27,2.90,3.27,1584,17656300
2017-10-24,3.28,3.28,2.80,2.97,16210,19464500
