Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,25.75,28.67,24.67,28.55,5688400,283259000
2017-11-23,25.11,35.63,24.95,25.77,20368900,276160000
2017-11-22,21.14,27.16,21.04,25.12,7935880,232584000
2017-11-21,20.94,21.38,20.17,21.13,1387670,230382000
2017-11-20,20.23,21.10,19.85,20.99,1176890,222498000
2017-11-19,19.73,20.49,19.72,20.20,1138730,217027000
2017-11-18,19.22,19.86,18.88,19.74,815249,211375000
2017-11-17,19.79,20.00,19.10,19.26,1267730,217734000
2017-11-16,19.37,20.18,19.05,19.78,1432180,213095000
2017-11-15,18.93,19.37,18.66,19.22,1250130,208279000
2017-11-14,18.29,19.02,18.07,18.86,1003900,201179000
2017-11-13,17.39,18.44,17.32,18.23,870775,191345000
2017-11-12,18.22,18.41,16.88,17.45,1919200,200461000
2017-11-11,17.61,18.68,17.56,18.21,1330620,193728000
2017-11-10,19.08,19.86,17.39,17.69,1754170,209835000
2017-11-09,18.40,19.35,18.06,19.12,1837380,202416000
2017-11-08,17.06,19.54,16.93,18.38,2138860,187683000
2017-11-07,16.89,18.76,16.85,17.04,1457810,185779000
2017-11-06,16.71,17.14,16.33,16.89,907617,183862000
2017-11-05,17.40,19.17,16.18,16.61,2101850,191376000
2017-11-04,17.79,17.79,17.10,17.42,748167,195663000
2017-11-03,16.22,17.84,15.95,17.83,1476930,178443000
2017-11-02,16.89,17.23,15.45,16.18,1498460,185770000
2017-11-01,17.50,20.76,16.91,16.95,3938990,192526000
2017-10-31,17.13,17.80,17.08,17.59,949978,188467000
2017-10-30,17.71,17.71,16.92,17.17,739091,194793000
2017-10-29,17.26,18.28,17.23,17.70,634587,189897000
2017-10-28,17.57,17.72,17.23,17.27,391903,193241000
2017-10-27,17.93,18.02,17.22,17.54,482746,197200000
2017-10-26,17.97,18.29,17.59,17.90,540067,197694000
2017-10-25,17.74,18.10,17.13,17.94,730846,195181000
2017-10-24,16.12,18.48,15.98,17.66,1311980,177268000
