Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000023,0.000024,0.000022,0.000023,3133,588205
2017-11-23,0.000022,0.000026,0.000022,0.000023,3129,571000
2017-11-22,0.000020,0.000024,0.000018,0.000023,3045,507722
2017-11-21,0.000019,0.000021,0.000018,0.000020,2607,502551
2017-11-20,0.000020,0.000022,0.000019,0.000019,1298,509106
2017-11-19,0.000021,0.000021,0.000019,0.000020,2300,536993
2017-11-18,0.000018,0.000021,0.000018,0.000020,2281,476141
2017-11-17,0.000022,0.000022,0.000018,0.000018,2000,580132
2017-11-16,0.000020,0.000023,0.000019,0.000022,797,519091
2017-11-15,0.000019,0.000022,0.000018,0.000019,1810,501129
2017-11-14,0.000019,0.000023,0.000017,0.000019,2660,490517
2017-11-13,0.000013,0.000019,0.000013,0.000018,2989,348345
2017-11-12,0.000017,0.000017,0.000012,0.000013,1584,431049
2017-11-11,0.000014,0.000021,0.000014,0.000014,980,372689
2017-11-10,0.000024,0.000024,0.000014,0.000014,1298,615214
2017-11-09,0.000029,0.000034,0.000007,0.000023,1431,743095
2017-11-08,0.000017,0.000043,0.000017,0.000029,4177,441048
2017-11-07,0.000013,0.000018,0.000011,0.000017,2546,337396
2017-11-06,0.000014,0.000015,0.000010,0.000013,2978,373625
2017-11-05,0.000014,0.000016,0.000014,0.000015,2399,369081
2017-11-04,0.000014,0.000016,0.000014,0.000014,2581,376353
2017-11-03,0.000018,0.000020,0.000013,0.000015,2541,467377
2017-11-02,0.000018,0.000019,0.000014,0.000019,4064,479894
2017-11-01,0.000021,0.000026,0.000016,0.000018,3973,541056
2017-10-31,0.000031,0.000034,0.000021,0.000021,4343,793970
2017-10-30,0.000040,0.000046,0.000025,0.000031,29281,1037000
2017-10-29,0.000029,0.000051,0.000027,0.000042,22494,764328
2017-10-28,0.000026,0.000042,0.000024,0.000030,31532,664600
2017-10-27,0.000019,0.000028,0.000018,0.000026,65957,494047
2017-10-26,0.000017,0.000020,0.000014,0.000019,4147,429683
2017-10-25,0.000058,0.000058,0.000014,0.000017,9991,1507520
2017-10-24,0.000048,0.000060,0.000014,0.000058,12519,1243170
2017-10-23,0.000045,0.000051,0.000042,0.000048,1138,1167310
2017-10-22,0.000040,0.000046,0.000040,0.000045,634,1049400
2017-10-21,0.000047,0.000048,0.000038,0.000041,881,1224520
2017-10-20,0.000046,0.000048,0.000044,0.000047,796,1197000
2017-10-19,0.000050,0.000053,0.000040,0.000046,1104,1292590
2017-10-18,0.000054,0.000056,0.000048,0.000050,1005,1398220
2017-10-17,0.000056,0.000059,0.000049,0.000055,868,1465340
2017-10-16,0.000058,0.000207,0.000056,0.000058,1019,1513940
2017-10-15,0.000058,0.000070,0.000055,0.000058,1673,1493760
2017-10-14,0.000091,0.000094,0.000051,0.000058,1698,2364750
2017-10-13,0.000095,0.000103,0.000078,0.000091,1607,2478290
2017-10-12,0.000073,0.000095,0.000071,0.000095,2246,1897500
2017-10-11,0.000047,0.000049,0.000045,0.000048,1948,1214280
2017-10-10,0.000048,0.000052,0.000046,0.000047,481,1239760
2017-10-09,0.000045,0.000048,0.000045,0.000047,3384,1175570
2017-10-08,0.000075,0.000079,0.000043,0.000045,2534,1946270
2017-10-07,0.000044,0.000076,0.000044,0.000076,1882,1139240
2017-10-06,0.000044,0.000065,0.000043,0.000044,1118,1153270
2017-10-05,0.000044,0.000048,0.000042,0.000045,1061,1132920
2017-10-04,0.000044,0.000047,0.000042,0.000043,672,1138640
2017-10-03,0.000046,0.000064,0.000042,0.000044,2032,1195790
2017-10-02,0.000050,0.000059,0.000045,0.000045,1095,1285490
2017-10-01,0.000055,0.000056,0.000048,0.000048,807,1427270
2017-09-30,0.000052,0.000057,0.000052,0.000054,778,1350810
2017-09-29,0.000058,0.000059,0.000046,0.000052,1359,1500960
2017-09-28,0.000050,0.000059,0.000045,0.000057,981,1288980
2017-09-27,0.000057,0.000060,0.000049,0.000053,873,1478140
2017-09-26,0.000066,0.000067,0.000052,0.000057,828,1718960
2017-09-25,0.000057,0.000070,0.000041,0.000066,1650,1482270
2017-09-24,0.000053,0.000058,0.000043,0.000057,2401,1366530
2017-09-23,0.000046,0.000053,0.000044,0.000052,1937,1188420
2017-09-22,0.000043,0.000054,0.000043,0.000046,1398,1126410
2017-09-21,0.000057,0.000069,0.000041,0.000044,1274,1486860
2017-09-20,0.000059,0.000073,0.000047,0.000059,939,1541170
2017-09-19,0.000062,0.000081,0.000052,0.000059,4437,1604600
2017-09-18,0.000058,0.000073,0.000044,0.000061,3830,1504860
2017-09-17,0.000073,0.000073,0.000051,0.000058,1360,1889340
2017-09-16,0.000070,0.000085,0.000042,0.000073,8736,1818300
2017-09-15,0.000096,0.000103,0.000061,0.000070,9369,2502860
2017-09-14,0.000145,0.000146,0.000063,0.000096,16221,3761460
2017-09-13,0.000080,0.000178,0.000058,0.000145,15658,2070610
2017-09-12,0.000052,0.000082,0.000046,0.000080,6451,1341400
2017-09-11,0.000058,0.000061,0.000048,0.000052,1504,1514730
2017-09-10,0.000056,0.000064,0.000042,0.000058,3344,1458100
2017-09-09,0.000046,0.000065,0.000045,0.000056,757,1197080
2017-09-08,0.000046,0.000076,0.000045,0.000046,2284,1205160
