Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.74,1.78,1.71,1.78,716486,42460300
2017-11-23,1.70,1.76,1.65,1.74,1078410,41667000
2017-11-22,1.52,1.74,1.52,1.70,827815,37224600
2017-11-21,1.58,1.60,1.50,1.52,458434,38730000
2017-11-20,1.57,1.61,1.54,1.58,377150,38363600
2017-11-19,1.62,1.64,1.56,1.57,527524,39622300
2017-11-18,1.68,1.68,1.56,1.62,723615,41065800
2017-11-17,1.60,1.83,1.60,1.69,1693130,39077800
2017-11-16,1.50,1.81,1.46,1.59,716526,36557700
2017-11-15,1.47,1.53,1.46,1.48,422057,35910800
2017-11-14,1.49,1.53,1.46,1.47,413628,36471000
2017-11-13,1.41,1.50,1.40,1.49,651810,34401900
2017-11-12,1.44,1.51,1.35,1.40,930811,35217800
2017-11-11,1.40,1.50,1.38,1.44,941496,34264700
2017-11-10,1.65,1.70,1.37,1.42,988942,40270600
2017-11-09,1.54,1.69,1.53,1.64,723863,37527900
2017-11-08,1.40,1.60,1.39,1.54,1075320,34254900
2017-11-07,1.33,1.41,1.31,1.41,392342,32408800
2017-11-06,1.36,1.38,1.29,1.33,269424,33281600
2017-11-05,1.37,1.42,1.33,1.36,245093,33401900
2017-11-04,1.24,1.49,1.21,1.37,545068,30186000
2017-11-03,1.26,1.29,1.21,1.24,217274,30710400
2017-11-02,1.35,1.36,1.19,1.25,467073,33044400
2017-11-01,1.32,1.49,1.26,1.36,1061490,32140100
2017-10-31,1.16,1.47,1.16,1.31,589024,28291300
2017-10-30,1.18,1.20,1.14,1.17,156116,28725300
2017-10-29,1.19,1.23,1.18,1.20,121288,28936100
2017-10-28,1.19,1.21,1.16,1.19,110604,29073600
2017-10-27,1.18,1.21,1.14,1.19,112845,28740200
2017-10-26,1.21,1.23,1.14,1.19,96534,29415200
2017-10-25,1.21,1.26,1.16,1.21,178149,29505400
2017-10-24,1.17,1.26,1.13,1.23,236694,28585300
2017-10-23,1.25,1.25,1.15,1.18,160342,30431200
2017-10-22,1.26,1.28,1.21,1.25,143803,30827600
2017-10-21,1.25,1.33,1.22,1.26,254340,30445000
2017-10-20,1.20,1.48,1.19,1.25,1119200,29328400
2017-10-19,1.14,1.23,1.11,1.20,156312,27741900
2017-10-18,1.21,1.21,1.08,1.14,196030,29596500
2017-10-17,1.27,1.27,1.20,1.21,175301,30921200
2017-10-16,1.28,1.29,1.25,1.27,180760,31255700
2017-10-15,1.33,1.33,1.25,1.28,561379,32363400
2017-10-14,1.30,1.35,1.30,1.32,498721,31737900
2017-10-13,1.31,1.49,1.27,1.30,884242,32057000
2017-10-12,1.30,1.34,1.26,1.31,665476,31727200
2017-10-11,1.33,1.33,1.28,1.30,487021,32465800
2017-10-10,1.28,1.34,1.25,1.32,661495,31139700
2017-10-09,1.32,1.35,1.27,1.28,557225,32099900
2017-10-08,1.34,1.39,1.30,1.32,657032,32744100
2017-10-07,1.23,1.52,1.22,1.33,1323890,29992800
2017-10-06,1.21,1.26,1.21,1.23,528725,29542000
2017-10-05,1.28,1.29,1.21,1.21,486767,31168200
2017-10-04,1.25,1.32,1.20,1.28,828476,30335500
2017-10-03,1.25,1.28,1.19,1.24,720037,30337900
2017-10-02,1.28,1.31,1.23,1.25,619804,31172500
2017-10-01,1.31,1.31,1.26,1.28,591862,31820700
2017-09-30,1.26,1.32,1.26,1.31,738312,30750100
2017-09-29,1.33,1.34,1.25,1.26,796360,32468400
2017-09-28,1.41,1.43,1.33,1.33,1077300,34318600
2017-09-27,1.30,1.43,1.30,1.41,833858,31631100
2017-09-26,1.32,1.34,1.27,1.30,513988,32241800
2017-09-25,1.24,1.34,1.24,1.32,198863,30186900
2017-09-24,1.29,1.31,1.24,1.24,139241,31429500
2017-09-23,1.27,1.32,1.25,1.30,150843,31044400
2017-09-22,1.24,1.31,1.23,1.29,244848,30148200
2017-09-21,1.35,1.48,1.20,1.20,339601,32906700
2017-09-20,1.40,1.41,1.35,1.36,222565,34016300
2017-09-19,1.50,1.53,1.39,1.40,182994,36505600
2017-09-18,1.32,1.52,1.32,1.49,312503,32151500
2017-09-17,1.23,1.35,1.19,1.32,153578,29898300
2017-09-16,1.15,1.26,1.12,1.23,404262,28063700
2017-09-15,1.14,1.20,0.831695,1.15,627973,27695900
2017-09-14,1.39,1.58,1.13,1.13,571808,33873700
2017-09-13,1.49,1.50,1.33,1.40,301995,36177900
2017-09-12,1.43,1.61,1.40,1.49,702619,34858000
2017-09-11,1.42,1.49,1.37,1.43,392076,34468100
2017-09-10,1.52,1.53,1.28,1.42,320953,36898600
2017-09-09,1.52,1.59,1.47,1.53,302655,36990100
2017-09-08,1.83,1.85,1.44,1.53,602364,44410000
2017-09-07,1.92,1.93,1.82,1.82,603041,46572400
2017-09-06,1.72,1.94,1.71,1.92,977506,41809100
2017-09-05,1.50,1.72,1.33,1.72,603846,36547100
2017-09-04,1.83,1.84,1.40,1.48,652066,44564200
2017-09-03,1.92,1.96,1.79,1.83,293693,46562300
2017-09-02,2.04,2.10,1.87,1.92,432691,49525400
2017-09-01,2.03,2.08,1.94,2.04,581038,49243800
2017-08-31,1.86,2.05,1.86,1.97,556449,45232000
2017-08-30,1.94,1.97,1.84,1.87,505299,47089100
2017-08-29,2.02,2.09,1.93,1.94,461871,49115000
2017-08-28,2.00,2.09,1.86,2.02,907472,48634900
2017-08-27,2.15,2.19,1.97,1.97,1217530,52260000
2017-08-26,2.01,2.56,1.96,2.16,4080590,48722600
2017-08-25,1.68,2.57,1.66,1.99,3690570,40861900
2017-08-24,1.70,1.74,1.66,1.68,435387,41326300
2017-08-23,1.62,1.75,1.61,1.70,597822,39409300
2017-08-22,1.66,1.72,1.55,1.62,663954,40202700
2017-08-21,1.68,1.79,1.57,1.65,1396830,40662200
2017-08-20,1.51,1.69,1.51,1.66,631111,36545700
2017-08-19,1.55,1.59,1.47,1.51,285605,37682200
2017-08-18,1.70,1.71,1.54,1.56,275268,41275100
2017-08-17,1.66,1.72,1.54,1.69,507421,40379600
2017-08-16,1.64,1.73,1.55,1.65,642336,39874800
