Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.677687,0.738599,0.665527,0.704222,15844,10700600
2017-11-23,0.697505,0.717907,0.661961,0.682451,8879,11013500
2017-11-22,0.657055,0.730053,0.618924,0.699422,10299,10374800
2017-11-21,0.595129,0.703454,0.581310,0.656249,23067,9397020
2017-11-20,0.630071,0.680972,0.592181,0.593686,39650,9948760
2017-11-19,0.589827,0.620952,0.582062,0.608947,32970,9313310
2017-11-18,0.564530,0.726312,0.537700,0.590424,25616,8913880
2017-11-17,0.550165,0.588102,0.532504,0.566569,11364,8687050
2017-11-16,0.598977,0.613468,0.542202,0.555600,9609,9457790
2017-11-15,0.538877,0.633025,0.519523,0.596266,13270,8508810
2017-11-14,0.535131,0.551414,0.461720,0.528630,9117,8449670
2017-11-13,0.509796,0.564046,0.499854,0.540965,6101,8049630
2017-11-12,0.533953,0.557190,0.474111,0.509797,13773,8431060
2017-11-11,0.505964,0.609522,0.474116,0.537792,23499,7989120
2017-11-10,0.555319,0.727399,0.472439,0.514447,44665,8768430
2017-11-09,0.523690,0.735754,0.516760,0.555364,31582,8269010
2017-11-08,0.457848,0.563754,0.457848,0.524450,38185,7229370
2017-11-07,0.460476,0.477629,0.423690,0.458006,48898,7270870
2017-11-06,0.472630,0.521657,0.429808,0.461425,8362,7462780
2017-11-05,0.488050,0.503298,0.459928,0.470816,3804,7706260
2017-11-04,0.486747,0.520452,0.477316,0.490200,18319,7685690
2017-11-03,0.505546,0.513104,0.435033,0.488431,21438,7982510
2017-11-02,0.540081,0.566827,0.485864,0.502793,34591,8543760
2017-11-01,0.550810,0.768811,0.516640,0.542773,10736,8713480
2017-10-31,0.498532,0.653822,0.494628,0.554239,15164,7886470
2017-10-30,0.513510,0.573120,0.474932,0.502762,8588,8123420
2017-10-29,0.410882,0.516619,0.391116,0.515780,17766,6499900
2017-10-28,0.458815,0.478795,0.407898,0.421197,8125,7258180
2017-10-27,0.478310,0.514660,0.447486,0.456692,14658,7566580
