Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,2.39,2.67,2.14,2.52,87367,6250700
2017-11-23,2.26,2.45,2.17,2.40,22958,5920500
2017-11-22,2.17,2.26,2.00,2.26,107202,5684590
2017-11-21,2.02,2.49,1.91,2.17,109166,5288190
2017-11-20,2.14,2.18,1.96,2.02,8081,5590590
2017-11-19,2.07,2.38,1.89,2.14,34632,5409400
2017-11-18,2.03,2.27,1.83,2.07,50324,5304490
2017-11-17,2.27,2.38,2.03,2.03,12228,5951960
2017-11-16,2.25,2.47,2.12,2.28,3558,5888770
2017-11-15,2.12,2.36,2.06,2.35,5413,5552460
2017-11-14,1.99,2.24,1.93,2.12,16325,5199430
2017-11-13,1.78,2.03,1.76,1.99,6151,4653360
2017-11-12,2.12,2.12,1.76,1.78,2666,5543150
2017-11-11,2.06,2.25,2.01,2.12,6919,5390020
2017-11-10,1.84,2.28,1.81,2.07,17527,4816120
2017-11-09,2.06,2.16,1.73,1.84,19694,5392510
2017-11-08,1.83,2.07,1.66,2.07,21629,4791600
2017-11-07,1.71,1.87,1.64,1.83,10212,4462620
2017-11-06,1.54,2.07,1.53,1.70,8237,4022750
2017-11-05,1.79,2.05,1.41,1.54,31834,4681460
2017-11-04,1.97,2.06,1.39,1.79,30862,5147210
2017-11-03,1.98,2.21,1.89,1.97,19691,5191320
2017-11-02,2.11,2.18,1.76,1.98,11154,5525040
2017-11-01,2.37,2.41,1.87,2.11,15473,6201230
2017-10-31,1.95,2.38,1.95,2.37,10477,5108000
2017-10-30,2.17,2.26,1.84,1.95,16407,5665110
2017-10-29,2.22,2.36,2.08,2.17,24180,5819840
2017-10-28,2.27,2.32,2.11,2.23,26679,5935870
2017-10-27,2.13,2.40,2.06,2.27,38836,5581440
2017-10-26,2.53,2.54,2.04,2.13,36661,6619640
2017-10-25,2.14,2.55,2.10,2.54,10847,5607020
2017-10-24,2.26,2.58,2.11,2.14,30893,5919300
2017-10-23,2.53,2.60,1.83,2.24,29663,6619250
2017-10-22,2.44,2.65,2.14,2.53,14113,6385700
2017-10-21,2.74,2.76,2.09,2.44,38308,7170260
2017-10-20,2.91,2.92,2.20,2.74,42830,7608180
2017-10-19,2.77,3.11,2.11,2.91,34991,7258900
2017-10-18,2.65,2.97,2.09,2.78,34738,6940080
2017-10-17,3.68,4.01,2.27,2.65,49962,9639210
2017-10-16,2.19,3.77,2.15,2.90,93598,5741970
2017-10-15,2.07,2.21,1.99,2.19,3253,5404560
2017-10-14,2.11,2.61,1.92,2.06,15579,5511540
2017-10-13,1.91,2.29,1.89,2.12,5995,4989980
2017-10-12,2.08,2.24,1.90,1.91,5188,5453030
2017-10-11,1.91,2.56,1.84,2.08,15719,4803220
2017-10-10,2.11,2.25,1.88,1.91,3655,5308150
2017-10-09,2.00,2.31,1.99,2.11,12118,5030890
2017-10-08,2.10,2.24,2.00,2.00,6013,5276860
2017-10-07,2.09,2.34,2.03,2.10,11833,5252740
2017-10-06,2.41,2.41,2.05,2.09,20071,6055640
2017-10-05,2.31,2.58,2.00,2.41,18156,5813730
2017-10-04,2.20,4.52,2.08,2.31,63084,5536600
2017-10-03,2.04,2.41,2.04,2.20,16260,5132410
2017-10-02,2.25,2.32,2.03,2.04,15522,5674060
2017-10-01,2.28,2.31,2.08,2.24,20569,5732080
2017-09-30,2.19,2.31,2.13,2.28,13219,5508750
2017-09-29,2.41,2.45,2.08,2.19,31786,6072630
2017-09-28,2.26,2.44,2.15,2.42,26774,5682710
2017-09-27,2.21,2.40,2.13,2.26,22322,5558550
2017-09-26,2.25,2.25,1.80,2.21,14555,5646060
