Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000723,0.000751,0.000573,0.000576,1,-
2017-11-23,0.000574,0.000735,0.000569,0.000724,53,-
2017-11-22,0.000811,0.000830,0.000808,0.000819,1,-
2017-11-21,0.000821,0.000837,0.000798,0.000809,1,-
2017-11-20,0.000804,0.000806,0.000795,0.000803,1,-
2017-11-19,0.000701,0.000811,0.000693,0.000805,1,-
2017-11-18,0.000692,0.000780,0.000612,0.000702,9,-
2017-11-17,0.000705,0.000719,0.000685,0.000694,8,-
2017-11-16,0.000730,0.000781,0.000714,0.000773,1,-
2017-11-15,0.000595,0.000732,0.000595,0.000726,2,-
2017-11-14,0.000525,0.000597,0.000455,0.000595,73,-
2017-11-12,0.000573,0.000573,0.000498,0.000539,5,-
2017-11-11,0.000592,0.000613,0.000561,0.000573,5,-
2017-11-10,0.000784,0.000951,0.000581,0.000594,29,-
2017-11-09,0.000658,0.000796,0.000639,0.000782,26,-
2017-11-01,0.000516,0.000539,0.000509,0.000539,60,-
2017-10-31,0.000515,0.000516,0.000515,0.000516,58,-
2017-10-29,0.000630,0.000695,0.000628,0.000680,1,-
2017-10-28,0.000576,0.000695,0.000567,0.000631,2,-
2017-10-27,0.000648,0.000829,0.000574,0.000575,11,-
2017-10-26,0.000646,0.000650,0.000638,0.000647,5,-
2017-10-24,0.000704,0.000704,0.000668,0.000684,81,-
2017-10-23,0.000718,0.000728,0.000680,0.000705,87,-
2017-10-22,0.000722,0.000728,0.000702,0.000719,7,-
2017-10-21,0.000721,0.000743,0.000708,0.000721,112,-
2017-10-20,0.000799,0.000801,0.000676,0.000722,27,-
2017-10-19,0.000790,0.000860,0.000786,0.000798,6,-
2017-10-18,0.001064,0.001064,0.000982,0.000982,1,-
2017-10-17,0.001073,0.001074,0.001052,0.001064,425,-
2017-10-14,0.000792,0.000800,0.000783,0.000790,2,-
2017-10-13,0.000871,0.000940,0.000551,0.000792,45,-
2017-10-12,0.000827,0.000868,0.000817,0.000868,8,-
2017-10-11,0.000762,0.000773,0.000756,0.000761,1,-
2017-10-10,0.000766,0.000789,0.000757,0.000762,1,-
2017-10-09,0.000736,0.000779,0.000729,0.000766,8,-
2017-10-08,0.000755,0.000922,0.000734,0.000736,218,-
2017-10-07,0.000700,0.000759,0.000694,0.000757,3,-
2017-10-06,0.000735,0.000839,0.000660,0.000700,61,-
2017-10-05,0.000633,0.000649,0.000623,0.000646,2,-
2017-10-04,0.000631,0.000635,0.000629,0.000633,2,-
2017-10-03,0.000660,0.000664,0.000637,0.000644,5,-
2017-10-02,0.000659,0.000714,0.000657,0.000660,13,-
2017-10-01,0.000652,0.000659,0.000640,0.000659,12,-
2017-09-30,0.000751,0.000775,0.000433,0.000651,70,-
2017-09-29,0.000713,0.000754,0.000688,0.000751,1,-
2017-09-28,0.000715,0.000727,0.000704,0.000713,3,-
2017-09-27,0.000622,0.000751,0.000622,0.000715,3,-
2017-09-26,0.000590,0.000717,0.000580,0.000624,1,-
2017-09-25,0.000661,0.000685,0.000586,0.000590,46,-
2017-09-24,0.000682,0.000682,0.000655,0.000662,3,-
2017-09-23,0.000649,0.000687,0.000643,0.000682,2,-
2017-09-22,0.000668,0.000677,0.000636,0.000651,11,-
2017-09-20,0.000704,0.000729,0.000692,0.000719,40,-
2017-09-19,0.000656,0.000710,0.000641,0.000705,39,-
2017-09-18,0.000639,0.000661,0.000600,0.000655,4,-
2017-09-15,0.000487,0.000563,0.000448,0.000552,0,-
2017-09-14,0.000569,0.000592,0.000483,0.000483,4,-
2017-09-13,0.000664,0.000667,0.000628,0.000635,1,-
2017-09-12,0.000674,0.000700,0.000656,0.000667,1,-
2017-09-11,0.000723,0.000735,0.000579,0.000674,31,-
2017-09-10,0.000710,0.000734,0.000644,0.000724,15,-
2017-09-09,0.000649,0.000661,0.000631,0.000656,10,-
2017-09-08,0.000695,0.000705,0.000622,0.000648,10,-
2017-09-07,0.000837,0.000842,0.000690,0.000695,5,-
2017-09-06,0.000663,0.000723,0.000663,0.000691,1,-
2017-09-05,0.000646,0.000802,0.000609,0.000662,3,-
2017-09-04,0.000693,0.000795,0.000643,0.000643,1,-
2017-09-03,0.000784,0.000851,0.000665,0.000693,17,-
2017-09-02,0.000837,0.000863,0.000768,0.000783,1,-
2017-09-01,0.000948,0.000971,0.000820,0.000836,290,-
2017-08-31,0.000916,0.000953,0.000916,0.000947,22,-
2017-08-30,0.000873,0.000924,0.000854,0.000917,122,-
2017-08-29,0.000658,0.000882,0.000654,0.000874,38,-
2017-08-28,0.000825,0.000825,0.000639,0.000657,1,-
2017-08-27,0.000825,0.000836,0.000821,0.000826,65,-
2017-08-26,0.000655,0.000827,0.000642,0.000826,1,-
2017-08-25,0.000822,0.000833,0.000645,0.000655,1,-
2017-08-24,0.000787,0.000830,0.000781,0.000824,41,-
2017-08-23,0.000489,0.000806,0.000489,0.000787,120,-
2017-08-22,0.000680,0.000705,0.000616,0.000703,2,-
2017-08-21,0.000690,0.000695,0.000675,0.000679,31,-
2017-08-20,0.000746,0.000746,0.000689,0.000692,28,-
2017-08-19,0.000740,0.000814,0.000714,0.000750,7,-
2017-08-18,0.000856,0.000871,0.000716,0.000740,2,-
2017-08-17,0.000804,0.000895,0.000797,0.000859,3,-
2017-08-16,0.000748,0.000756,0.000711,0.000738,1,-
2017-08-15,0.000736,0.000885,0.000695,0.000747,23,-
2017-08-14,0.000812,0.000821,0.000677,0.000734,3,-
2017-08-13,0.000696,0.000825,0.000695,0.000812,60,-
2017-08-12,0.000584,0.000698,0.000578,0.000697,6,-
2017-08-11,0.000615,0.000639,0.000563,0.000585,42,-
2017-08-10,0.000602,0.000620,0.000597,0.000615,6,-
2017-08-09,0.000513,0.000514,0.000495,0.000501,1,-
2017-08-08,0.000522,0.000522,0.000502,0.000513,181,-
2017-08-07,0.000580,0.000613,0.000575,0.000602,32,-
2017-08-06,0.000651,0.000659,0.000579,0.000581,32,-
2017-08-05,0.000574,0.000664,0.000574,0.000651,0,-
2017-08-04,0.000558,0.000559,0.000554,0.000556,1,-
2017-08-03,0.000541,0.000560,0.000540,0.000557,1,-
2017-08-02,0.000546,0.000551,0.000531,0.000540,0,-
2017-08-01,0.000515,0.000547,0.000478,0.000546,1,-
2017-07-31,0.000515,0.000515,0.000510,0.000515,26,-
2017-07-30,0.000516,0.000517,0.000494,0.000504,1,-
2017-07-29,0.000501,0.000552,0.000495,0.000516,1,-
2017-07-28,0.000499,0.000505,0.000490,0.000503,3,-
