Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.056029,0.068036,0.056029,0.066984,52741,-
2017-11-23,0.048740,0.059990,0.047713,0.056310,51097,-
2017-11-22,0.046069,0.051465,0.042300,0.048628,79547,-
2017-11-21,0.040987,0.050594,0.031672,0.046010,24701,-
2017-11-20,0.048932,0.049896,0.041017,0.041051,7536,-
2017-11-19,0.048516,0.050900,0.043394,0.048985,3779,-
2017-11-18,0.036050,0.048878,0.033180,0.048642,11947,-
2017-11-17,0.043112,0.046844,0.031651,0.036104,3895,-
2017-11-16,0.044077,0.047153,0.042409,0.043142,13314,-
2017-11-15,0.044890,0.047230,0.041864,0.044112,18550,-
2017-11-14,0.038188,0.047149,0.037275,0.044866,40022,-
2017-11-13,0.040007,0.040536,0.036657,0.038189,16811,-
2017-11-12,0.038069,0.042141,0.033793,0.039944,14448,-
2017-11-11,0.032711,0.038286,0.032672,0.038064,2211,-
2017-11-10,0.037321,0.039127,0.032010,0.032806,3512,-
2017-11-09,0.023623,0.037304,0.023228,0.037304,12025,-
2017-11-08,0.020824,0.033813,0.020740,0.023751,3371,-
2017-11-07,0.023790,0.025855,0.020547,0.020838,2338,-
2017-11-06,0.032360,0.032360,0.023754,0.023754,6978,-
2017-11-05,0.027300,0.033424,0.027107,0.032330,4952,-
2017-11-04,0.019506,0.034854,0.019366,0.027265,1118,-
2017-11-03,0.024195,0.029938,0.016820,0.019503,1989,-
2017-11-02,0.032691,0.033022,0.024027,0.024076,2305,-
2017-11-01,0.031425,0.034316,0.026455,0.032600,1951,-
2017-10-31,0.036818,0.041504,0.031482,0.031482,6859,-
2017-10-30,0.041377,0.042078,0.034473,0.036798,2988,-
2017-10-29,0.037725,0.042530,0.037652,0.041460,7174,-
2017-10-28,0.040517,0.040593,0.037454,0.037741,19331,-
2017-10-27,0.039952,0.042692,0.031434,0.040322,35939,-
2017-10-26,0.035655,0.040132,0.035655,0.039975,42740,-
