Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000080,0.000083,0.000079,0.000082,47,-
2017-11-23,0.000082,0.000082,0.000080,0.000080,46,-
2017-11-20,0.000080,0.000081,0.000079,0.000080,1,-
2017-11-19,0.000078,0.000081,0.000077,0.000080,1,-
2017-11-17,0.000078,0.000080,0.000076,0.000079,2,-
2017-11-16,0.000074,0.000080,0.000074,0.000079,111,-
2017-11-15,0.000066,0.000072,0.000066,0.000072,52,-
2017-11-14,0.000065,0.000066,0.000065,0.000066,48,-
2017-11-11,0.000066,0.000068,0.000062,0.000064,17,-
2017-11-10,0.000071,0.000073,0.000065,0.000066,1185,-
2017-11-09,0.000074,0.000074,0.000071,0.000071,293,-
2017-11-07,0.000070,0.000072,0.000070,0.000071,7,-
2017-11-06,0.000074,0.000074,0.000069,0.000070,7,-
2017-11-05,0.000074,0.000076,0.000073,0.000074,604,-
2017-11-04,0.000072,0.000075,0.000070,0.000074,26,-
2017-11-03,0.000070,0.000075,0.000070,0.000072,12,-
2017-11-02,0.000067,0.000073,0.000067,0.000071,5,-
2017-11-01,0.000064,0.000067,0.000064,0.000067,13,-
2017-10-31,0.000061,0.000064,0.000061,0.000064,297,-
2017-10-30,0.000061,0.000061,0.000061,0.000061,1,-
2017-10-27,0.000059,0.000060,0.000058,0.000058,113,-
2017-10-26,0.000057,0.000060,0.000057,0.000059,114,-
2017-10-25,0.000055,0.000057,0.000054,0.000057,83,-
2017-10-17,0.000058,0.000058,0.000056,0.000057,6,-
2017-10-16,0.000057,0.000058,0.000057,0.000058,6,-
2017-10-11,0.000048,0.000048,0.000047,0.000048,0,-
2017-10-10,0.000048,0.000049,0.000047,0.000048,0,-
2017-10-09,0.000046,0.000049,0.000046,0.000048,94,-
2017-10-08,0.000045,0.000046,0.000044,0.000046,0,-
2017-10-07,0.000044,0.000044,0.000043,0.000043,1,-
2017-10-06,0.000044,0.000044,0.000043,0.000044,1,-
2017-10-03,0.000044,0.000044,0.000042,0.000043,43,-
2017-10-02,0.000044,0.000045,0.000044,0.000044,44,-
2017-10-01,0.000043,0.000044,0.000043,0.000044,2,-
2017-09-30,0.000042,0.000044,0.000042,0.000043,97,-
2017-09-29,0.000042,0.000042,0.000040,0.000042,1,-
2017-09-28,0.000042,0.000043,0.000041,0.000042,1,-
2017-09-27,0.000039,0.000042,0.000039,0.000042,1,-
2017-09-26,0.000039,0.000040,0.000039,0.000039,135,-
