Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.094477,0.111255,0.086191,0.090838,51,231316
2017-11-23,0.097660,0.106625,0.091966,0.094609,66,239112
2017-11-22,0.091449,0.102199,0.090589,0.097691,76,223905
2017-11-21,0.104741,0.107240,0.089771,0.091230,114,256448
2017-11-20,0.081663,0.110865,0.081663,0.104719,110,199944
2017-11-19,0.079675,0.087791,0.068734,0.081697,147,195078
2017-11-18,0.079661,0.112670,0.076474,0.079824,104,195042
2017-11-17,0.113196,0.130070,0.076515,0.079968,373,277149
2017-11-16,0.106688,0.122207,0.105096,0.113382,91,261216
2017-11-15,0.112662,0.114349,0.101074,0.106132,110,275842
2017-11-14,0.103803,0.124612,0.103803,0.112585,37,254151
2017-11-13,0.106879,0.120676,0.100251,0.103584,65,261682
2017-11-12,0.056117,0.112463,0.048843,0.106723,446,137397
2017-11-11,0.057796,0.073396,0.052055,0.056159,100,141508
2017-11-10,0.059348,0.065611,0.057898,0.057997,26,145307
2017-11-09,0.064094,0.065734,0.058860,0.059172,75,156928
2017-11-08,0.055985,0.069783,0.055653,0.064160,58,137074
2017-11-07,0.054168,0.057374,0.054168,0.056162,16,132624
2017-11-06,0.071852,0.071852,0.053683,0.054254,64,175923
2017-11-05,0.049441,0.087323,0.045735,0.071693,201,121052
2017-11-04,0.049201,0.051351,0.041873,0.049535,28,120462
2017-11-03,0.056669,0.058279,0.047950,0.049329,36,138749
2017-11-02,0.032491,0.065272,0.032051,0.056743,190,79550
2017-11-01,0.038060,0.038165,0.026860,0.032454,125,93186
2017-10-31,0.036760,0.050381,0.022306,0.038088,466,90002
2017-10-30,0.035279,0.043704,0.034897,0.036885,70,86378
2017-10-29,0.037913,0.047604,0.033992,0.035485,12,92827
2017-10-28,0.031837,0.044017,0.031837,0.037965,55,77950
2017-10-27,0.035586,0.037543,0.030192,0.031751,21,87129
2017-10-26,0.027841,0.038431,0.027224,0.035578,15,68167
2017-10-25,0.034877,0.050875,0.026535,0.027845,44,85394
2017-10-24,0.054024,0.054024,0.033446,0.034863,34,132272
2017-10-23,0.042413,0.069616,0.040872,0.054143,29,103844
2017-10-22,0.062558,0.066462,0.041741,0.042481,18,153166
2017-10-21,0.038127,0.063232,0.037725,0.062539,46,93351
2017-10-20,0.046288,0.060693,0.032606,0.038208,141,113331
2017-10-19,0.044770,0.055133,0.044326,0.046275,31,109615
2017-10-18,0.046328,0.049400,0.037090,0.044757,55,113429
2017-10-17,0.043677,0.066311,0.038297,0.066311,35,106938
2017-10-16,0.047923,0.062189,0.040754,0.043670,42,117336
2017-10-15,0.058818,0.066450,0.036359,0.047917,57,144010
2017-10-14,0.048886,0.065804,0.040150,0.058713,40,119693
2017-10-13,0.052626,0.058208,0.039829,0.048873,48,128850
2017-10-12,0.051051,0.069836,0.034073,0.052465,39,124993
2017-10-11,0.036679,0.060320,0.036388,0.051008,22,89804
2017-10-10,0.048308,0.049059,0.036544,0.036685,12,118279
2017-10-09,0.047726,0.051234,0.047046,0.048312,27,116853
2017-10-08,0.045014,0.064349,0.044860,0.047714,217,110212
2017-10-07,0.055542,0.055567,0.043457,0.045134,13,135988
2017-10-06,0.045347,0.055524,0.043215,0.055524,44,111028
2017-10-05,0.033982,0.060073,0.033674,0.045347,77,83203
2017-10-04,0.043046,0.043318,0.033780,0.033952,8,105394
2017-10-03,0.037687,0.045734,0.029937,0.042946,16,92273
2017-10-02,0.034088,0.051911,0.031422,0.037685,61,83461
2017-10-01,0.030501,0.040308,0.029937,0.034103,6,74678
2017-09-30,0.031994,0.040287,0.030306,0.030484,26,78334
2017-09-29,0.031842,0.048188,0.030078,0.031990,179,77962
2017-09-28,0.049461,0.049542,0.031390,0.031867,18,121101
2017-09-27,0.028953,0.049661,0.028953,0.049460,22,70889
2017-09-26,0.025196,0.051344,0.025194,0.029034,137,61689
2017-09-25,0.023081,0.033934,0.023072,0.025198,9,56512
2017-09-24,0.034892,0.034892,0.022530,0.023104,34,85430
2017-09-23,0.041893,0.045506,0.029960,0.034895,19,102571
2017-09-22,0.032736,0.052806,0.032707,0.041183,46,80152
2017-09-21,0.077588,0.078110,0.031609,0.031851,19,189968
2017-09-20,0.037553,0.080469,0.036901,0.077971,16,91945
2017-09-19,0.040900,0.042633,0.032075,0.037603,11,100140
2017-09-18,0.042642,0.050744,0.036244,0.040801,44,104404
2017-09-17,0.037029,0.042793,0.033023,0.042727,22,90663
2017-09-16,0.039954,0.081140,0.032535,0.037055,28,97823
2017-09-15,0.039513,0.040695,0.027242,0.040063,40,96744
2017-09-14,0.035033,0.046217,0.028487,0.039405,309,85774
2017-09-13,0.037904,0.038042,0.032982,0.035035,10,92804
2017-09-12,0.036373,0.039838,0.036373,0.038049,26,89056
2017-09-11,0.037080,0.038177,0.036087,0.036338,43,90786
2017-09-10,0.038726,0.038726,0.035383,0.037143,18,94816
2017-09-09,0.038142,0.040867,0.037424,0.038825,16,93386
2017-09-08,0.041155,0.041652,0.036519,0.038068,9,100765
2017-09-07,0.043316,0.054495,0.039462,0.041147,580,106054
2017-09-06,0.041003,0.044910,0.040468,0.043399,126,100392
2017-09-05,0.043061,0.043585,0.039655,0.040956,110,105431
2017-09-04,0.062805,0.062851,0.041528,0.042839,47,153772
2017-09-03,0.063725,0.066355,0.048326,0.066033,137,156025
2017-09-02,0.050224,0.066253,0.049337,0.063684,2,122968
2017-09-01,0.043591,0.050185,0.043591,0.050161,20,106729
2017-08-31,0.046985,0.069211,0.042382,0.043583,14,115039
2017-08-30,0.043983,0.068852,0.036389,0.047067,55,107688
2017-08-29,0.070348,0.070406,0.040494,0.044042,6,172241
2017-08-28,0.053698,0.065038,0.043283,0.065038,4,131474
2017-08-27,0.065998,0.077079,0.053700,0.053754,6,161590
2017-08-26,0.052497,0.066367,0.046908,0.066013,57,128535
2017-08-25,0.051702,0.082067,0.038115,0.052482,775,126587
2017-08-24,0.064526,0.070462,0.050158,0.051783,7,157985
2017-08-23,0.035055,0.065286,0.034935,0.064498,95,85828
2017-08-22,0.045875,0.047912,0.029655,0.035126,35,112320
2017-08-21,0.093913,0.093952,0.045683,0.045769,30,229938
2017-08-20,0.117349,0.117349,0.038841,0.094271,47,287318
2017-08-19,0.058163,0.118122,0.049009,0.117899,184,142408
2017-08-18,0.058681,0.099039,0.045012,0.058213,222,143674
2017-08-17,0.076129,0.082277,0.047149,0.058861,92,186395
2017-08-16,0.091871,0.140903,0.065634,0.076200,53,224937
2017-08-15,0.082796,0.091770,0.058569,0.091770,91,202718
2017-08-14,0.090659,0.091586,0.071028,0.082574,5,221970
2017-08-13,0.061982,0.094221,0.057075,0.090602,1115,151756
2017-08-12,0.167876,0.174012,0.061712,0.062039,55,411027
2017-08-11,0.096174,0.168283,0.095749,0.168006,6,235474
2017-08-10,0.055117,0.119292,0.046417,0.096180,22,134949
2017-08-09,0.082471,0.247070,0.049710,0.055112,30,201923
2017-08-08,0.089507,0.090990,0.068655,0.082527,19,219150
2017-08-07,0.150831,0.164233,0.088430,0.089417,44,369295
2017-08-06,0.219947,0.222070,0.147877,0.151169,1266,538519
2017-08-05,0.051726,0.347503,0.051688,0.219894,259,126647
2017-08-04,0.046284,0.051911,0.041891,0.051749,13,113321
2017-08-03,0.063258,0.076835,0.046264,0.046295,29,154882
2017-08-02,0.053166,0.063146,0.050352,0.063146,24,130171
2017-08-01,0.081925,0.083262,0.052649,0.053176,30,200587
2017-07-31,0.058446,0.081886,0.054580,0.081886,13,143099
2017-07-30,0.065127,0.087766,0.057834,0.058386,45,159456
2017-07-29,0.094407,0.094559,0.052276,0.065136,17,231146
2017-07-28,0.080446,0.096179,0.059192,0.094013,231,196965
2017-07-27,0.103845,0.106585,0.060946,0.080203,15,254255
2017-07-26,0.092754,0.104228,0.057519,0.103551,2,227100
2017-07-25,0.077756,0.092870,0.056231,0.092712,46,190379
2017-07-24,0.101644,0.110585,0.058678,0.077765,3,248865
2017-07-23,0.133354,0.134610,0.089353,0.101762,132,326504
2017-07-22,0.096022,0.133666,0.042799,0.133354,19,235100
2017-07-21,0.057969,0.111605,0.046476,0.096041,160,141932
2017-07-20,0.048434,0.059358,0.048434,0.057543,51,118585
2017-07-19,0.056546,0.062461,0.048287,0.048580,50,138449
2017-07-18,0.108364,0.108626,0.055444,0.056457,428,265318
2017-07-17,0.072655,0.108127,0.072655,0.107949,40,177889
2017-07-16,0.170005,0.171296,0.052866,0.070982,49,416240
2017-07-15,0.175775,0.205833,0.093783,0.170517,2,430368
2017-07-14,0.049419,0.192391,0.048833,0.176077,69,120997
2017-07-13,0.056160,0.056701,0.049001,0.049455,26,137503
2017-07-12,0.073724,0.077037,0.055149,0.056119,22,180505
2017-07-11,0.125185,0.126715,0.073894,0.074092,23,306503
2017-07-10,0.288209,0.289457,0.093145,0.125452,23,705651
2017-07-09,0.122695,0.292962,0.099188,0.287649,3709,300407
2017-07-08,0.127859,0.144990,0.117466,0.122586,296,313050
2017-07-07,0.137303,0.148738,0.126477,0.127752,50,336173
2017-07-06,0.137963,0.138098,0.118681,0.118973,0,337789
2017-07-05,0.158439,0.176377,0.134066,0.137895,10,387923
2017-07-04,0.119211,0.179176,0.119211,0.158525,153,291877
2017-07-03,0.116599,0.120979,0.115714,0.119483,39,285481
2017-07-02,0.120708,0.133939,0.116033,0.117030,82,295542
2017-07-01,0.124096,0.191821,0.119689,0.120723,61,303836
2017-06-30,0.127914,0.131056,0.122126,0.124143,45,313186
2017-06-29,0.129180,0.135893,0.127660,0.127660,88,316285
2017-06-28,0.374512,0.374512,0.113571,0.129300,226,916956
2017-06-27,0.108567,0.435629,0.106871,0.372087,274,265815
2017-06-26,0.118952,0.144861,0.103055,0.108567,152,291242
2017-06-25,0.347576,0.374533,0.115619,0.119014,132,851007
2017-06-24,0.283584,0.322240,0.115476,0.115802,5,694327
2017-06-23,0.218837,0.308371,0.207678,0.283616,151,535802
2017-06-22,0.116030,0.230002,0.115233,0.218837,200,284089
2017-06-21,0.115682,0.116030,0.115682,0.116030,39,283236
2017-06-20,0.654369,0.807971,0.115682,0.115682,72,1602160
2017-06-19,0.158967,0.693028,0.158967,0.654369,376,389215
2017-06-18,0.146693,0.217626,0.137690,0.158967,248,359163
2017-06-17,0.761955,0.764057,0.146574,0.146693,187,1865570
2017-06-16,0.193071,0.764817,0.192189,0.761955,897,472715
2017-06-15,0.447572,0.912959,0.124896,0.193214,6,1095840
2017-06-14,0.149973,0.941289,0.149943,0.447592,1777,367194
2017-06-13,0.239555,0.243321,0.145847,0.150061,347,586527
