Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.016797,0.017428,0.016477,0.017090,1,-
2017-11-23,0.017094,0.019322,0.016820,0.016820,8,-
2017-11-20,0.018822,0.018864,0.018596,0.018800,1,-
2017-11-19,0.018177,0.018981,0.018047,0.018830,1,-
2017-11-15,0.015405,0.016790,0.015405,0.016610,8,-
2017-11-14,0.015282,0.015727,0.015038,0.015395,19,-
2017-11-13,0.014630,0.015738,0.014466,0.015250,6,-
2017-11-11,0.015319,0.015867,0.014837,0.015010,2,-
2017-11-10,0.016903,0.016937,0.015032,0.015374,6,-
2017-11-09,0.017399,0.017399,0.016427,0.016699,12,-
2017-11-08,0.016581,0.018274,0.016482,0.017417,12,-
2017-11-07,0.016302,0.016638,0.016302,0.016633,5,-
2017-11-06,0.017300,0.017374,0.016482,0.016670,1,-
2017-11-05,0.017262,0.022987,0.017071,0.017262,2,-
2017-11-04,0.016771,0.017666,0.016386,0.017295,1,-
2017-11-03,0.020087,0.022419,0.016317,0.016814,8,-
2017-11-02,0.036267,0.037608,0.015963,0.020113,1301,-
2017-11-01,0.019590,0.037863,0.010578,0.036227,1930,-
2017-10-31,0.015319,0.019604,0.015238,0.019604,3,-
2017-10-30,0.019364,0.019364,0.015248,0.015372,31,-
2017-10-25,0.017438,0.018118,0.017006,0.018118,11,-
2017-10-24,0.030501,0.030501,0.017404,0.017431,11,-
2017-10-23,0.036474,0.037010,0.030065,0.030568,2,-
2017-10-22,0.022190,0.036624,0.021209,0.036533,24,-
2017-10-21,0.022245,0.022264,0.022184,0.022184,10,-
2017-10-20,0.034798,0.037276,0.034285,0.036780,12,-
2017-10-19,0.034800,0.034800,0.034788,0.034788,12,-
2017-10-17,0.019129,0.019183,0.018337,0.018437,3,-
2017-10-16,0.018897,0.019226,0.018482,0.019126,7,-
2017-10-15,0.018311,0.019086,0.018182,0.018895,1,-
2017-10-10,0.032690,0.033197,0.032580,0.033029,33,-
2017-10-09,0.030562,0.033263,0.018569,0.032692,251,-
2017-10-08,0.028883,0.030586,0.028785,0.030555,91,-
2017-10-07,0.020159,0.029029,0.020159,0.028961,2,-
2017-10-04,0.028078,0.028256,0.027490,0.027580,6,-
2017-10-03,0.026417,0.028056,0.025624,0.028013,6,-
2017-10-02,0.020345,0.026533,0.020224,0.026416,27,-
2017-10-01,0.020117,0.020354,0.019745,0.020354,4,-
2017-09-30,0.020093,0.020106,0.020082,0.020106,11,-
2017-09-27,0.012755,0.013467,0.012755,0.013390,1,-
2017-09-26,0.012979,0.013058,0.012767,0.012790,1,-
2017-09-25,0.011825,0.012766,0.011821,0.012614,2,-
2017-09-24,0.011929,0.011930,0.011787,0.011837,2,-
2017-09-21,0.018582,0.018707,0.018264,0.018602,1,-
2017-09-20,0.012431,0.019386,0.012229,0.018674,5,-
2017-09-19,0.020310,0.020418,0.019134,0.019611,1,-
2017-09-18,0.011599,0.020440,0.011522,0.020261,50,-
2017-09-13,0.026991,0.027089,0.024567,0.025418,4,-
2017-09-12,0.027123,0.027289,0.026923,0.027094,4,-
2017-09-11,0.027588,0.028356,0.026804,0.027206,1,-
2017-09-10,0.028067,0.028067,0.026770,0.027501,1,-
2017-09-09,0.016363,0.028523,0.015899,0.028139,2,-
2017-09-08,0.016331,0.016331,0.016331,0.016331,18,-
2017-09-06,0.028730,0.031344,0.028718,0.029777,4,-
2017-09-05,0.027655,0.029239,0.027653,0.028697,4,-
2017-09-04,0.029977,0.029999,0.029298,0.029353,0,-
2017-09-03,0.030448,0.030457,0.028764,0.029967,0,-
2017-08-31,0.029721,0.030505,0.029716,0.030505,1,-
2017-08-30,0.029861,0.030230,0.029201,0.029773,1,-
2017-08-29,0.028484,0.030169,0.028228,0.029901,0,-
2017-08-28,0.028231,0.028534,0.027284,0.028435,1,-
2017-08-27,0.018072,0.028457,0.017971,0.028261,4,-
2017-08-26,0.017937,0.018115,0.017762,0.018076,2,-
2017-08-24,0.021502,0.022076,0.021329,0.022033,1,-
2017-08-23,0.021891,0.022021,0.021184,0.021493,1,-
2017-08-22,0.026566,0.026624,0.024055,0.026615,6,-
2017-08-21,0.020834,0.027035,0.020598,0.026505,64,-
2017-08-19,0.015078,0.015357,0.014556,0.015275,1,-
2017-08-18,0.015099,0.015121,0.015008,0.015091,1,-
2017-08-14,0.025550,0.027059,0.025039,0.026588,0,-
2017-08-13,0.014156,0.025934,0.014156,0.025534,0,-
2017-08-12,0.011134,0.014491,0.011018,0.014169,0,-
2017-08-11,0.010791,0.011293,0.010731,0.011142,8,-
2017-08-09,0.016410,0.016449,0.015641,0.015814,9,-
2017-08-08,0.017517,0.017549,0.016079,0.016421,10,-
2017-08-04,0.012681,0.013048,0.012594,0.013048,0,-
2017-08-03,0.017846,0.018102,0.012419,0.012684,1,-
2017-08-02,0.012364,0.018145,0.012204,0.017815,1,-
2017-08-01,0.019063,0.019374,0.012177,0.012366,0,-
2017-07-31,0.019052,0.019148,0.018886,0.019054,0,-
2017-07-30,0.012311,0.012335,0.011785,0.011987,0,-
2017-07-29,0.012600,0.012634,0.012093,0.012313,0,-
2017-07-28,0.012570,0.012699,0.012337,0.012648,1,-
2017-07-27,0.016916,0.017773,0.016851,0.017682,0,-
