Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.159535,0.163166,0.145146,0.159878,8579,2666480
2017-11-23,0.175972,0.189231,0.160001,0.160001,14607,2941200
2017-11-22,0.191889,0.199314,0.175564,0.175766,3434,3207240
2017-11-21,0.179406,0.192268,0.164113,0.191443,13485,2998600
2017-11-20,0.170161,0.190303,0.168325,0.179431,6960,2844070
2017-11-19,0.170424,0.197374,0.155081,0.170242,18998,2848480
2017-11-18,0.157492,0.173214,0.154020,0.170758,3522,2632320
2017-11-17,0.155707,0.168091,0.154099,0.158039,11733,2602500
2017-11-16,0.180982,0.181053,0.148914,0.155888,5790,3024930
2017-11-15,0.134217,0.180457,0.134217,0.180099,5709,2243300
2017-11-14,0.166077,0.176939,0.133226,0.134128,20297,2775810
2017-11-13,0.152912,0.183854,0.152912,0.165846,7079,2555780
2017-11-12,0.185587,0.188584,0.142855,0.152679,9306,3101910
2017-11-11,0.174596,0.197904,0.172762,0.185624,13596,2918200
2017-11-10,0.226937,0.227231,0.174474,0.175161,8845,3793020
2017-11-09,0.200113,0.226404,0.184407,0.226404,10952,3344700
2017-11-08,0.212579,0.226589,0.193288,0.200640,10614,3553050
2017-11-07,0.199324,0.215679,0.199324,0.213019,6219,3331510
2017-11-06,0.198859,0.229752,0.196856,0.199366,8912,3323730
2017-11-05,0.244383,0.244765,0.189161,0.198561,23330,4084620
2017-11-04,0.212861,0.258135,0.209817,0.244475,22382,3557770
2017-11-03,0.283370,0.292103,0.190483,0.213294,31731,4736250
2017-11-02,0.678372,0.776193,0.176435,0.283708,1072130,11338300
2017-11-01,0.526184,0.663585,0.454172,0.652659,407078,8794640
2017-10-31,0.432984,0.647143,0.406474,0.514868,287682,7236910
2017-10-30,0.388873,0.455024,0.379537,0.428822,84368,6499630
2017-10-29,0.367108,0.457989,0.367090,0.385664,29782,6135840
2017-10-28,0.307488,0.458664,0.307488,0.367411,107602,5139360
2017-10-27,0.299199,0.344226,0.281920,0.296390,52057,5000820
2017-10-26,0.241761,0.335180,0.230954,0.299195,36492,4040800
2017-10-25,0.219667,0.256489,0.211887,0.241972,15289,3671530
2017-10-24,0.205234,0.278030,0.194683,0.219548,11195,3430280
2017-10-23,0.202281,0.223040,0.157501,0.206165,10266,3380930
2017-10-22,0.180524,0.236295,0.180524,0.202526,8773,3017280
2017-10-21,0.208064,0.211001,0.140815,0.180515,4929,3477590
2017-10-20,0.246225,0.252565,0.103924,0.208398,10664,4115420
2017-10-19,0.217051,0.357361,0.210657,0.246237,18000,3627790
2017-10-18,0.215814,0.430226,0.192259,0.217361,11056,3607120
2017-10-17,0.235157,0.247761,0.211647,0.215831,10729,3930420
2017-10-16,0.243195,0.316276,0.209513,0.240186,15020,4064770
2017-10-15,0.210293,0.244420,0.176123,0.243114,5070,3514840
2017-10-14,0.234900,0.235164,0.100326,0.203442,15035,3926130
2017-10-13,0.251857,0.291984,0.184577,0.234793,11686,4209540
2017-10-12,0.311449,0.311518,0.196145,0.251137,26458,5205560
2017-10-11,0.236968,0.368976,0.182146,0.315747,49978,3960690
2017-10-10,0.222302,0.259524,0.171529,0.237000,22698,3715550
2017-10-09,0.320527,0.329404,0.195539,0.222045,50768,5357290
2017-10-08,0.425637,0.505473,0.308287,0.320468,102827,7114110
2017-10-07,0.266871,0.470433,0.256295,0.426870,110881,4460480
2017-10-06,0.267779,0.298317,0.240966,0.267033,9877,4475660
2017-10-05,0.579261,0.579271,0.237093,0.267727,16653,-
2017-10-04,0.288231,0.854711,0.263819,0.580998,17085,-
2017-10-03,0.332665,0.383535,0.271196,0.287979,19787,-
2017-10-02,0.382291,0.383814,0.194055,0.318876,11156,-
2017-10-01,0.289000,0.690393,0.240210,0.382567,28184,-
2017-09-30,0.199027,2.42,0.196565,0.288856,19496,-
2017-09-29,0.235417,0.238274,0.180650,0.198978,1685,-
2017-09-28,0.195684,0.268955,0.191159,0.235860,3556,-
2017-09-27,0.219905,0.402067,0.176193,0.195791,3050,-
2017-09-26,0.212602,0.260381,0.182224,0.220121,5088,-
2017-09-25,0.189687,0.256487,0.189657,0.212678,631,-
2017-09-24,0.314726,0.314965,0.174105,0.189288,820,-
2017-09-23,0.316613,0.339086,0.093195,0.314717,2697,-
2017-09-22,0.335275,0.346989,0.026311,0.263575,10223,-
2017-09-21,0.340369,0.420068,0.284911,0.335396,8161,-
2017-09-20,0.334820,0.425665,0.298196,0.341565,3684,-
2017-09-19,0.377946,0.449293,0.284728,0.335120,12334,-
