Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.009959,0.010352,0.009769,0.010271,14393,17294000
2017-11-23,0.010115,0.010227,0.009855,0.009973,18340,17563900
2017-11-22,0.010012,0.010222,0.009776,0.010118,31739,17382500
2017-11-21,0.010440,0.010491,0.009845,0.009988,19388,18120200
2017-11-20,0.010135,0.010495,0.010031,0.010438,39468,17585400
2017-11-19,0.009602,0.010247,0.009538,0.010139,45117,16656700
2017-11-18,0.009457,0.009827,0.009169,0.009623,35617,16400300
2017-11-17,0.009817,0.010358,0.009312,0.009494,11822,17018700
2017-11-16,0.009421,0.010153,0.009139,0.009979,38936,16327300
2017-11-15,0.008638,0.009495,0.008638,0.009372,18883,14965600
2017-11-14,0.008229,0.008904,0.008229,0.008633,26352,14252400
2017-11-13,0.007795,0.008824,0.007795,0.008227,53326,13497100
2017-11-12,0.008320,0.008521,0.007301,0.007784,9629,14402000
2017-11-11,0.008480,0.009159,0.008227,0.008326,62057,14674700
2017-11-10,0.008860,0.009252,0.008178,0.008511,55062,15327800
2017-11-09,0.009608,0.009608,0.008598,0.008834,37928,16615400
2017-11-08,0.008983,0.009921,0.008930,0.009617,32969,15530600
2017-11-07,0.008652,0.009292,0.008652,0.009011,35691,14954400
2017-11-06,0.009316,0.009391,0.008636,0.008666,24669,16095900
2017-11-05,0.009113,0.009579,0.008962,0.009295,52191,15741600
2017-11-04,0.009002,0.009331,0.008679,0.009130,15223,15544400
2017-11-03,0.008847,0.009454,0.008749,0.009025,24685,15273200
2017-11-02,0.008647,0.009355,0.008619,0.008859,52161,14922200
2017-11-01,0.008334,0.008653,0.008177,0.008637,41483,14379300
2017-10-31,0.008049,0.008394,0.007921,0.008341,30526,13883000
2017-10-30,0.008124,0.008168,0.007909,0.008077,27775,14008600
2017-10-29,0.007560,0.008288,0.007494,0.008141,51800,13032300
2017-10-28,0.007498,0.007767,0.007443,0.007571,30766,12920200
2017-10-27,0.007657,0.007758,0.007393,0.007477,112570,13190000
2017-10-26,0.007519,0.007834,0.007414,0.007644,50862,12949600
2017-10-25,0.006964,0.007580,0.006791,0.007499,120192,11989900
2017-10-24,0.007324,0.007324,0.006893,0.006961,11981,12605800
2017-10-23,0.007515,0.007621,0.007021,0.007384,10357,12930600
2017-10-22,0.007722,0.007792,0.007243,0.007527,32232,13283300
2017-10-21,0.007767,0.007982,0.007348,0.007720,12320,13355700
2017-10-20,0.007567,0.007988,0.006498,0.007784,29917,13006000
2017-10-19,0.007624,0.007827,0.007462,0.007565,17875,13099600
2017-10-18,0.007407,0.007620,0.006874,0.007620,85660,12724200
2017-10-17,0.007710,0.007732,0.007361,0.007407,9907,13239500
2017-10-16,0.007673,0.007749,0.007204,0.007708,21590,13172300
2017-10-15,0.007656,0.008121,0.007280,0.007672,63868,13140100
2017-10-14,0.007444,0.007682,0.007080,0.007643,31611,12771700
