Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000119,0.000163,0.000098,0.000163,10158,715450
2017-11-23,0.000092,0.000161,0.000085,0.000122,12748,550161
2017-11-22,0.000159,0.000160,0.000083,0.000093,4159,952218
2017-11-21,0.000113,0.000160,0.000084,0.000125,3762,676986
2017-11-20,0.000177,0.000189,0.000083,0.000113,11294,1065040
2017-11-19,0.000103,0.000186,0.000087,0.000178,16335,618554
2017-11-18,0.000088,0.000152,0.000080,0.000103,1595,526369
2017-11-17,0.000156,0.000159,0.000080,0.000088,24370,936499
2017-11-16,0.000077,0.000157,0.000073,0.000128,1276,465018
2017-11-15,0.000129,0.000194,0.000073,0.000077,2114,776738
2017-11-14,0.000140,0.000186,0.000068,0.000129,7883,841410
2017-11-13,0.000118,0.000186,0.000081,0.000140,12130,707566
2017-11-12,0.000129,0.000165,0.000089,0.000118,3856,771801
2017-11-11,0.000152,0.000194,0.000126,0.000129,16518,914954
2017-11-10,0.000157,0.000250,0.000131,0.000153,5529,941743
2017-11-09,0.000200,0.000298,0.000155,0.000156,20301,1198810
2017-11-08,0.000128,0.000227,0.000112,0.000200,9206,768125
2017-11-07,0.000157,0.000205,0.000103,0.000128,4955,943494
2017-11-06,0.000154,0.000206,0.000139,0.000157,2967,925792
2017-11-05,0.000100,0.000210,0.000097,0.000154,3864,599130
2017-11-04,0.000139,0.000220,0.000075,0.000098,8620,835224
2017-11-03,0.000116,0.000147,0.000074,0.000100,6169,693484
2017-11-02,0.000102,0.000194,0.000092,0.000116,3124,610075
2017-11-01,0.000074,0.000195,0.000072,0.000102,4911,441303
2017-10-31,0.000130,0.000185,0.000074,0.000074,7386,778745
2017-10-30,0.000184,0.000185,0.000124,0.000130,3813,1106960
2017-10-29,0.000172,0.000232,0.000116,0.000185,14249,1032070
2017-10-28,0.000173,0.000221,0.000158,0.000172,10089,1040410
2017-10-27,0.000177,0.000223,0.000166,0.000173,2431,1060270
2017-10-26,0.000173,0.000235,0.000155,0.000177,6280,1039300
2017-10-25,0.000174,0.000224,0.000163,0.000173,3194,1041940
2017-10-24,0.000175,0.000226,0.000165,0.000173,2625,1053260
2017-10-23,0.000165,0.000234,0.000121,0.000176,12355,989763
2017-10-22,0.000232,0.000232,0.000147,0.000165,15132,1393330
2017-10-21,0.000189,0.000244,0.000139,0.000186,27783,1131860
2017-10-20,0.000231,0.000279,0.000189,0.000189,9721,1387100
2017-10-19,0.000228,0.000279,0.000225,0.000231,4041,1369140
2017-10-18,0.000226,0.000361,0.000171,0.000228,20214,1355740
2017-10-17,0.000233,0.000262,0.000213,0.000226,5056,1400170
2017-10-16,0.000238,0.000320,0.000231,0.000235,14687,1429470
2017-10-15,0.000244,0.000292,0.000222,0.000238,6302,1463520
2017-10-14,0.000289,0.000316,0.000236,0.000243,9018,1735150
2017-10-13,0.000284,0.000316,0.000243,0.000289,13498,1702990
2017-10-12,0.000284,0.000352,0.000228,0.000276,24240,1703260
2017-10-11,0.000330,0.000366,0.000254,0.000283,27096,1981610
2017-10-10,0.000239,0.000467,0.000195,0.000287,109942,1435840
2017-10-09,0.000235,0.000273,0.000230,0.000239,10686,1408850
2017-10-08,0.000265,0.000270,0.000224,0.000235,9830,1590990
2017-10-07,0.000293,0.000294,0.000256,0.000266,5790,1761490
2017-10-06,0.000266,0.000305,0.000257,0.000293,3639,1596650
2017-10-05,0.000258,0.000299,0.000242,0.000266,11232,1551110
2017-10-04,0.000270,0.000328,0.000218,0.000258,20186,1621030
2017-10-03,0.000269,0.000284,0.000198,0.000269,37330,1617190
2017-10-02,0.000310,0.000358,0.000237,0.000269,24937,1863900
2017-10-01,0.000311,0.000348,0.000302,0.000338,13212,1869610
2017-09-30,0.000312,0.000340,0.000298,0.000330,13404,1875810
2017-09-29,0.000337,0.000371,0.000295,0.000312,22902,2024340
2017-09-28,0.000397,0.000416,0.000334,0.000337,53235,2384600
2017-09-27,0.000316,0.000413,0.000316,0.000397,16832,1898330
2017-09-26,0.000356,0.000362,0.000315,0.000326,16496,2135000
2017-09-25,0.000337,0.000396,0.000330,0.000355,32313,2025940
2017-09-24,0.000379,0.000408,0.000330,0.000338,22362,2274910
2017-09-23,0.000365,0.000448,0.000360,0.000379,32390,2194060
2017-09-22,0.000366,0.000406,0.000332,0.000396,29511,2195550
2017-09-21,0.000389,0.000416,0.000353,0.000366,11785,2335060
2017-09-20,0.000426,0.000446,0.000368,0.000391,29707,2556490
2017-09-19,0.000471,0.000475,0.000378,0.000425,29843,2825720
2017-09-18,0.000424,0.000476,0.000394,0.000470,24402,2547750
2017-09-17,0.000412,0.000441,0.000382,0.000408,42502,2473060
2017-09-16,0.000430,0.000448,0.000362,0.000412,15184,2580150
2017-09-15,0.000324,0.000441,0.000308,0.000431,40027,1947400
2017-09-14,0.000464,0.000540,0.000322,0.000322,39229,2784440
2017-09-13,0.000459,0.000540,0.000368,0.000464,76376,2757610
2017-09-12,0.000433,0.000513,0.000390,0.000459,46296,2597990
2017-09-11,0.000428,0.000505,0.000418,0.000433,40291,2571170
2017-09-10,0.000392,0.000470,0.000332,0.000427,47618,2353710
2017-09-09,0.000461,0.000493,0.000363,0.000364,68071,2765100
2017-09-08,0.000477,0.000540,0.000418,0.000456,27972,2864330
2017-09-07,0.000556,0.000618,0.000459,0.000477,100944,3336080
2017-09-06,0.000510,0.000685,0.000491,0.000557,92735,3063570
2017-09-05,0.000450,0.000573,0.000423,0.000513,38438,2699210
2017-09-04,0.000655,0.000680,0.000414,0.000484,134557,3929960
2017-09-03,0.000552,0.000699,0.000552,0.000681,280405,3316030
2017-09-02,0.000450,0.000610,0.000431,0.000552,204984,2700860
2017-09-01,0.000379,0.000488,0.000342,0.000486,107595,2277030
2017-08-31,0.000369,0.000449,0.000333,0.000379,57407,2214440
2017-08-30,0.000387,0.000462,0.000338,0.000370,94988,2317280
2017-08-29,0.000302,0.000417,0.000265,0.000387,197816,1798950
2017-08-28,0.000140,0.000300,0.000135,0.000265,132813,829217
2017-08-27,0.000132,0.000174,0.000131,0.000139,11982,783094
2017-08-26,0.000131,0.000173,0.000128,0.000132,12452,775720
2017-08-25,0.000133,0.000171,0.000123,0.000131,6209,788056
