Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.003456,0.003564,0.002519,0.003487,16877,-
2017-11-23,0.002053,0.003487,0.002053,0.003461,22072,-
2017-11-22,0.003331,0.003606,0.001604,0.002054,19683,-
2017-11-21,0.003826,0.004118,0.002856,0.003323,20972,-
2017-11-20,0.002269,0.004002,0.002180,0.003826,25458,-
2017-11-19,0.003818,0.004122,0.002114,0.002270,1164190,-
2017-11-18,0.003687,0.003992,0.003243,0.003750,1789130,-
2017-11-17,0.005178,0.005345,0.003272,0.003701,977812,-
2017-11-16,0.005842,0.005842,0.004771,0.005186,1345630,-
2017-11-15,0.005950,0.006782,0.005197,0.005812,6602630,-
2017-11-14,0.005579,0.005950,0.005227,0.005880,3075040,-
