Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.001447,0.001501,0.001419,0.001481,21,-
2017-11-23,0.001481,0.001488,0.001449,0.001449,21,-
2017-11-22,0.001461,0.001494,0.001454,0.001481,21,-
2017-11-21,0.002060,0.002065,0.001436,0.001457,4,-
2017-11-20,0.001528,0.002071,0.001476,0.002060,28,-
2017-11-19,0.001480,0.001566,0.001465,0.001529,2,-
2017-11-18,0.001537,0.002044,0.001482,0.001482,3,-
2017-11-17,0.001804,0.001847,0.001446,0.001543,11,-
2017-11-16,0.001972,0.001972,0.001653,0.001807,8,-
2017-11-15,0.001719,0.002344,0.001719,0.001962,16,-
2017-11-14,0.001698,0.001744,0.001607,0.001718,82,-
2017-11-13,0.001526,0.001749,0.001515,0.001694,26,-
2017-11-12,0.001972,0.002180,0.001472,0.001524,53,-
2017-11-11,0.001972,0.002448,0.001870,0.001973,9,-
2017-11-10,0.002067,0.002853,0.001976,0.001979,10,-
2017-11-09,0.002016,0.003497,0.001771,0.002061,49,-
2017-11-08,0.003985,0.004599,0.001459,0.002018,778,-
2017-11-07,0.000418,0.004020,0.000418,0.003998,88439,-
2017-11-06,0.001553,0.001557,0.000417,0.000418,98,-
2017-11-05,0.001549,0.001711,0.001532,0.001549,18,-
2017-11-04,0.001433,0.001585,0.001401,0.001552,16,-
2017-11-03,0.001334,0.001493,0.001320,0.001437,2,-
2017-11-02,0.001346,0.001462,0.001302,0.001336,1,-
2017-11-01,0.002513,0.002570,0.001297,0.001344,6,-
2017-10-31,0.001226,0.002515,0.001164,0.002515,90,-
2017-10-30,0.001539,0.002160,0.001210,0.001230,37,-
2017-10-29,0.001088,0.001581,0.001085,0.001548,4,-
2017-10-28,0.001037,0.001100,0.001021,0.001090,28,-
2017-10-27,0.001060,0.001079,0.001026,0.001035,3,-
2017-10-26,0.001147,0.001197,0.001059,0.001059,25,-
2017-10-25,0.001380,0.001446,0.001147,0.001147,12,-
2017-10-24,0.001642,0.001642,0.001371,0.001379,49,-
2017-10-23,0.001674,0.001699,0.001586,0.001646,15,-
2017-10-22,0.001684,0.001752,0.001622,0.001677,24,-
2017-10-21,0.001741,0.001783,0.001653,0.001683,3,-
2017-10-20,0.001737,0.001749,0.001733,0.001745,6,-
2017-10-19,0.001620,0.001665,0.001605,0.001659,3,-
2017-10-18,0.002072,0.002072,0.001614,0.001619,17,-
2017-10-17,0.002138,0.002144,0.002048,0.002072,34,-
2017-10-16,0.002106,0.002535,0.002079,0.002138,27,-
2017-10-15,0.002223,0.002231,0.002018,0.002106,21,-
2017-10-14,0.002149,0.002223,0.002070,0.002220,22,-
2017-10-13,0.002067,0.002233,0.002054,0.002149,421,-
2017-10-12,0.001737,0.003013,0.001733,0.002061,403,-
2017-10-11,0.001762,0.001991,0.001712,0.001736,27,-
2017-10-10,0.001723,0.001823,0.001670,0.001763,28,-
2017-10-09,0.001795,0.001805,0.001651,0.001723,13,-
2017-10-08,0.001733,0.001797,0.001594,0.001795,3,-
2017-10-07,0.001356,0.001742,0.001345,0.001738,12,-
2017-10-06,0.001600,0.003514,0.001318,0.001355,646,-
2017-10-05,0.001520,0.003230,0.001494,0.001600,390,-
2017-10-04,0.001555,0.001565,0.001511,0.001518,10,-
2017-10-03,0.001585,0.001988,0.001317,0.001551,283,-
2017-10-02,0.001186,0.003607,0.000929,0.001585,1205,-
2017-10-01,0.001173,0.001187,0.001166,0.001187,4,-
2017-09-30,0.001252,0.001257,0.001130,0.001172,10,-
2017-09-29,0.001216,0.001260,0.001133,0.001251,21,-
2017-09-28,0.001262,0.001282,0.001128,0.001217,13,-
2017-09-27,0.001050,0.001267,0.001050,0.001262,4,-
2017-09-26,0.001062,0.001185,0.001051,0.001053,9,-
2017-09-25,0.001173,0.001179,0.001022,0.001062,43,-
2017-09-24,0.001212,0.001212,0.001164,0.001181,4,-
2017-09-23,0.001118,0.001221,0.001108,0.001212,54,-
