Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.44,1.49,1.42,1.47,44930,5250620
2017-11-23,1.57,1.59,1.44,1.44,55354,5714400
2017-11-22,1.56,1.59,1.51,1.57,47478,5669900
2017-11-21,1.59,1.60,1.49,1.55,32709,5795630
2017-11-20,1.51,1.59,1.50,1.59,28455,5481810
2017-11-19,1.58,1.59,1.47,1.51,67274,5762210
2017-11-18,1.51,1.60,1.48,1.59,27295,5490540
2017-11-17,1.54,1.59,1.50,1.51,42001,5596140
2017-11-16,1.48,1.57,1.45,1.55,43106,5376690
2017-11-15,1.50,1.57,1.44,1.47,27858,5452880
2017-11-14,1.29,1.56,1.28,1.50,43669,4690670
2017-11-13,1.16,1.33,1.16,1.29,30361,4220650
2017-11-12,1.23,1.26,1.11,1.16,24519,4464020
2017-11-11,1.35,1.40,1.21,1.23,36496,4918870
2017-11-10,1.47,1.51,1.34,1.36,17492,5334720
2017-11-09,1.50,1.58,1.41,1.45,29354,5462560
2017-11-08,1.42,1.57,1.41,1.50,24548,5166610
2017-11-07,1.39,1.45,1.37,1.42,14453,5060140
2017-11-06,1.48,1.52,1.39,1.39,32540,5384630
2017-11-05,1.51,1.52,1.46,1.48,21091,5508850
2017-11-04,1.43,1.56,1.39,1.52,19472,5193960
2017-11-03,1.40,1.51,1.38,1.43,52576,5105760
2017-11-02,1.32,1.49,1.32,1.40,41878,4811890
2017-11-01,1.31,1.38,1.27,1.32,43257,4763170
2017-10-31,1.23,1.31,1.22,1.31,28455,4498240
2017-10-30,1.23,1.24,1.21,1.24,15499,4482450
2017-10-29,1.20,1.26,1.18,1.24,15433,4357340
2017-10-28,1.19,1.21,1.17,1.20,13240,4335680
2017-10-27,1.22,1.24,1.18,1.19,12032,4450000
2017-10-26,1.17,1.23,1.16,1.22,18034,4246520
2017-10-25,1.13,1.17,1.10,1.17,31100,4130480
2017-10-24,1.19,1.19,1.13,1.13,28508,4307960
2017-10-23,1.20,1.21,1.14,1.19,43645,4368240
2017-10-22,1.24,1.25,1.18,1.21,46758,4497590
2017-10-21,1.24,1.28,1.21,1.24,64201,4504710
2017-10-20,1.20,1.26,1.15,1.24,109139,4366910
2017-10-19,1.22,1.23,1.17,1.20,54230,4414180
2017-10-18,1.19,1.23,1.10,1.22,58831,4310180
2017-10-17,1.17,1.19,1.14,1.18,77298,4259570
2017-10-16,1.18,1.24,1.09,1.21,102661,4298380
2017-10-15,1.12,1.20,1.05,1.18,68205,4077370
2017-10-14,1.11,1.18,1.10,1.12,26299,4038120
2017-10-13,0.809115,1.12,0.806995,1.11,33746,2937730
2017-10-12,0.906697,0.926691,0.777447,0.811913,39047,3292030
2017-10-11,0.912786,0.966350,0.872291,0.906412,44213,3314140
2017-10-10,0.910384,0.936592,0.887910,0.911180,44303,3305410
2017-10-09,0.896921,0.945311,0.810830,0.907331,77147,3256530
2017-10-08,1.11,1.11,0.898114,0.900871,45617,4022580
2017-10-07,1.10,1.11,1.05,1.11,44910,3976220
2017-10-06,1.08,1.11,1.07,1.10,38800,3917760
2017-10-05,1.16,1.21,1.08,1.08,47127,4198600
2017-10-04,1.15,1.24,1.07,1.16,81868,4221990
2017-10-03,1.12,1.15,1.08,1.15,39737,4119680
2017-10-02,1.19,1.21,1.11,1.12,79789,4403970
2017-10-01,1.25,1.26,1.16,1.19,59510,4647400
2017-09-30,1.21,1.31,1.21,1.25,47128,4473930
2017-09-29,1.18,1.25,1.11,1.21,22980,4359570
2017-09-28,1.24,1.24,1.15,1.18,50216,4593330
2017-09-27,1.21,1.26,1.18,1.24,70081,4495730
2017-09-26,1.00,1.22,0.987762,1.21,72086,3717140
2017-09-25,0.977461,1.01,0.958041,1.00,30543,3623480
2017-09-24,0.966624,0.997903,0.913716,0.977500,29692,3583310
2017-09-23,0.948853,0.994989,0.908877,0.967509,34365,3534600
2017-09-22,0.943555,1.16,0.859073,0.950190,31371,3514860
2017-09-21,0.963131,1.21,0.931428,0.942995,34619,3587790
2017-09-20,1.14,1.29,0.958866,0.962398,35106,4193750
2017-09-19,1.13,1.15,1.04,1.14,3923,4163100
2017-09-18,1.04,1.15,1.04,1.12,2808,3841110
2017-09-17,0.972137,1.07,0.901672,1.04,9734,3590160
2017-09-16,0.985779,1.06,0.850044,0.970400,12805,3640540
2017-09-15,0.808912,1.04,0.755338,0.982980,23099,2987360
2017-09-14,0.978005,1.04,0.807123,0.807123,13771,3611820
2017-09-13,1.14,1.14,0.960943,0.978079,14444,4208450
2017-09-12,1.25,1.28,1.07,1.14,12998,4520930
2017-09-11,1.25,1.38,1.23,1.25,12963,4601490
2017-09-10,1.24,1.26,1.18,1.24,13883,4561470
2017-09-09,1.26,1.26,1.20,1.23,9320,4522570
2017-09-08,1.08,1.29,1.08,1.25,12888,3984860
2017-09-07,1.21,1.23,0.707605,1.08,64771,4457450
2017-09-06,1.40,1.48,1.18,1.23,14243,5057940
2017-09-05,1.44,1.52,1.38,1.41,12103,5196070
2017-09-04,1.55,1.57,1.38,1.44,21205,5599640
2017-09-03,1.54,1.60,1.48,1.55,18687,5556880
2017-09-02,1.63,1.66,1.50,1.54,34366,5872750
2017-09-01,1.59,1.65,1.56,1.63,81591,5714000
2017-08-31,1.40,3.43,1.35,1.58,84667,5061430
2017-08-30,1.55,1.55,1.41,1.41,95005,5570090
2017-08-29,1.57,1.59,1.52,1.55,80427,5661310
2017-08-28,1.55,1.70,1.51,1.57,89472,5591890
2017-08-27,1.78,1.81,1.55,1.55,106978,6396430
2017-08-26,1.64,1.85,1.62,1.79,88060,5903880
2017-08-25,1.32,1.67,1.15,1.64,111430,4203620
2017-08-24,1.16,1.33,1.07,1.33,94546,3679360
2017-08-23,1.21,1.23,1.12,1.17,74723,3857300
2017-08-22,1.37,1.37,1.10,1.21,60566,4356150
2017-08-21,1.37,1.40,1.25,1.36,64061,4368980
2017-08-20,1.34,1.41,1.31,1.38,67284,4259900
2017-08-19,1.21,1.35,1.17,1.34,55076,3854880
2017-08-18,1.20,1.24,1.17,1.21,60457,3247360
2017-08-17,1.22,1.25,1.18,1.19,44596,3305100
2017-08-16,1.14,1.22,1.08,1.22,44032,3084310
2017-08-15,1.13,1.45,1.06,1.14,47128,3046830
2017-08-14,1.07,1.23,1.04,1.13,54719,2901250
2017-08-13,1.09,1.16,1.04,1.08,58609,2662130
2017-08-12,1.12,1.15,1.08,1.09,50569,2726730
2017-08-11,1.39,1.40,1.11,1.12,32400,3405640
2017-08-10,1.20,1.40,1.17,1.39,43892,2923440
2017-08-09,1.24,1.31,1.16,1.20,46370,3032520
2017-08-08,1.27,1.28,1.14,1.24,42858,3105660
2017-08-07,1.49,1.80,1.23,1.27,71728,3631350
2017-08-06,1.37,1.56,1.34,1.50,64081,3339850
2017-08-05,1.18,1.42,1.11,1.37,54302,2884840
2017-08-04,1.31,1.32,1.09,1.19,27281,3191960
2017-08-03,1.06,1.42,1.06,1.31,39281,2580170
2017-08-02,1.04,1.20,1.01,1.06,35492,2547440
2017-08-01,1.10,1.13,1.03,1.04,37697,2680660
2017-07-31,0.937349,1.10,0.937129,1.10,40946,2288400
2017-07-30,1.25,1.28,0.918639,0.936913,38490,3057320
2017-07-29,1.17,1.25,0.950611,1.24,32495,2862910
2017-07-28,1.06,1.18,1.06,1.18,35442,2512620
2017-07-27,1.38,1.39,1.06,1.06,34248,3260640
2017-07-26,1.05,1.42,0.984264,1.38,42072,2480650
2017-07-25,1.24,1.24,0.827779,1.04,78269,2942390
2017-07-24,1.17,1.24,0.811135,1.24,24748,2786620
2017-07-23,1.27,1.27,1.11,1.17,8427,3026100
2017-07-22,1.11,1.34,0.971372,1.27,15355,2638180
2017-07-21,1.12,1.14,1.00,1.11,14410,2655630
2017-07-20,0.900150,1.17,0.900150,1.13,9937,2142930
2017-07-19,0.945859,0.952744,0.865374,0.903023,11612,2251740
2017-07-18,1.07,1.24,0.925265,0.944869,18917,5359930
2017-07-17,0.958031,1.08,0.958031,1.07,24666,4779510
2017-07-16,1.13,1.13,0.910055,0.958966,45133,5613740
2017-07-15,1.07,1.17,0.992796,1.13,34036,5341820
2017-07-14,1.18,1.30,1.03,1.07,38346,5879360
2017-07-13,1.19,1.20,1.00,1.18,34717,5960900
2017-07-12,0.792949,1.21,0.771550,1.19,32150,3955940
2017-07-11,1.27,1.32,0.782205,0.792471,34759,6332530
2017-07-10,1.37,1.50,1.19,1.24,19067,6815330
2017-07-09,1.37,1.54,1.33,1.37,9776,6817720
2017-07-08,1.33,1.50,1.31,1.37,4550,6647400
2017-07-07,4.65,12.36,1.32,1.33,34526,23216300
2017-07-06,1.50,5.56,1.50,4.76,12184,7502330
2017-07-05,1.39,1.82,1.26,1.50,16063,6941240
2017-07-04,1.62,2.07,1.31,1.39,18887,8067450
2017-07-03,1.84,2.63,1.40,1.63,17483,9174000
2017-07-02,2.09,6.30,1.25,1.85,7600,10414700
2017-07-01,5.28,5.30,1.34,2.09,9894,26317600
2017-06-30,1.64,5.57,1.49,5.28,15329,-
2017-06-29,1.62,1.90,1.27,1.64,16875,-
2017-06-28,1.62,2.74,1.41,1.62,22008,-
2017-06-27,1.77,1.95,1.35,1.61,3797,-
2017-06-26,2.26,2.34,0.892649,1.74,16262,-
2017-06-25,1.83,7.62,1.57,2.26,38105,-
2017-06-24,2.87,3.36,1.80,1.83,13783,-
2017-06-23,4.49,5.01,1.62,2.86,13150,-
2017-06-22,31.85,31.88,2.52,4.49,8621,-
2017-06-21,40.97,57.45,28.19,31.84,17807,-
2017-06-20,44.96,71.14,37.47,40.97,483,-
2017-06-19,74.93,74.93,44.96,44.96,1467,-
2017-06-18,59.95,83.93,44.97,74.93,3404,-
2017-06-17,74.94,74.94,15.56,59.95,1252,-
2017-06-16,75.56,79.44,74.94,74.94,2303,-
