Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,3.76,3.87,3.73,3.81,475081,2254790
2017-11-23,3.80,3.85,3.75,3.76,460985,2280310
2017-11-22,3.76,3.83,3.73,3.81,463081,2258550
2017-11-21,3.86,3.87,3.71,3.75,471311,2318380
2017-11-20,3.88,3.88,3.81,3.86,483961,2326910
2017-11-19,3.76,3.89,3.73,3.89,473871,2257790
2017-11-18,3.69,3.77,3.63,3.77,423281,2215310
2017-11-17,3.56,3.74,3.49,3.68,434158,2137860
2017-11-16,3.47,3.61,3.42,3.57,417012,2079280
2017-11-15,3.35,3.47,3.35,3.46,407526,2012330
2017-11-14,3.37,3.41,3.19,3.35,429231,2022620
2017-11-13,3.34,3.39,3.27,3.37,429687,2004730
2017-11-12,3.41,3.50,3.23,3.33,395675,2043170
2017-11-11,3.39,3.50,3.33,3.40,407915,2036280
2017-11-10,3.47,3.54,3.35,3.39,400123,2082630
2017-11-09,3.17,3.54,3.15,3.45,425168,1900100
2017-11-08,2.77,3.17,2.75,3.17,366481,1659840
2017-11-07,2.72,2.78,2.67,2.78,340036,1629180
2017-11-06,2.69,2.77,2.66,2.72,326527,1616760
2017-11-05,2.72,2.81,2.66,2.69,333804,1634280
2017-11-04,2.54,2.75,2.52,2.72,331151,1526300
2017-11-03,2.41,2.60,2.37,2.55,319259,1444550
2017-11-02,2.31,2.73,2.28,2.38,305021,1385320
2017-11-01,2.24,2.56,2.15,2.33,273186,1343000
2017-10-31,2.08,2.25,2.05,2.24,264959,1245740
2017-10-30,1.95,2.08,1.94,2.08,242538,1172980
2017-10-29,1.82,2.01,1.82,1.97,237618,1094790
2017-10-28,1.84,1.93,1.48,1.83,231548,1102730
2017-10-27,1.88,1.90,1.75,1.83,207953,1129480
2017-10-26,1.82,1.89,1.77,1.88,182842,1090190
2017-10-25,1.76,1.83,1.65,1.83,200422,-
2017-10-24,1.68,1.80,1.60,1.75,218628,-
2017-10-23,1.64,1.68,1.53,1.67,317217,-
2017-10-22,1.64,1.65,1.58,1.64,346110,-
2017-10-21,1.75,1.77,1.60,1.64,346099,-
2017-10-20,1.73,1.80,1.69,1.75,458048,-
2017-10-19,1.73,1.75,1.69,1.73,344058,-
2017-10-18,1.77,1.78,1.62,1.73,355429,-
2017-10-17,1.86,1.87,1.76,1.77,380619,-
2017-10-16,1.79,1.88,1.71,1.86,379347,-
2017-10-15,1.97,1.99,1.64,1.80,407374,-
2017-10-14,1.87,1.97,1.83,1.97,410018,-
2017-10-13,1.75,1.88,1.73,1.87,377493,-
2017-10-12,1.70,1.83,1.70,1.75,396318,-
2017-10-11,1.65,1.75,1.65,1.70,373981,-
2017-10-10,1.61,1.68,1.55,1.65,303332,-
2017-10-09,1.54,1.67,1.54,1.61,350314,-
2017-10-08,1.56,1.61,1.55,1.55,328309,-
2017-10-07,1.54,1.57,1.52,1.56,368824,-
2017-10-06,1.56,1.61,1.52,1.54,365814,-
2017-10-05,1.51,1.60,1.47,1.56,358208,-
2017-10-04,1.53,1.56,1.50,1.51,376491,-
2017-10-03,1.55,1.58,1.34,1.53,186046,-
2017-10-02,1.55,1.58,1.54,1.55,2703,-
2017-10-01,1.55,1.56,1.51,1.56,3830,-
2017-09-30,1.50,1.56,1.50,1.55,43094,-
2017-09-29,1.51,1.51,1.48,1.50,71399,-
